sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
27,163,RSU-0000,Local,1769287087421360,1769287087419833,1769287087420091,1769287088045660,,1769287087503146,1769287088045660,,1769287088054365,633005,625827,,,,542514,77194,17,yolov5n,JpgLossy,T1,HD
27,163,RSU-0002,Local,1769287087421387,1769287087424946,1769287087425246,1769287088091581,,1769287087545793,1769287088091580,,1769287088100494,679107,666635,,,,545787,77194,17,yolov5n,JpgLossy,T1,HD
29,175,RSU-0001,Local,1769287087824168,1769287087825665,1769287087825925,1769287088486984,,1769287087906727,1769287088486983,,1769287088495801,671633,661319,,,,580256,77041,19,yolov5n,JpgLossy,T1,HD
30,181,RSU-0000,Local,1769287088025050,1769287088024075,1769287088024431,1769287088582012,,1769287088045772,1769287088582012,,1769287088594119,569069,557937,,,,536240,77102,17,yolov5n,JpgLossy,T1,HD
30,181,RSU-0002,Local,1769287088025072,1769287088028459,1769287088028734,1769287088631218,,1769287088091727,1769287088631217,,1769287088636392,611320,602759,,,,539490,77102,17,yolov5n,JpgLossy,T1,HD
32,193,RSU-0001,Local,1769287088426985,1769287088428543,1769287088428789,1769287089068431,,1769287088487142,1769287089068430,,1769287089074478,647493,639888,,,,581288,77164,18,yolov5n,JpgLossy,T1,HD
32,193,RSU-0000,Local,1769287088426969,1769287088426314,1769287088426532,1769287089124124,,1769287088582155,1769287089124123,,1769287089136017,709048,697810,,,,541968,77164,18,yolov5n,JpgLossy,T1,HD
33,199,RSU-0002,Local,1769287088628476,1769287088630082,1769287088630473,1769287089179365,,1769287088631679,1769287089179365,,1769287089186754,558278,549283,,,,547686,77241,16,yolov5n,JpgLossy,T1,HD
35,211,RSU-0001,Local,1769287089031140,1769287089033743,1769287089034756,1769287089649756,,1769287089068593,1769287089649755,,1769287089655807,624667,616013,,,,581162,77293,15,yolov5n,JpgLossy,T1,HD
35,211,RSU-0000,Local,1769287089031123,1769287089032447,1769287089032880,1769287089667563,,1769287089124259,1769287089667562,,1769287089676530,645407,635116,,,,543303,77293,15,yolov5n,JpgLossy,T1,HD
35,211,RSU-0002,Local,1769287089031141,1769287089034662,1769287089034893,1769287089721569,,1769287089179465,1769287089721568,,1769287089729547,698406,686907,,,,542103,77293,15,yolov5n,JpgLossy,T1,HD
38,229,RSU-0000,Local,1769287089636009,1769287089633079,1769287089633685,1769287090205198,,1769287089667721,1769287090205197,,1769287090217099,581090,572119,,,,537476,77491,17,yolov5n,JpgLossy,T1,HD
38,229,RSU-0001,Local,1769287089636018,1769287089634845,1769287089635425,1769287090224269,,1769287089649876,1769287090224268,,1769287090232552,596534,589424,,,,574392,77491,17,yolov5n,JpgLossy,T1,HD
38,229,RSU-0002,Local,1769287089636018,1769287089637789,1769287089638043,1769287090288166,,1769287089721711,1769287090288165,,1769287090293727,657709,650377,,,,566454,77491,17,yolov5n,JpgLossy,T1,HD
40,241,RSU-0000,Local,1769287090039282,1769287090041138,1769287090041523,1769287090742357,,1769287090205342,1769287090742357,,1769287090754388,715106,701219,,,,537015,77337,16,yolov5n,JpgLossy,T1,HD
40,241,RSU-0001,Local,1769287090039292,1769287090041137,1769287090041392,1769287090800142,,1769287090224410,1769287090800141,,1769287090808398,769106,759005,,,,575731,77337,16,yolov5n,JpgLossy,T1,HD
41,247,RSU-0002,Local,1769287090239913,1769287090244156,1769287090244403,1769287090831409,,1769287090288312,1769287090831408,,1769287090840188,600275,587253,,,,543096,77665,18,yolov5n,JpgLossy,T1,HD
43,259,RSU-0000,Local,1769287090642078,1769287090642921,1769287090643198,1769287091279762,,1769287090742511,1769287091279761,,1769287091288387,646309,636841,,,,537250,77782,16,yolov5n,JpgLossy,T1,HD
43,259,RSU-0002,Local,1769287090642102,1769287090644988,1769287090645261,1769287091371818,,1769287090831557,1769287091371817,,1769287091380896,738794,726830,,,,540260,77782,16,yolov5n,JpgLossy,T1,HD
43,259,RSU-0001,Local,1769287090642101,1769287090644959,1769287090645616,1769287091376354,,1769287090800277,1769287091376353,,1769287091385147,743046,731395,,,,576076,77782,16,yolov5n,JpgLossy,T1,HD
46,277,RSU-0000,Local,1769287091247453,1769287091247890,1769287091248488,1769287091821196,,1769287091279892,1769287091821195,,1769287091833372,585919,573306,,,,541303,77436,16,yolov5n,JpgLossy,T1,HD
46,277,RSU-0002,Local,1769287091247469,1769287091257209,1769287091257563,1769287091917181,,1769287091371964,1769287091917180,,1769287091925781,678312,659972,,,,545216,77436,16,yolov5n,JpgLossy,T1,HD
46,277,RSU-0001,Local,1769287091247468,1769287091249735,1769287091250066,1769287091957881,,1769287091376510,1769287091957880,,1769287091967021,719553,708146,,,,581370,77436,16,yolov5n,JpgLossy,T1,HD
48,289,RSU-0000,Local,1769287091649722,1769287091647182,1769287091647436,1769287092362129,,1769287091821352,1769287092362128,,1769287092374345,724623,714947,,,,540776,76915,17,yolov5n,JpgLossy,T1,HD
49,295,RSU-0002,Local,1769287091851009,1769287091855442,1769287091855669,1769287092465913,,1769287091917326,1769287092465912,,1769287092471612,620603,610471,,,,548586,77025,16,yolov5n,JpgLossy,T1,HD
49,295,RSU-0001,Local,1769287091851008,1769287091852629,1769287091852911,1769287092538104,,1769287091957997,1769287092538104,,1769287092546650,695642,685475,,,,580107,77025,16,yolov5n,JpgLossy,T1,HD
51,307,RSU-0000,Local,1769287092254570,1769287092252957,1769287092253534,1769287092900057,,1769287092362272,1769287092900057,,1769287092912205,657635,647100,,,,537785,76523,14,yolov5n,JpgLossy,T1,HD
52,313,RSU-0002,Local,1769287092455798,1769287092460235,1769287092460803,1769287093008991,,1769287092466015,1769287093008990,,1769287093017041,561243,548756,,,,542975,76442,16,yolov5n,JpgLossy,T1,HD
52,313,RSU-0001,Local,1769287092455797,1769287092458427,1769287092458713,1769287093118350,,1769287092538250,1769287093118349,,1769287093126274,670477,659923,,,,580099,76442,16,yolov5n,JpgLossy,T1,HD
54,325,RSU-0000,Local,1769287092858176,1769287092859861,1769287092861054,1769287093440976,,1769287092900197,1769287093440975,,1769287093453325,595149,581115,,,,540778,76627,15,yolov5n,JpgLossy,T1,HD
54,325,RSU-0002,Local,1769287092858186,1769287092861856,1769287092862086,1769287093557568,,1769287093009134,1769287093557568,,1769287093565605,707419,695712,,,,548434,76627,15,yolov5n,JpgLossy,T1,HD
55,331,RSU-0001,Local,1769287093058790,1769287093060377,1769287093060622,1769287093700325,,1769287093118496,1769287093700324,,1769287093709026,650236,639948,,,,581828,76382,17,yolov5n,JpgLossy,T1,HD
56,337,RSU-0000,Local,1769287093259831,1769287093258391,1769287093258657,1769287093982771,,1769287093441120,1769287093982771,,1769287093994852,735021,724380,,,,541651,76464,16,yolov5n,JpgLossy,T1,HD
57,343,RSU-0002,Local,1769287093460725,1769287093469729,1769287093469992,1769287094102982,,1769287093557699,1769287094102981,,1769287094111096,650371,633253,,,,545282,76621,18,yolov5n,JpgLossy,T1,HD
58,349,RSU-0001,Local,1769287093662112,1769287093664636,1769287093665686,1769287094281038,,1769287093700471,1769287094281037,,1769287094286343,624231,616402,,,,580566,76574,18,yolov5n,JpgLossy,T1,HD
59,355,RSU-0000,Local,1769287093862780,1769287093862737,1769287093863046,1769287094524724,,1769287093982923,1769287094524723,,1769287094536813,674033,661987,,,,541800,76489,19,yolov5n,JpgLossy,T1,HD
60,361,RSU-0002,Local,1769287094064364,1769287094068667,1769287094069091,1769287094645432,,1769287094103080,1769287094645431,,1769287094653720,589356,576765,,,,542351,76161,19,yolov5n,JpgLossy,T1,HD
61,367,RSU-0001,Local,1769287094264743,1769287094267322,1769287094267909,1769287094856306,,1769287094281144,1769287094856305,,1769287094865258,600515,588984,,,,575161,76063,18,yolov5n,JpgLossy,T1,HD
62,373,RSU-0000,Local,1769287094466061,1769287094465495,1769287094465873,1769287095066383,,1769287094524864,1769287095066383,,1769287095076542,610481,600888,,,,541519,76466,18,yolov5n,JpgLossy,T1,HD
62,373,RSU-0002,Local,1769287094466079,1769287094468879,1769287094469478,1769287095188727,,1769287094645641,1769287095188726,,1769287095196842,730763,719848,,,,543085,76466,18,yolov5n,JpgLossy,T1,HD
63,379,RSU-0001,Local,1769287094666899,1769287094665394,1769287094665620,1769287095436994,,1769287094856462,1769287095436993,,1769287095445131,778232,771600,,,,580531,76264,18,yolov5n,JpgLossy,T1,HD
64,385,RSU-0000,Local,1769287094868602,1769287094866900,1769287094867158,1769287095608379,,1769287095066528,1769287095608379,,1769287095620621,752019,741479,,,,541851,76377,20,yolov5n,JpgLossy,T1,HD
65,391,RSU-0002,Local,1769287095070160,1769287095073403,1769287095073719,1769287095736978,,1769287095188865,1769287095736977,,1769287095744986,674826,663575,,,,548112,76539,18,yolov5n,JpgLossy,T1,HD
66,397,RSU-0001,Local,1769287095271172,1769287095271047,1769287095271320,1769287096017022,,1769287095437139,1769287096017021,,1769287096025290,754118,745975,,,,579882,76238,19,yolov5n,JpgLossy,T1,HD
67,403,RSU-0000,Local,1769287095472350,1769287095471192,1769287095471630,1769287096149803,,1769287095608522,1769287096149802,,1769287096161819,689469,678611,,,,541280,76437,17,yolov5n,JpgLossy,T1,HD
68,409,RSU-0002,Local,1769287095673108,1769287095674830,1769287095675057,1769287096278804,,1769287095737142,1769287096278804,,1769287096287958,614850,603974,,,,541662,76200,16,yolov5n,JpgLossy,T1,HD
69,415,RSU-0001,Local,1769287095874753,1769287095877626,1769287095877869,1769287096597232,,1769287096017127,1769287096597232,,1769287096603393,728640,719606,,,,580105,76350,15,yolov5n,JpgLossy,T1,HD
70,421,RSU-0000,Local,1769287096075782,1769287096075317,1769287096075632,1769287096691027,,1769287096149944,1769287096691026,,1769287096699622,623840,615710,,,,541082,76317,16,yolov5n,JpgLossy,T1,HD
70,421,RSU-0002,Local,1769287096075801,1769287096078383,1769287096078644,1769287096827461,,1769287096278922,1769287096827460,,1769287096835744,759943,749078,,,,548538,76317,16,yolov5n,JpgLossy,T1,HD
72,433,RSU-0001,Local,1769287096479741,1769287096481355,1769287096481585,1769287097172453,,1769287096597393,1769287097172452,,1769287097180668,700927,691098,,,,575059,75772,14,yolov5n,JpgLossy,T1,HD
73,439,RSU-0000,Local,1769287096681392,1769287096681275,1769287096681856,1769287097233053,,1769287096691180,1769287097233053,,1769287097245049,563657,551778,,,,541873,76275,16,yolov5n,JpgLossy,T1,HD
73,439,RSU-0002,Local,1769287096681413,1769287096685911,1769287096686176,1769287097371958,,1769287096827609,1769287097371958,,1769287097380134,698721,686047,,,,544349,76275,16,yolov5n,JpgLossy,T1,HD
75,451,RSU-0001,Local,1769287097083939,1769287097086412,1769287097086871,1769287097753186,,1769287097172599,1769287097753185,,1769287097761564,677625,666774,,,,580586,76625,16,yolov5n,JpgLossy,T1,HD
75,451,RSU-0000,Local,1769287097083924,1769287097084184,1769287097084415,1769287097774772,,1769287097233155,1769287097774771,,1769287097786524,702600,690588,,,,541616,76625,16,yolov5n,JpgLossy,T1,HD
76,457,RSU-0002,Local,1769287097285468,1769287097293190,1769287097293478,1769287097917173,,1769287097372117,1769287097917173,,1769287097921663,636195,623983,,,,545056,76397,16,yolov5n,JpgLossy,T1,HD
78,469,RSU-0000,Local,1769287097687746,1769287097687174,1769287097687432,1769287098317128,,1769287097774911,1769287098317127,,1769287098325703,637957,629954,,,,542216,76551,15,yolov5n,JpgLossy,T1,HD
78,469,RSU-0001,Local,1769287097687763,1769287097689646,1769287097690003,1769287098333706,,1769287097753292,1769287098333705,,1769287098342338,654575,644060,,,,580413,76551,15,yolov5n,JpgLossy,T1,HD
79,475,RSU-0002,Local,1769287097889158,1769287097894515,1769287097894860,1769287098462913,,1769287097917332,1769287098462912,,1769287098471271,582113,568398,,,,545580,76447,13,yolov5n,JpgLossy,T1,HD
81,487,RSU-0000,Local,1769287098292411,1769287098294706,1769287098295227,1769287098858327,,1769287098317226,1769287098858326,,1769287098870563,578152,563621,,,,541100,76530,14,yolov5n,JpgLossy,T1,HD
81,487,RSU-0001,Local,1769287098292427,1769287098294067,1769287098294294,1769287098914391,,1769287098333814,1769287098914390,,1769287098920089,627662,620324,,,,580576,76530,14,yolov5n,JpgLossy,T1,HD
81,487,RSU-0002,Local,1769287098292428,1769287098296045,1769287098296326,1769287099004853,,1769287098463058,1769287099004852,,1769287099013489,721061,708808,,,,541794,76530,14,yolov5n,JpgLossy,T1,HD
83,499,RSU-0000,Local,1769287098694755,1769287098694480,1769287098694784,1769287099399660,,1769287098858477,1769287099399660,,1769287099411691,716936,705180,,,,541183,76704,17,yolov5n,JpgLossy,T1,HD
84,505,RSU-0001,Local,1769287098895773,1769287098898281,1769287098898932,1769287099495753,,1769287098914535,1769287099495752,,1769287099504115,608342,597472,,,,581217,76792,15,yolov5n,JpgLossy,T1,HD
84,505,RSU-0002,Local,1769287098895774,1769287098898841,1769287098899300,1769287099552690,,1769287099005010,1769287099552689,,1769287099560917,665143,653849,,,,547679,76792,15,yolov5n,JpgLossy,T1,HD
86,517,RSU-0000,Local,1769287099298016,1769287099296453,1769287099296754,1769287099941961,,1769287099399815,1769287099941960,,1769287099953961,655945,645508,,,,542145,76793,15,yolov5n,JpgLossy,T1,HD
86,517,RSU-0001,Local,1769287099298025,1769287099300822,1769287099301058,1769287100076221,,1769287099495922,1769287100076220,,1769287100084970,786945,775399,,,,580298,76793,15,yolov5n,JpgLossy,T1,HD
87,523,RSU-0002,Local,1769287099499359,1769287099502901,1769287099503146,1769287100092886,,1769287099552831,1769287100092886,,1769287100100729,601370,589985,,,,540055,76564,14,yolov5n,JpgLossy,T1,HD
89,535,RSU-0000,Local,1769287099902738,1769287099904548,1769287099905731,1769287100482609,,1769287099942102,1769287100482609,,1769287100494606,591868,578061,,,,540507,76674,13,yolov5n,JpgLossy,T1,HD
89,535,RSU-0002,Local,1769287099902757,1769287099906217,1769287099906463,1769287100640630,,1769287100093048,1769287100640629,,1769287100648991,746234,734413,,,,547581,76674,13,yolov5n,JpgLossy,T1,HD
89,535,RSU-0001,Local,1769287099902756,1769287099904406,1769287099904844,1769287100656795,,1769287100076372,1769287100656795,,1769287100665182,762426,752389,,,,580423,76674,13,yolov5n,JpgLossy,T1,HD
91,547,RSU-0000,Local,1769287100304861,1769287100303246,1769287100303471,1769287101024795,,1769287100482760,1769287101024794,,1769287101036945,732084,721549,,,,542034,75952,13,yolov5n,JpgLossy,T1,HD
92,553,RSU-0002,Local,1769287100505832,1769287100509122,1769287100510141,1769287101185146,,1769287100640773,1769287101185145,,1769287101193120,687288,676024,,,,544372,75917,14,yolov5n,JpgLossy,T1,HD
92,553,RSU-0001,Local,1769287100505831,1769287100508713,1769287100509154,1769287101237015,,1769287100656938,1769287101237015,,1769287101245590,739759,728302,,,,580077,75917,14,yolov5n,JpgLossy,T1,HD
94,565,RSU-0000,Local,1769287100908754,1769287100907438,1769287100907789,1769287101567089,,1769287101024897,1769287101567088,,1769287101579085,670331,659651,,,,542191,75885,12,yolov5n,JpgLossy,T1,HD
95,571,RSU-0002,Local,1769287101110543,1769287101115149,1769287101115408,1769287101734155,,1769287101185301,1769287101734154,,1769287101740123,629580,619006,,,,548853,75986,15,yolov5n,JpgLossy,T1,HD
95,571,RSU-0001,Local,1769287101110542,1769287101111943,1769287101112200,1769287101817798,,1769287101237124,1769287101817797,,1769287101825723,715181,705855,,,,580673,75986,15,yolov5n,JpgLossy,T1,HD
97,583,RSU-0000,Local,1769287101513006,1769287101514669,1769287101515507,1769287102107664,,1769287101567239,1769287102107664,,1769287102120280,607274,592995,,,,540425,76539,14,yolov5n,JpgLossy,T1,HD
98,589,RSU-0002,Local,1769287101713871,1769287101718833,1769287101719544,1769287102271806,,1769287101734309,1769287102271805,,1769287102280926,567055,552973,,,,537496,76757,16,yolov5n,JpgLossy,T1,HD
98,589,RSU-0001,Local,1769287101713869,1769287101715597,1769287101715852,1769287102393188,,1769287101817950,1769287102393187,,1769287102401483,687614,677591,,,,575237,76757,16,yolov5n,JpgLossy,T1,HD
99,595,RSU-0000,Local,1769287101915364,1769287101916687,1769287101917047,1769287102649326,,1769287102107825,1769287102649325,,1769287102657819,742455,732639,,,,541500,77250,14,yolov5n,JpgLossy,T1,HD
100,601,RSU-0002,Local,1769287102117125,1769287102121328,1769287102121672,1769287102816042,,1769287102271953,1769287102816041,,1769287102824314,707189,694714,,,,544088,77870,15,yolov5n,JpgLossy,T1,HD
101,607,RSU-0001,Local,1769287102318320,1769287102320089,1769287102320339,1769287102974039,,1769287102393296,1769287102974038,,1769287102982678,664358,653950,,,,580742,78079,17,yolov5n,JpgLossy,T1,HD
102,613,RSU-0000,Local,1769287102518840,1769287102518656,1769287102518964,1769287103190092,,1769287102649436,1769287103190091,,1769287103201959,683119,671436,,,,540655,78186,18,yolov5n,JpgLossy,T1,HD
103,619,RSU-0002,Local,1769287102720283,1769287102723972,1769287102724246,1769287103353074,,1769287102816184,1769287103353074,,1769287103357884,637601,629102,,,,536890,78019,16,yolov5n,JpgLossy,T1,HD
104,625,RSU-0001,Local,1769287102921241,1769287102924071,1769287102924356,1769287103555203,,1769287102974179,1769287103555203,,1769287103560903,639662,631132,,,,581024,78097,17,yolov5n,JpgLossy,T1,HD
105,631,RSU-0000,Local,1769287103122380,1769287103121678,1769287103122025,1769287103732197,,1769287103190250,1769287103732197,,1769287103741140,618760,610519,,,,541947,78138,16,yolov5n,JpgLossy,T1,HD
106,637,RSU-0002,Local,1769287103324681,1769287103331181,1769287103331736,1769287103897590,,1769287103353215,1769287103897589,,1769287103905441,580760,566409,,,,544374,78495,20,yolov5n,JpgLossy,T1,HD
107,643,RSU-0001,Local,1769287103526435,1769287103529119,1769287103529640,1769287104131168,,1769287103555352,1769287104131167,,1769287104138013,611578,602049,,,,575815,78360,20,yolov5n,JpgLossy,T1,HD
108,649,RSU-0000,Local,1769287103728308,1769287103727303,1769287103727938,1769287104273415,,1769287103732328,1769287104273415,,1769287104284653,556345,546112,,,,541087,78987,19,yolov5n,JpgLossy,T1,HD
108,649,RSU-0002,Local,1769287103728320,1769287103733313,1769287103733654,1769287104438308,,1769287103897737,1769287104438307,,1769287104446102,717782,704995,,,,540570,78987,19,yolov5n,JpgLossy,T1,HD
109,655,RSU-0001,Local,1769287103929070,1769287103930923,1769287103931157,1769287104712066,,1769287104131314,1769287104712066,,1769287104720528,791458,781143,,,,580752,78492,18,yolov5n,JpgLossy,T1,HD
110,661,RSU-0000,Local,1769287104129925,1769287104130448,1769287104130709,1769287104815551,,1769287104273571,1769287104815550,,1769287104826629,696704,685103,,,,541979,78712,18,yolov5n,JpgLossy,T1,HD
111,667,RSU-0002,Local,1769287104331193,1769287104333908,1769287104334177,1769287104985151,,1769287104438452,1769287104985150,,1769287104993596,662403,651243,,,,546698,78823,19,yolov5n,JpgLossy,T1,HD
112,673,RSU-0001,Local,1769287104531711,1769287104533278,1769287104533554,1769287105292420,,1769287104712208,1769287105292419,,1769287105301061,769350,759142,,,,580211,79179,18,yolov5n,JpgLossy,T1,HD
113,679,RSU-0000,Local,1769287104732942,1769287104732463,1769287104732709,1769287105358001,,1769287104815722,1769287105358001,,1769287105366717,633775,625538,,,,542279,79276,20,yolov5n,JpgLossy,T1,HD
114,685,RSU-0002,Local,1769287104934261,1769287104937749,1769287104937987,1769287105525780,,1769287104985295,1769287105525780,,1769287105533980,599719,588031,,,,540485,79228,20,yolov5n,JpgLossy,T1,HD
115,691,RSU-0001,Local,1769287105135331,1769287105138223,1769287105138628,1769287105872949,,1769287105292567,1769287105872948,,1769287105881580,746249,734726,,,,580381,78683,21,yolov5n,JpgLossy,T1,HD
116,697,RSU-0000,Local,1769287105336541,1769287105335775,1769287105336298,1769287105894407,,1769287105358137,1769287105894406,,1769287105906569,570028,558632,,,,536269,78312,22,yolov5n,JpgLossy,T1,HD
