sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
114,685,RSU-0001,Local,1768652051044869,1768652051049591,1768652051050195,1768652053681037,,1768652051154377,1768652053681036,,1768652053684062,2639193,2631446,,,2526659,435712,24,1920,1080,yolov5m,WebpLossless,T2,FHD
114,685,RSU-0000,Local,1768652051044869,1768652051051291,1768652051052141,1768652053750385,,1768652051203143,1768652053750383,,1768652053756432,2711563,2699094,,,2547240,435712,24,1920,1080,yolov5m,WebpLossless,T2,FHD
117,703,RSU-0002,Local,1768652051647362,1768652051643819,1768652051644495,1768652054348764,,1768652051742724,1768652054348763,,1768652054362010,2714648,2704945,,,2606039,429542,25,1920,1080,yolov5m,WebpLossless,T2,FHD
127,763,RSU-0001,Local,1768652053662507,1768652053669828,1768652053671280,1768652056215160,,1768652053681189,1768652056215159,,1768652056220812,2558305,2545332,,,2533970,437422,23,1920,1080,yolov5m,WebpLossless,T2,FHD
127,763,RSU-0000,Local,1768652053662507,1768652053667709,1768652053668348,1768652056299955,,1768652053750534,1768652056299955,,1768652056303052,2640545,2632246,,,2549421,437422,23,1920,1080,yolov5m,WebpLossless,T2,FHD
130,781,RSU-0002,Local,1768652054267923,1768652054267515,1768652054268112,1768652056952891,,1768652054349158,1768652056952890,,1768652056966139,2698216,2685376,,,2603732,444184,23,1920,1080,yolov5m,WebpLossless,T2,FHD
139,835,RSU-0001,Local,1768652056079384,1768652056085062,1768652056085791,1768652058750838,,1768652056215302,1768652058750837,,1768652058756944,2677560,2665776,,,2535535,443622,20,1920,1080,yolov5m,WebpLossless,T2,FHD
140,841,RSU-0000,Local,1768652056281143,1768652056284089,1768652056285873,1768652058840366,,1768652056300098,1768652058840365,,1768652058845939,2564796,2556277,,,2540267,445750,21,1920,1080,yolov5m,WebpLossless,T2,FHD
143,859,RSU-0002,Local,1768652056884693,1768652056883185,1768652056883810,1768652059554224,,1768652056953045,1768652059554223,,1768652059567911,2683218,2671039,,,2601178,453480,24,1920,1080,yolov5m,WebpLossless,T2,FHD
148,889,RSU-0001,Local,1768652057891995,1768652057896840,1768652057897477,1768652061270734,,1768652058750987,1768652061270733,,1768652061273303,3381308,3373894,,,2519746,449576,22,1920,1080,yolov5m,WebpLossless,T2,FHD
148,889,RSU-0000,Local,1768652057891995,1768652057898596,1768652057899192,1768652061382820,,1768652058840896,1768652061382819,,1768652061389900,3497905,3484224,,,2541923,449576,22,1920,1080,yolov5m,WebpLossless,T2,FHD
148,889,RSU-0002,Local,1768652057891995,1768652057890167,1768652057890890,1768652062191813,,1768652059554817,1768652062191812,,1768652062206345,4314350,4301646,,,2636995,449576,22,1920,1080,yolov5m,WebpLossless,T2,FHD
