sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768622583750628,1768622583754023,1768622583754520,1768622583754521,1768622583951998,1768622583951998,1768622584062829,1768622584062829,1768622584067326,316698,498,197477,110831,110831,519002,16,1280,720,yolov5n,WebpLossy,T2,HD
0,1,RSU-0001,Offload,1768622583750628,1768622583755878,1768622583756350,1768622583756351,1768622584064312,1768622584064312,1768622584182144,1768622584182144,1768622584188295,437667,473,307961,117832,117832,519002,16,1280,720,yolov5n,WebpLossy,T2,HD
0,1,RSU-0000,Offload,1768622583750628,1768622583756042,1768622583756493,1768622583756493,1768622584182187,1768622584182187,1768622584304118,1768622584304118,1768622584307955,557327,451,425694,121931,121931,519002,16,1280,720,yolov5n,WebpLossy,T2,HD
1,7,RSU-0002,Offload,1768622583952319,1768622583958071,1768622583958615,1768622583958615,1768622584304231,1768622584304231,1768622584412777,1768622584412777,1768622584416912,464593,544,345616,108546,108546,466216,16,1280,720,yolov5n,WebpLossy,T2,HD
2,13,RSU-0000,Offload,1768622584154087,1768622584157031,1768622584157524,1768622584157525,1768622584412901,1768622584412901,1768622584527523,1768622584527524,1768622584531915,377828,494,255376,114623,114622,384654,15,1280,720,yolov5n,WebpLossy,T2,HD
2,13,RSU-0001,Offload,1768622584154087,1768622584158899,1768622584159353,1768622584159353,1768622584527695,1768622584527695,1768622584652801,1768622584652801,1768622584656822,502735,454,368342,125106,125106,384654,15,1280,720,yolov5n,WebpLossy,T2,HD
2,13,RSU-0002,Offload,1768622584154087,1768622584159086,1768622584159534,1768622584159535,1768622584652862,1768622584652862,1768622584760506,1768622584760506,1768622584765136,611049,449,493327,107644,107644,384654,15,1280,720,yolov5n,WebpLossy,T2,HD
4,25,RSU-0000,Offload,1768622584557247,1768622584562984,1768622584563370,1768622584563370,1768622584760574,1768622584760574,1768622584877848,1768622584877848,1768622584881885,324638,386,197204,117274,117274,380786,17,1280,720,yolov5n,WebpLossy,T2,HD
4,25,RSU-0001,Offload,1768622584557247,1768622584563075,1768622584563457,1768622584563458,1768622584877981,1768622584877982,1768622584987446,1768622584987458,1768622584995307,438060,383,314523,109477,109464,380786,17,1280,720,yolov5n,WebpLossy,T2,HD
4,25,RSU-0002,Offload,1768622584557247,1768622584562311,1768622584562688,1768622584562689,1768622584987544,1768622584987544,1768622585100475,1768622585100476,1768622585104419,547172,378,424855,112932,112931,380786,17,1280,720,yolov5n,WebpLossy,T2,HD
6,37,RSU-0000,Offload,1768622584961712,1768622584970335,1768622584970667,1768622584970667,1768622585100616,1768622585100616,1768622585218268,1768622585218268,1768622585222296,260584,332,129949,117652,117652,383788,17,1280,720,yolov5n,WebpLossy,T2,HD
