sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,4,RSU-0000,Local,1768653907414658,1768653907419761,1768653907468722,1768653910123335,,1768653907519729,1768653910123334,,1768653910282283,2867625,2703574,,,2603605,8296178,17,1920,1080,yolov5m,PngLossless,T3,FHD
2,7,RSU-0001,Local,1768653907516373,1768653907522497,1768653907534833,1768653910410412,,1768653907632000,1768653910410411,,1768653910412183,2895810,2887915,,,2778411,8296178,18,1920,1080,yolov5m,PngLossless,T3,FHD
0,1,RSU-0002,Local,1768653907313910,1768653907317171,1768653907329555,1768653910657726,,1768653907603199,1768653910657725,,1768653910869926,3556016,3340555,,,3054526,8296178,17,1920,1080,yolov5m,PngLossless,T3,FHD
22,67,RSU-0000,Local,1768653909549088,1768653910055451,1768653910076098,1768653912854908,,1768653910123499,1768653912854907,,1768653912937035,3387947,2799457,,,2731408,8296178,21,1920,1080,yolov5m,PngLossless,T3,FHD
30,91,RSU-0001,Local,1768653910361925,1768653910367728,1768653910407844,1768653913241485,,1768653910410565,1768653913241485,,1768653913243269,2881344,2873757,,,2830920,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
18,55,RSU-0002,Local,1768653909143131,1768653910463349,1768653910647472,1768653913883787,,1768653910658111,1768653913883787,,1768653914337551,5194420,3420438,,,3225676,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
46,139,RSU-0000,Local,1768653911982765,1768653912726218,1768653912742668,1768653915579051,,1768653912855260,1768653915579049,,1768653915633429,3650664,2852833,,,2723789,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
58,175,RSU-0001,Local,1768653913197167,1768653913204414,1768653913221503,1768653916069469,,1768653913241839,1768653916069468,,1768653916071079,2873912,2865055,,,2827629,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
35,106,RSU-0002,Local,1768653910869961,1768653913508280,1768653913718245,1768653916887862,,1768653913884152,1768653916887860,,1768653917227088,6357127,3379582,,,3003708,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
70,211,RSU-0000,Local,1768653914413348,1768653915398573,1768653915414810,1768653918377643,,1768653915579206,1768653918377642,,1768653918461503,4048155,2979070,,,2798436,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
86,259,RSU-0001,Local,1768653916035315,1768653916042558,1768653916053227,1768653918887774,,1768653916069866,1768653918887773,,1768653918894468,2859153,2845216,,,2817907,8296178,21,1920,1080,yolov5m,PngLossless,T3,FHD
52,157,RSU-0002,Local,1768653912589593,1768653916596542,1768653916804249,1768653919963194,,1768653916888226,1768653919963193,,1768653920389902,7800309,3366652,,,3074967,8296178,22,1920,1080,yolov5m,PngLossless,T3,FHD
92,277,RSU-0000,Local,1768653916642841,1768653918250764,1768653918263397,1768653921143684,,1768653918377798,1768653921143683,,1768653921305961,4663120,2892920,,,2765885,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
113,340,RSU-0001,Local,1768653918769557,1768653918774930,1768653918807170,1768653921825704,,1768653918888127,1768653921825703,,1768653921871913,3102356,3050774,,,2937576,8296178,20,1920,1080,yolov5m,PngLossless,T3,FHD
68,205,RSU-0002,Local,1768653914210783,1768653919766511,1768653919948731,1768653923073162,,1768653919963588,1768653923073161,,1768653923101327,8890544,3306651,,,3109573,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
116,349,RSU-0000,Local,1768653919073010,1768653921036117,1768653921043430,1768653923917737,,1768653921144005,1768653923917737,,1768653924137746,5064736,2881620,,,2773732,8296178,20,1920,1080,yolov5m,PngLossless,T3,FHD
142,427,RSU-0001,Local,1768653921708019,1768653921713935,1768653921729427,1768653924720467,,1768653921826065,1768653924720466,,1768653924730826,3022807,3006532,,,2894401,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
87,262,RSU-0002,Local,1768653916136637,1768653922741524,1768653922944038,1768653926092561,,1768653923073306,1768653926092560,,1768653926182710,10046073,3351037,,,3019254,8296178,21,1920,1080,yolov5m,PngLossless,T3,FHD
138,415,RSU-0000,Local,1768653921302037,1768653923876256,1768653923907715,1768653926636328,,1768653923917878,1768653926636327,,1768653926905279,5603242,2760072,,,2718449,8296178,18,1920,1080,yolov5m,PngLossless,T3,FHD
170,511,RSU-0001,Local,1768653924544800,1768653924551068,1768653924568721,1768653927608546,,1768653924720684,1768653927608546,,1768653927610303,3065503,3057478,,,2887862,8296178,22,1920,1080,yolov5m,PngLossless,T3,FHD
105,316,RSU-0002,Local,1768653917959542,1768653925811383,1768653926006687,1768653929097513,,1768653926092834,1768653929097512,,1768653929189790,11230248,3286130,,,3004678,8296178,21,1920,1080,yolov5m,PngLossless,T3,FHD
158,475,RSU-0000,Local,1768653923329426,1768653926471663,1768653926488405,1768653929488684,,1768653926636482,1768653929488681,,1768653929528807,6199381,3017021,,,2852199,8296178,17,1920,1080,yolov5m,PngLossless,T3,FHD
200,601,RSU-0001,Local,1768653927583645,1768653927591233,1768653927601676,1768653930469921,,1768653927609173,1768653930469920,,1768653930474607,2890962,2878688,,,2860747,8296178,22,1920,1080,yolov5m,PngLossless,T3,FHD
184,553,RSU-0000,Local,1768653925963657,1768653929307773,1768653929321051,1768653932338151,,1768653929489098,1768653932338150,,1768653932405334,6441677,3030378,,,2849052,8296178,21,1920,1080,yolov5m,PngLossless,T3,FHD
122,367,RSU-0002,Local,1768653919680348,1768653928764224,1768653928945475,1768653932121247,,1768653929097749,1768653932121247,,1768653932454511,12774163,3357023,,,3023498,8296178,19,1920,1080,yolov5m,PngLossless,T3,FHD
228,685,RSU-0001,Local,1768653930425425,1768653930432591,1768653930449731,1768653933348286,,1768653930470128,1768653933348285,,1768653933352427,2927002,2915695,,,2878157,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
140,421,RSU-0002,Local,1768653921504666,1768653932042895,1768653932059420,1768653935152148,,1768653932121704,1768653935152147,,1768653935185937,13681271,3109253,,,3030443,8296178,19,1920,1080,yolov5m,PngLossless,T3,FHD
208,625,RSU-0000,Local,1768653928395064,1768653932195577,1768653932204581,1768653935174718,,1768653932338390,1768653935174715,,1768653935193885,6798821,2979141,,,2836325,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
256,769,RSU-0001,Local,1768653933265724,1768653933275308,1768653933292049,1768653936234823,,1768653933348509,1768653936234822,,1768653936268239,3002515,2959515,,,2886313,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
232,697,RSU-0000,Local,1768653930831176,1768653934951690,1768653934967799,1768653938007785,,1768653935175053,1768653938007782,,1768653938353289,7522113,3056095,,,2832729,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
284,853,RSU-0001,Local,1768653936106341,1768653936115312,1768653936131672,1768653938858454,,1768653936235261,1768653938858454,,1768653938867679,2761338,2743142,,,2623193,8296178,22,1920,1080,yolov5m,PngLossless,T3,FHD
