sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768748677769125,1768748677781199,1768748677781413,1768748677781413,1768748677913473,1768748677913473,1768748678119807,1768748678119807,1768748678124909,355784,214,132060,206334,206334,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768748677769125,1768748677782816,1768748677783057,1768748677783058,1768748678120436,1768748678120437,1768748678327945,1768748678327945,1768748678329963,560838,242,337378,207509,207508,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,13,RSU-0000,Offload,1768748678172941,1768748678179618,1768748678179827,1768748678179827,1768748678328235,1768748678328235,1768748678538779,1768748678538779,1768748678543561,370620,209,148408,210544,210544,165306,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,13,RSU-0001,Offload,1768748678172941,1768748678180692,1768748678180904,1768748678180904,1768748678539216,1768748678539216,1768748678751726,1768748678751726,1768748678753531,580590,212,358312,212510,212510,165306,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,13,RSU-0002,Offload,1768748678172941,1768748678193088,1768748678193313,1768748678193313,1768748678752023,1768748678752024,1768748678967056,1768748678967056,1768748678971817,798876,225,558710,215033,215032,165306,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0000,Offload,1768748678777947,1768748678786950,1768748678787188,1768748678787188,1768748678967370,1768748678967371,1768748679185906,1768748679185906,1768748679188736,410789,238,180182,218536,218535,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0001,Offload,1768748678777947,1768748678786972,1768748678787184,1768748678787184,1768748679186210,1768748679186211,1768748679406104,1768748679406104,1768748679422933,644986,212,399026,219894,219893,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0002,Offload,1768748678777947,1768748678783283,1768748678783505,1768748678783505,1768748679406637,1768748679406637,1768748679625399,1768748679625400,1768748679628400,850453,222,623132,218763,218762,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
8,49,RSU-0000,Offload,1768748679383658,1768748679392745,1768748679392966,1768748679392966,1768748679625711,1768748679625712,1768748679846767,1768748679846767,1768748679848377,464719,221,232745,221056,221055,165014,20,640,640,yolov5s,WebpLossy,T2,Letterbox
8,49,RSU-0001,Offload,1768748679383658,1768748679391788,1768748679392006,1768748679392006,1768748679847264,1768748679847264,1768748680069024,1768748680069024,1768748680071098,687440,218,455258,221760,221760,165014,20,640,640,yolov5s,WebpLossy,T2,Letterbox
9,55,RSU-0002,Offload,1768748679584932,1768748679590263,1768748679590482,1768748679590482,1768748680069583,1768748680069584,1768748680292648,1768748680292649,1768748680294679,709747,219,479101,223066,223064,166358,18,640,640,yolov5s,WebpLossy,T2,Letterbox
12,73,RSU-0000,Offload,1768748680191015,1768748680197710,1768748680197930,1768748680197930,1768748680293286,1768748680293286,1768748680517354,1768748680517355,1768748680519444,328429,220,95356,224069,224068,165852,18,640,640,yolov5s,WebpLossy,T2,Letterbox
12,73,RSU-0001,Offload,1768748680191015,1768748680199964,1768748680200166,1768748680200166,1768748680518019,1768748680518019,1768748680742255,1768748680742255,1768748680743540,552525,202,317853,224236,224236,165852,18,640,640,yolov5s,WebpLossy,T2,Letterbox
12,73,RSU-0002,Offload,1768748680191015,1768748680198641,1768748680198870,1768748680198870,1768748680742399,1768748680742399,1768748680967596,1768748680967597,1768748680969169,778154,229,543529,225198,225197,165852,18,640,640,yolov5s,WebpLossy,T2,Letterbox
15,91,RSU-0000,Offload,1768748680795341,1768748680803926,1768748680804142,1768748680804142,1768748680967747,1768748680967747,1768748681196367,1768748681196368,1768748681197737,402396,216,163605,228621,228620,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
15,91,RSU-0001,Offload,1768748680795341,1768748680803508,1768748680803743,1768748680803744,1768748681196671,1768748681196671,1768748681423187,1768748681423187,1768748681437709,642368,236,392927,226516,226516,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
15,91,RSU-0002,Offload,1768748680795341,1768748680801578,1768748680801795,1768748680801795,1768748681423241,1768748681423242,1768748681650135,1768748681650136,1768748681651478,856137,217,621446,226895,226893,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
19,115,RSU-0000,Offload,1768748681599244,1768748681606890,1768748681607172,1768748681607173,1768748681650219,1768748681650219,1768748681876615,1768748681876615,1768748681878418,279174,283,43046,226396,226396,168308,20,640,640,yolov5s,WebpLossy,T2,Letterbox
19,115,RSU-0001,Offload,1768748681599244,1768748681607391,1768748681607610,1768748681607610,1768748681876886,1768748681876886,1768748682105011,1768748682105011,1768748682106511,507267,219,269276,228125,228125,168308,20,640,640,yolov5s,WebpLossy,T2,Letterbox
19,115,RSU-0002,Offload,1768748681599244,1768748681606733,1768748681606948,1768748681606948,1768748682105141,1768748682105142,1768748682331995,1768748682331995,1768748682333311,734067,215,498193,226854,226853,168308,20,640,640,yolov5s,WebpLossy,T2,Letterbox
22,133,RSU-0000,Offload,1768748682205293,1768748682212106,1768748682212336,1768748682212336,1768748682332086,1768748682332086,1768748682557151,1768748682557152,1768748682559155,353862,230,119750,225066,225065,168112,21,640,640,yolov5s,WebpLossy,T2,Letterbox
22,133,RSU-0001,Offload,1768748682205293,1768748682215641,1768748682215846,1768748682215846,1768748682557543,1768748682557543,1768748682785031,1768748682785031,1768748682786649,581356,205,341697,227488,227488,168112,21,640,640,yolov5s,WebpLossy,T2,Letterbox
