sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768618806568466,1768618806579300,1768618806581446,1768618807112133,,1768618806634069,1768618807112132,,1768618807110718,542252,532833,,,478063,860853,16,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0000,Local,1768618806568466,1768618806581395,1768618806582523,1768618807138986,,1768618806637243,1768618807138985,,1768618807142516,574050,557591,,,501742,860853,16,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0002,Local,1768618806568466,1768618806575386,1768618806577225,1768618807149983,,1768618806639817,1768618807149983,,1768618807154810,586344,574597,,,510166,860853,16,1280,720,yolov5n,PngLossless,T2,HD
1,31,RSU-0000,Local,1768618807569926,1768618807578222,1768618807578797,1768618808048232,,1768618807578879,1768618808048231,,1768618808051597,481671,470010,,,469352,639821,15,1280,720,yolov5n,PngLossless,T2,HD
1,31,RSU-0001,Local,1768618807569926,1768618807578106,1768618807578719,1768618808051654,,1768618807578906,1768618808051653,,1768618808053301,483375,473548,,,472747,639821,15,1280,720,yolov5n,PngLossless,T2,HD
1,31,RSU-0002,Local,1768618807569926,1768618807575948,1768618807576537,1768618808080185,,1768618807576643,1768618808080185,,1768618808084861,514935,504237,,,503542,639821,15,1280,720,yolov5n,PngLossless,T2,HD
2,61,RSU-0001,Local,1768618808570916,1768618808579322,1768618808579950,1768618809029776,,1768618808580367,1768618809029776,,1768618809033153,462237,450454,,,449409,646862,15,1280,720,yolov5n,PngLossless,T2,HD
2,61,RSU-0000,Local,1768618808570916,1768618808579533,1768618808580094,1768618809043514,,1768618808580182,1768618809043513,,1768618809044182,473266,463981,,,463331,646862,15,1280,720,yolov5n,PngLossless,T2,HD
2,61,RSU-0002,Local,1768618808570916,1768618808576027,1768618808576603,1768618809064034,,1768618808576691,1768618809064032,,1768618809065383,494467,488007,,,487341,646862,15,1280,720,yolov5n,PngLossless,T2,HD
3,91,RSU-0001,Local,1768618809572410,1768618809580642,1768618809581260,1768618810037196,,1768618809581361,1768618810037195,,1768618810039406,466996,456554,,,455834,654547,17,1280,720,yolov5n,PngLossless,T2,HD
3,91,RSU-0000,Local,1768618809572410,1768618809579740,1768618809580324,1768618810048263,,1768618809580504,1768618810048262,,1768618810051771,479361,468523,,,467758,654547,17,1280,720,yolov5n,PngLossless,T2,HD
3,91,RSU-0002,Local,1768618809572410,1768618809579222,1768618809579852,1768618810072615,,1768618809579948,1768618810072615,,1768618810074465,502055,493393,,,492667,654547,17,1280,720,yolov5n,PngLossless,T2,HD
4,121,RSU-0001,Local,1768618810574514,1768618810582720,1768618810583458,1768618811038146,,1768618810583547,1768618811038146,,1768618811039467,464953,455426,,,454599,651125,17,1280,720,yolov5n,PngLossless,T2,HD
4,121,RSU-0000,Local,1768618810574514,1768618810581745,1768618810582317,1768618811047352,,1768618810582422,1768618811047351,,1768618811052799,478285,465607,,,464929,651125,17,1280,720,yolov5n,PngLossless,T2,HD
4,121,RSU-0002,Local,1768618810574514,1768618810581729,1768618810582308,1768618811074966,,1768618810582405,1768618811074965,,1768618811085053,510539,493237,,,492560,651125,17,1280,720,yolov5n,PngLossless,T2,HD
