sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769291924111922,1769291924112087,1769291924115101,1769291924741598,,1769291924161028,1769291924741597,,1769291924753882,641960,629511,,,,580569,84671,15,yolov5n,JpgLossy,T2,HD
0,1,RSU-0000,Local,1769291924111921,1769291924121992,1769291924132182,1769291924753802,,1769291924173451,1769291924753801,,1769291924756178,644257,631810,,,,580350,84671,15,yolov5n,JpgLossy,T2,HD
0,1,RSU-0001,Local,1769291924111922,1769291924110222,1769291924113705,1769291924797340,,1769291924172897,1769291924797339,,1769291924811290,699368,687118,,,,624442,84671,15,yolov5n,JpgLossy,T2,HD
6,19,RSU-0002,Local,1769291924719895,1769291924717230,1769291924718512,1769291925294445,,1769291924741739,1769291925294444,,1769291925308860,588965,577215,,,,552705,76312,17,yolov5n,JpgLossy,T2,HD
6,19,RSU-0000,Local,1769291924719880,1769291924725481,1769291924729655,1769291925306657,,1769291924753921,1769291925306657,,1769291925312397,592517,581176,,,,552736,76312,17,yolov5n,JpgLossy,T2,HD
6,19,RSU-0001,Local,1769291924719894,1769291924718131,1769291924721135,1769291925390030,,1769291924797497,1769291925390030,,1769291925402135,682241,671899,,,,592533,76312,17,yolov5n,JpgLossy,T2,HD
11,34,RSU-0002,Local,1769291925226202,1769291925223313,1769291925224478,1769291925834480,,1769291925294564,1769291925834479,,1769291925846340,620138,611167,,,,539915,76241,17,yolov5n,JpgLossy,T2,HD
11,34,RSU-0000,Local,1769291925226187,1769291925230590,1769291925235556,1769291925854162,,1769291925306795,1769291925854161,,1769291925859560,633373,623572,,,,547366,76241,17,yolov5n,JpgLossy,T2,HD
12,37,RSU-0001,Local,1769291925326625,1769291925324888,1769291925328128,1769291925974554,,1769291925390178,1769291925974553,,1769291925982862,656237,649666,,,,584375,76139,15,yolov5n,JpgLossy,T2,HD
17,52,RSU-0002,Local,1769291925833590,1769291925830883,1769291925834514,1769291926378199,,1769291925834894,1769291926378198,,1769291926389808,556218,547316,,,,543304,76593,15,yolov5n,JpgLossy,T2,HD
16,49,RSU-0000,Local,1769291925731833,1769291925738117,1769291925741332,1769291926401671,,1769291925854291,1769291926401670,,1769291926407708,675875,663554,,,,547379,76475,15,yolov5n,JpgLossy,T2,HD
18,55,RSU-0001,Local,1769291925935233,1769291925934663,1769291925938611,1769291926558083,,1769291925974697,1769291926558082,,1769291926566567,631334,623420,,,,583385,77127,15,yolov5n,JpgLossy,T2,HD
22,67,RSU-0002,Local,1769291926340055,1769291926338542,1769291926343110,1769291926915843,,1769291926378338,1769291926915842,,1769291926931322,591267,577301,,,,537504,77108,14,yolov5n,JpgLossy,T2,HD
22,67,RSU-0000,Local,1769291926340041,1769291926345104,1769291926349318,1769291926947366,,1769291926401818,1769291926947365,,1769291926953312,613271,602262,,,,545547,77108,14,yolov5n,JpgLossy,T2,HD
24,73,RSU-0001,Local,1769291926542482,1769291926542169,1769291926545765,1769291927140283,,1769291926558231,1769291927140282,,1769291927151346,608864,598114,,,,582051,76888,15,yolov5n,JpgLossy,T2,HD
27,82,RSU-0002,Local,1769291926847024,1769291926843998,1769291926844993,1769291927461878,,1769291926915982,1769291927461877,,1769291927474573,627549,617880,,,,545895,77305,18,yolov5n,JpgLossy,T2,HD
27,82,RSU-0000,Local,1769291926847008,1769291926851641,1769291926854835,1769291927494486,,1769291926947512,1769291927494485,,1769291927497112,650104,642845,,,,546973,77305,18,yolov5n,JpgLossy,T2,HD
29,88,RSU-0001,Local,1769291927049793,1769291927049044,1769291927052090,1769291927723484,,1769291927140427,1769291927723483,,1769291927735409,685616,674440,,,,583056,77624,16,yolov5n,JpgLossy,T2,HD
33,100,RSU-0002,Local,1769291927453786,1769291927451768,1769291927454800,1769291928001673,,1769291927462002,1769291928001673,,1769291928017744,563958,549905,,,,539671,77794,17,yolov5n,JpgLossy,T2,HD
33,100,RSU-0000,Local,1769291927453771,1769291927460051,1769291927463848,1769291928041385,,1769291927494641,1769291928041384,,1769291928047009,593238,581334,,,,546743,77794,17,yolov5n,JpgLossy,T2,HD
35,106,RSU-0001,Local,1769291927656249,1769291927654803,1769291927657791,1769291928302055,,1769291927723641,1769291928302054,,1769291928313979,657730,647252,,,,578413,77678,15,yolov5n,JpgLossy,T2,HD
38,115,RSU-0002,Local,1769291927958543,1769291927956178,1769291927957661,1769291928542907,,1769291928001808,1769291928542906,,1769291928557152,598609,586729,,,,541098,77815,17,yolov5n,JpgLossy,T2,HD
38,115,RSU-0000,Local,1769291927958528,1769291927964072,1769291927967044,1769291928583726,,1769291928041531,1769291928583725,,1769291928586350,627822,619654,,,,542194,77815,17,yolov5n,JpgLossy,T2,HD
41,124,RSU-0001,Local,1769291928262742,1769291928261603,1769291928265685,1769291928885737,,1769291928302220,1769291928885736,,1769291928895954,633212,624134,,,,583516,77828,17,yolov5n,JpgLossy,T2,HD
43,130,RSU-0002,Local,1769291928464767,1769291928460328,1769291928461455,1769291929082322,,1769291928543051,1769291929082321,,1769291929095111,630344,621994,,,,539270,77519,16,yolov5n,JpgLossy,T2,HD
44,133,RSU-0000,Local,1769291928565865,1769291928572669,1769291928581858,1769291929129761,,1769291928583847,1769291929129760,,1769291929135413,569548,557092,,,,545913,77779,18,yolov5n,JpgLossy,T2,HD
47,142,RSU-0001,Local,1769291928868836,1769291928868723,1769291928872970,1769291929469154,,1769291928885865,1769291929469153,,1769291929480281,611445,600431,,,,583288,78289,19,yolov5n,JpgLossy,T2,HD
49,148,RSU-0002,Local,1769291929072527,1769291929071633,1769291929075843,1769291929628490,,1769291929082431,1769291929628489,,1769291929643719,571192,556857,,,,546058,78234,17,yolov5n,JpgLossy,T2,HD
49,148,RSU-0000,Local,1769291929072511,1769291929077673,1769291929080601,1769291929675787,,1769291929129916,1769291929675786,,1769291929681548,609037,598114,,,,545870,78234,17,yolov5n,JpgLossy,T2,HD
52,157,RSU-0001,Local,1769291929377059,1769291929375695,1769291929378637,1769291930046811,,1769291929469304,1769291930046810,,1769291930058811,681752,671116,,,,577506,77540,20,yolov5n,JpgLossy,T2,HD
54,163,RSU-0002,Local,1769291929578751,1769291929574990,1769291929576923,1769291930174362,,1769291929628631,1769291930174361,,1769291930188718,609967,599372,,,,545730,77194,17,yolov5n,JpgLossy,T2,HD
54,163,RSU-0000,Local,1769291929578736,1769291929583760,1769291929586631,1769291930222173,,1769291929675923,1769291930222173,,1769291930224750,646014,638413,,,,546250,77194,17,yolov5n,JpgLossy,T2,HD
58,175,RSU-0001,Local,1769291929984650,1769291929983343,1769291929986476,1769291930630219,,1769291930046975,1769291930630218,,1769291930642183,657533,646876,,,,583243,77041,19,yolov5n,JpgLossy,T2,HD
59,178,RSU-0002,Local,1769291930086202,1769291930081989,1769291930083232,1769291930723434,,1769291930174522,1769291930723433,,1769291930735338,649136,641445,,,,548911,76952,16,yolov5n,JpgLossy,T2,HD
60,181,RSU-0000,Local,1769291930186661,1769291930192474,1769291930200223,1769291930763832,,1769291930222336,1769291930763832,,1769291930766315,579654,571358,,,,541496,77102,17,yolov5n,JpgLossy,T2,HD
64,193,RSU-0001,Local,1769291930592110,1769291930590676,1769291930594584,1769291931214233,,1769291930630366,1769291931214232,,1769291931223121,631011,623557,,,,583866,77164,18,yolov5n,JpgLossy,T2,HD
65,196,RSU-0002,Local,1769291930692811,1769291930694683,1769291930699049,1769291931264488,,1769291930723590,1769291931264487,,1769291931279846,587035,569805,,,,540897,77180,14,yolov5n,JpgLossy,T2,HD
65,196,RSU-0000,Local,1769291930692800,1769291930697172,1769291930700337,1769291931309696,,1769291930763949,1769291931309695,,1769291931322393,629593,612524,,,,545746,77180,14,yolov5n,JpgLossy,T2,HD
