sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768627059156884,1768627059160632,1768627059161286,1768627059161287,1768627059359734,1768627059359734,1768627059493296,1768627059493296,1768627059494590,337706,655,198447,133562,133562,747136,16,1920,1080,yolov5n,WebpLossless,T2,FHD
0,1,RSU-0000,Offload,1768627059156884,1768627059159507,1768627059160093,1768627059160093,1768627059494685,1768627059494685,1768627059651059,1768627059651059,1768627059688550,531666,586,334592,156374,156374,747136,16,1920,1080,yolov5n,WebpLossless,T2,FHD
0,1,RSU-0001,Offload,1768627059156884,1768627059161255,1768627059161992,1768627059161992,1768627059651100,1768627059651100,1768627059805835,1768627059805836,1768627059808683,651799,737,489108,154736,154735,747136,16,1920,1080,yolov5n,WebpLossless,T2,FHD
2,7,RSU-0002,Offload,1768627059358496,1768627059367630,1768627059368358,1768627059368359,1768627059805869,1768627059805869,1768627059955765,1768627059955765,1768627059959625,601129,729,437510,149896,149896,633352,16,1920,1080,yolov5n,WebpLossless,T2,FHD
2,7,RSU-0000,Offload,1768627059358496,1768627059365196,1768627059365825,1768627059365826,1768627059955824,1768627059955824,1768627060101009,1768627060101009,1768627060110825,752329,630,589998,145185,145185,633352,16,1920,1080,yolov5n,WebpLossless,T2,FHD
1,4,RSU-0001,Offload,1768627059257682,1768627059262259,1768627059263296,1768627059263297,1768627060101045,1768627060101045,1768627060244851,1768627060244852,1768627060263776,1006094,1038,837748,143807,143806,910224,16,1920,1080,yolov5n,WebpLossless,T2,FHD
7,22,RSU-0002,Offload,1768627059866728,1768627059875743,1768627059876170,1768627059876170,1768627060244919,1768627060244919,1768627060390765,1768627060390765,1768627060393975,527247,427,368749,145846,145846,413418,16,1920,1080,yolov5n,WebpLossless,T2,FHD
8,25,RSU-0000,Offload,1768627059968100,1768627059973212,1768627059973677,1768627059973678,1768627060390828,1768627060390828,1768627060527057,1768627060527057,1768627060527605,559505,466,417150,136229,136229,410986,16,1920,1080,yolov5n,WebpLossless,T2,FHD
6,19,RSU-0001,Offload,1768627059764066,1768627059768477,1768627059768828,1768627059768828,1768627060527114,1768627060527114,1768627060673637,1768627060673637,1768627060699652,935586,351,758286,146523,146523,414372,17,1920,1080,yolov5n,WebpLossless,T2,FHD
11,34,RSU-0002,Offload,1768627060273342,1768627060275446,1768627060275871,1768627060275872,1768627060673694,1768627060673694,1768627060817718,1768627060817718,1768627060838155,564813,426,397822,144024,144024,412442,17,1920,1080,yolov5n,WebpLossless,T2,FHD
14,43,RSU-0000,Offload,1768627060578398,1768627060596546,1768627060596930,1768627060596930,1768627060817786,1768627060817786,1768627060971162,1768627060971162,1768627060979307,400909,384,220856,153376,153376,414156,15,1920,1080,yolov5n,WebpLossless,T2,FHD
11,34,RSU-0001,Offload,1768627060273342,1768627060280704,1768627060281229,1768627060281230,1768627060971306,1768627060971306,1768627061115042,1768627061115042,1768627061158783,885441,526,690076,143736,143736,412442,17,1920,1080,yolov5n,WebpLossless,T2,FHD
