sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769294614678718,1769294614678883,1769294614679638,1769294614679639,1769294614925163,1769294614925163,1769294615053348,1769294615053348,1769294615056616,377898,756,248865,128185,92,128185,860853,16,yolov5n,PngLossless,T2,HD
0,1,RSU-0002,Offload,1769294614678718,1769294614684780,1769294614685675,1769294614685675,1769294615054762,1769294615054762,1769294615182274,1769294615182274,1769294615194490,515772,895,387201,127512,164,127512,860853,16,yolov5n,PngLossless,T2,HD
1,4,RSU-0001,Offload,1769294614780549,1769294614779159,1769294614780137,1769294614780138,1769294615182312,1769294615182312,1769294615314942,1769294615314942,1769294615333925,553376,979,315679,132630,104088,132630,944161,15,yolov5n,PngLossless,T2,HD
0,1,RSU-0000,Offload,1769294614678717,1769294614684743,1769294614685495,1769294614685495,1769294615314980,1769294615314980,1769294615448705,1769294615448705,1769294615506026,827309,752,631218,133725,61614,133725,860853,16,yolov5n,PngLossless,T2,HD
2,7,RSU-0001,Offload,1769294614883159,1769294614888185,1769294614888939,1769294614888940,1769294615448733,1769294615448733,1769294615581313,1769294615581313,1769294615589046,705887,755,349501,132580,223051,132580,778955,16,yolov5n,PngLossless,T2,HD
1,4,RSU-0002,Offload,1769294614780550,1769294614788476,1769294614789318,1769294614789318,1769294615581342,1769294615581342,1769294615713071,1769294615713071,1769294615716398,935848,842,405118,131729,398159,131729,944161,15,yolov5n,PngLossless,T2,HD
7,22,RSU-0001,Offload,1769294615389447,1769294615389386,1769294615390034,1769294615390035,1769294615713101,1769294615713101,1769294615845759,1769294615845759,1769294615881709,492262,649,298137,132658,60818,132658,636936,16,yolov5n,PngLossless,T2,HD
4,13,RSU-0002,Offload,1769294615085418,1769294615094645,1769294615095309,1769294615095309,1769294615845791,1769294615845791,1769294615978309,1769294615978309,1769294615989057,903639,664,522158,132518,248299,132518,639911,15,yolov5n,PngLossless,T2,HD
2,7,RSU-0000,Offload,1769294614883142,1769294614888976,1769294614889687,1769294614889687,1769294615978344,1769294615978344,1769294616111613,1769294616111613,1769294616132471,1249329,711,1110921,133269,4428,133269,778955,16,yolov5n,PngLossless,T2,HD
10,31,RSU-0001,Offload,1769294615693924,1769294615699659,1769294615700259,1769294615700260,1769294616111643,1769294616111643,1769294616243196,1769294616243196,1769294616287988,594064,601,269133,131553,192777,131553,639821,15,yolov5n,PngLossless,T2,HD
7,22,RSU-0002,Offload,1769294615389449,1769294615397401,1769294615398082,1769294615398082,1769294616243224,1769294616243225,1769294616375644,1769294616375644,1769294616451194,1061745,681,613787,132420,314857,132419,636936,16,yolov5n,PngLossless,T2,HD
4,13,RSU-0000,Offload,1769294615085397,1769294615094753,1769294615095305,1769294615095306,1769294616375697,1769294616375697,1769294616505373,1769294616505373,1769294616555495,1470098,553,1330127,129676,9742,129676,639911,15,yolov5n,PngLossless,T2,HD
13,40,RSU-0001,Offload,1769294615997269,1769294616001287,1769294616001813,1769294616001814,1769294616505402,1769294616505402,1769294616636319,1769294616636320,1769294616668040,670771,527,355881,130918,183445,130917,640192,15,yolov5n,PngLossless,T2,HD
12,37,RSU-0002,Offload,1769294615895925,1769294615925148,1769294615925911,1769294615925912,1769294616636352,1769294616636352,1769294616767612,1769294616767612,1769294616813428,917503,764,512926,131260,272553,131260,640171,17,yolov5n,PngLossless,T2,HD
6,19,RSU-0000,Offload,1769294615288350,1769294615291343,1769294615291990,1769294615291990,1769294616767646,1769294616767646,1769294616895566,1769294616895566,1769294616970659,1682309,647,1535820,127920,17922,127920,639352,17,yolov5n,PngLossless,T2,HD
16,49,RSU-0001,Offload,1769294616300364,1769294616308933,1769294616309498,1769294616309498,1769294616895594,1769294616895594,1769294617026913,1769294617026913,1769294617114973,814609,565,500854,131319,181871,131319,641152,15,yolov5n,PngLossless,T2,HD
