sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769332997352805,1769332997352846,1769332997353043,1769332997353044,1769332997387824,1769332997387824,1769332998132103,1769332998132103,1769332998148016,795211,198,50728,744279,6,744279,187358,17,yolov5m,WebpLossy,T2,Letterbox
6,19,RSU-0000,Offload,1769332997962255,1769332997973188,1769332997973403,1769332997973403,1769332998132141,1769332998132142,1769332998876560,1769332998876560,1769332998914520,952265,215,78654,744419,128977,744418,165118,16,yolov5m,WebpLossy,T2,Letterbox
6,19,RSU-0001,Offload,1769332997962267,1769332997966876,1769332997967094,1769332997967094,1769332998876593,1769332998876593,1769332999618364,1769332999618364,1769332999633969,1671702,218,41087,741771,888626,741771,165118,16,yolov5m,WebpLossy,T2,Letterbox
6,19,RSU-0002,Offload,1769332997962268,1769332997970483,1769332997970721,1769332997970721,1769332999618399,1769332999618399,1769333000368978,1769333000368978,1769333000384771,2422503,238,31596,750579,1640090,750579,165118,16,yolov5m,WebpLossy,T2,Letterbox
29,88,RSU-0000,Offload,1769333000293083,1769333000297582,1769333000297809,1769333000297809,1769333000369014,1769333000369014,1769333001122240,1769333001122240,1769333001141523,848440,227,45318,753226,49669,753226,168222,20,yolov5m,WebpLossy,T2,Letterbox
29,88,RSU-0001,Offload,1769333000293099,1769333000296434,1769333000296654,1769333000296654,1769333001122374,1769333001122374,1769333001876141,1769333001876142,1769333001891989,1598890,220,43890,753768,801012,753767,168222,20,yolov5m,WebpLossy,T2,Letterbox
29,88,RSU-0002,Offload,1769333000293101,1769333000298908,1769333000299136,1769333000299137,1769333001876174,1769333001876175,1769333002629560,1769333002629560,1769333002658474,2365373,229,45651,753386,1566107,753385,168222,20,yolov5m,WebpLossy,T2,Letterbox
51,154,RSU-0000,Offload,1769333002517868,1769333002522307,1769333002522543,1769333002522543,1769333002629616,1769333002629616,1769333003385636,1769333003385636,1769333003401494,883626,236,38204,756020,89166,756020,167774,22,yolov5m,WebpLossy,T2,Letterbox
51,154,RSU-0001,Offload,1769333002517883,1769333002518973,1769333002519188,1769333002519188,1769333003385682,1769333003385683,1769333004139952,1769333004139953,1769333004166423,1648540,215,47307,754271,846747,754269,167774,22,yolov5m,WebpLossy,T2,Letterbox
51,154,RSU-0002,Offload,1769333002517884,1769333002522803,1769333002523039,1769333002523040,1769333004139986,1769333004139987,1769333004898023,1769333004898023,1769333004913957,2396073,237,36387,758037,1601412,758036,167774,22,yolov5m,WebpLossy,T2,Letterbox
