sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768743839950885,1768743839969743,1768743839969965,1768743839969966,1768743840008501,1768743840008501,1768743840111567,1768743840111568,1768743840112124,161239,223,38535,103067,103066,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0002,Offload,1768743839950885,1768743839967367,1768743839967736,1768743839967736,1768743840112459,1768743840112460,1768743840193713,1768743840193713,1768743840197383,246498,369,144723,81254,81253,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0000,Offload,1768743839950885,1768743839960237,1768743839960443,1768743839960443,1768743840194247,1768743840194248,1768743840275007,1768743840275007,1768743840275314,324429,206,233804,80760,80759,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0002,Offload,1768743840951511,1768743840967042,1768743840967252,1768743840967252,1768743841002173,1768743841002174,1768743841082194,1768743841082194,1768743841082100,130589,210,34921,80021,80020,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0001,Offload,1768743840951511,1768743840966922,1768743840967125,1768743840967125,1768743841082524,1768743841082524,1768743841163668,1768743841163668,1768743841163711,212200,203,115399,81144,81144,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0000,Offload,1768743840951511,1768743840962271,1768743840962481,1768743840962481,1768743841163728,1768743841163728,1768743841245291,1768743841245291,1768743841245341,293830,210,201247,81563,81563,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0002,Offload,1768743841952703,1768743841967201,1768743841967413,1768743841967413,1768743841995108,1768743841995108,1768743842075404,1768743842075404,1768743842076367,123664,212,27695,80296,80296,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0000,Offload,1768743841952703,1768743841961875,1768743841962076,1768743841962076,1768743842076083,1768743842076083,1768743842157088,1768743842157088,1768743842157102,204399,201,114007,81005,81005,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0001,Offload,1768743841952703,1768743841970247,1768743841970456,1768743841970457,1768743842157206,1768743842157206,1768743842237792,1768743842237792,1768743842238417,285714,210,186749,80586,80586,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
3,91,RSU-0001,Offload,1768743842953777,1768743842969188,1768743842969406,1768743842969406,1768743842995827,1768743842995827,1768743843076061,1768743843076062,1768743843076083,122306,218,26421,80235,80234,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
3,91,RSU-0000,Offload,1768743842953777,1768743842964318,1768743842964523,1768743842964523,1768743843076475,1768743843076475,1768743843157070,1768743843157070,1768743843158287,204510,205,111952,80595,80595,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
3,91,RSU-0002,Offload,1768743842953777,1768743842969204,1768743842969415,1768743842969415,1768743843157136,1768743843157137,1768743843237611,1768743843237611,1768743843237862,284085,211,187721,80475,80474,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
