sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768644885257746,1768644885259430,1768644885260906,1768644886476838,,1768644885334210,1768644886476837,,1768644886489247,1231501,1217408,,,1142627,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
1,3,RSU-0001,Local,1768644885325493,1768644885331885,1768644885340242,1768644886543938,,1768644885359732,1768644886543937,,1768644886550461,1224968,1212053,,,1184205,1224754,17,1920,1080,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0002,Local,1768644885257746,1768644885255688,1768644885256729,1768644886584114,,1768644885310771,1768644886584113,,1768644886599451,1341705,1328426,,,1273342,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
17,35,RSU-0000,Local,1768644886415167,1768644886416012,1768644886431636,1768644887573907,,1768644886476986,1768644887573906,,1768644887579967,1164800,1157895,,,1096920,514880,20,1920,1080,yolov5s,WebpLossy,T3,FHD
18,37,RSU-0001,Local,1768644886483012,1768644886490242,1768644886490869,1768644887675138,,1768644886544052,1768644887675137,,1768644887675983,1192971,1184896,,,1131085,517830,19,1920,1080,yolov5s,WebpLossy,T3,FHD
19,39,RSU-0002,Local,1768644886550487,1768644886548824,1768644886567366,1768644887788387,,1768644886584529,1768644887788387,,1768644887799759,1249272,1239563,,,1203858,518222,19,1920,1080,yolov5s,WebpLossy,T3,FHD
33,67,RSU-0000,Local,1768644887504047,1768644887506648,1768644887507384,1768644888657959,,1768644887574281,1768644888657958,,1768644888666849,1162802,1151311,,,1083677,526740,19,1920,1080,yolov5s,WebpLossy,T3,FHD
35,71,RSU-0001,Local,1768644887639372,1768644887646121,1768644887650089,1768644888791436,,1768644887675551,1768644888791435,,1768644888795192,1155820,1145315,,,1115884,524856,17,1920,1080,yolov5s,WebpLossy,T3,FHD
36,73,RSU-0002,Local,1768644887707764,1768644887706557,1768644887707131,1768644888967495,,1768644887788769,1768644888967494,,1768644888980257,1272493,1260938,,,1178725,522754,17,1920,1080,yolov5s,WebpLossy,T3,FHD
49,99,RSU-0000,Local,1768644888591434,1768644888599549,1768644888615629,1768644889744890,,1768644888658337,1768644889744890,,1768644889754147,1162713,1145341,,,1086553,532778,19,1920,1080,yolov5s,WebpLossy,T3,FHD
51,103,RSU-0001,Local,1768644888728591,1768644888735199,1768644888735916,1768644889909321,,1768644888791588,1768644889909320,,1768644889910001,1181410,1174122,,,1117732,535450,18,1920,1080,yolov5s,WebpLossy,T3,FHD
54,109,RSU-0002,Local,1768644888932459,1768644888931410,1768644888932397,1768644890149138,,1768644888967826,1768644890149137,,1768644890161953,1229494,1217728,,,1181311,537558,19,1920,1080,yolov5s,WebpLossy,T3,FHD
65,131,RSU-0000,Local,1768644889680784,1768644889681876,1768644889695333,1768644890832346,,1768644889745250,1768644890832346,,1768644890840601,1159817,1150470,,,1087096,536750,21,1920,1080,yolov5s,WebpLossy,T3,FHD
