sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768653679933352,1768653679937774,1768653679938875,1768653679938875,1768653680281586,1768653680281587,1768653680822411,1768653680822411,1768653680827811,894459,1101,342711,540825,540824,1352865,17,1920,1080,yolov5m,PngLossless,T2,FHD
0,1,RSU-0001,Offload,1768653679933352,1768653679938182,1768653679939540,1768653679939541,1768653680828983,1768653680828983,1768653681461991,1768653681461991,1768653681475310,1541958,1359,889442,633008,633008,1352865,17,1920,1080,yolov5m,PngLossless,T2,FHD
1,4,RSU-0002,Offload,1768653680035280,1768653680030138,1768653680032194,1768653680032194,1768653681462102,1768653681462103,1768653682110479,1768653682110479,1768653682214392,2179112,2056,1429908,648377,648376,1649519,17,1920,1080,yolov5m,PngLossless,T2,FHD
7,22,RSU-0000,Offload,1768653680644084,1768653680649940,1768653680650584,1768653680650584,1768653682110617,1768653682110617,1768653682742988,1768653682742988,1768653682776372,2132288,644,1460033,632371,632371,792027,17,1920,1080,yolov5m,PngLossless,T2,FHD
4,13,RSU-0001,Offload,1768653680339661,1768653680343899,1768653680344695,1768653680344696,1768653682743123,1768653682743123,1768653683382519,1768653683382520,1768653683388952,3049291,797,2398427,639397,639396,797894,18,1920,1080,yolov5m,PngLossless,T2,FHD
10,31,RSU-0002,Offload,1768653680950102,1768653680951124,1768653680951986,1768653680951986,1768653683382701,1768653683382702,1768653684036438,1768653684036438,1768653684139980,3189878,862,2430715,653737,653736,792254,19,1920,1080,yolov5m,PngLossless,T2,FHD
20,61,RSU-0000,Offload,1768653681966098,1768653681969043,1768653681969789,1768653681969790,1768653684036589,1768653684036589,1768653684677956,1768653684677957,1768653684793174,2827076,747,2066799,641368,641367,805414,22,1920,1080,yolov5m,PngLossless,T2,FHD
16,49,RSU-0001,Offload,1768653681561104,1768653681573496,1768653681574269,1768653681574269,1768653684678073,1768653684678073,1768653685337264,1768653685337264,1768653685588179,4027075,773,3103804,659191,659191,797731,23,1920,1080,yolov5m,PngLossless,T2,FHD
21,64,RSU-0002,Offload,1768653682067941,1768653682071525,1768653682073247,1768653682073247,1768653685337457,1768653685337457,1768653686000156,1768653686000156,1768653686005425,3937484,1722,3264210,662699,662699,806213,24,1920,1080,yolov5m,PngLossless,T2,FHD
32,97,RSU-0000,Offload,1768653683181883,1768653683199175,1768653683199991,1768653683199991,1768653686000273,1768653686000273,1768653686672405,1768653686672405,1768653686796617,3614734,816,2800282,672132,672132,809509,21,1920,1080,yolov5m,PngLossless,T2,FHD
