sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768753809760241,1768753809769006,1768753809769513,1768753812076611,,1768753809810474,1768753812076610,,1768753812080575,2320334,2307605,,,2266136,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
3,7,RSU-0002,Local,1768753809760241,1768753809764758,1768753809765249,1768753812103665,,1768753809827560,1768753812103665,,1768753812111299,2351058,2338907,,,2276105,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
4,9,RSU-0001,Local,1768753809829266,1768753809836809,1768753809837196,1768753812342273,,1768753809876661,1768753812342272,,1768753812347901,2518635,2505464,,,2465611,271282,17,640,640,yolov5m,PngLossless,T2,Letterbox
36,73,RSU-0000,Local,1768753812007519,1768753812016737,1768753812017209,1768753814378166,,1768753812076924,1768753814378165,,1768753814380327,2372808,2361429,,,2301241,267323,20,640,640,yolov5m,PngLossless,T2,Letterbox
37,75,RSU-0002,Local,1768753812076097,1768753812080299,1768753812081389,1768753814416662,,1768753812104215,1768753814416661,,1768753814420605,2344508,2336363,,,2312446,268312,22,640,640,yolov5m,PngLossless,T2,Letterbox
40,81,RSU-0001,Local,1768753812279952,1768753812287647,1768753812288025,1768753814902855,,1768753812342427,1768753814902854,,1768753814904777,2624825,2615208,,,2560427,267977,22,640,640,yolov5m,PngLossless,T2,Letterbox
70,141,RSU-0000,Local,1768753814321054,1768753814330221,1768753814330637,1768753816675666,,1768753814378520,1768753816675666,,1768753816674724,2353670,2345445,,,2297146,271085,24,640,640,yolov5m,PngLossless,T2,Letterbox
71,143,RSU-0002,Local,1768753814388794,1768753814397275,1768753814397548,1768753816710480,,1768753814417182,1768753816710479,,1768753816720449,2331655,2313205,,,2293297,270893,23,640,640,yolov5m,PngLossless,T2,Letterbox
78,157,RSU-0001,Local,1768753814864756,1768753814873086,1768753814874146,1768753817444158,,1768753814903005,1768753817444158,,1768753817446555,2581799,2571072,,,2541153,269646,22,640,640,yolov5m,PngLossless,T2,Letterbox
104,209,RSU-0000,Local,1768753816635149,1768753816644993,1768753816645391,1768753818966055,,1768753816676023,1768753818966054,,1768753818965030,2329881,2321062,,,2290031,267654,21,640,640,yolov5m,PngLossless,T2,Letterbox
105,211,RSU-0002,Local,1768753816703140,1768753816707503,1768753816708412,1768753818990855,,1768753816710687,1768753818990854,,1768753818994843,2291703,2283352,,,2280167,269994,22,640,640,yolov5m,PngLossless,T2,Letterbox
115,231,RSU-0001,Local,1768753817383448,1768753817391190,1768753817391554,1768753819975076,,1768753817444313,1768753819975075,,1768753819976586,2593138,2583886,,,2530762,269331,23,640,640,yolov5m,PngLossless,T2,Letterbox
138,277,RSU-0000,Local,1768753818948947,1768753818959255,1768753818959513,1768753821256735,,1768753818966573,1768753821256735,,1768753821259277,2310330,2297480,,,2290162,270601,22,640,640,yolov5m,PngLossless,T2,Letterbox
138,277,RSU-0002,Local,1768753818948947,1768753818960240,1768753818960616,1768753821274017,,1768753818991195,1768753821274016,,1768753821278393,2329446,2313777,,,2282821,270601,22,640,640,yolov5m,PngLossless,T2,Letterbox
152,305,RSU-0001,Local,1768753819902906,1768753819911033,1768753819911495,1768753822516913,,1768753819975224,1768753822516912,,1768753822518512,2615606,2605880,,,2541688,266406,19,640,640,yolov5m,PngLossless,T2,Letterbox
171,343,RSU-0000,Local,1768753821197256,1768753821205580,1768753821206030,1768753823538172,,1768753821257079,1768753823538172,,1768753823537321,2340065,2332592,,,2281093,266887,18,640,640,yolov5m,PngLossless,T2,Letterbox
172,345,RSU-0002,Local,1768753821265704,1768753821269424,1768753821269665,1768753823561187,,1768753821274346,1768753823561187,,1768753823565883,2300179,2291763,,,2286841,266049,18,640,640,yolov5m,PngLossless,T2,Letterbox
190,381,RSU-0001,Local,1768753822493912,1768753822501764,1768753822502449,1768753825053558,,1768753822517395,1768753825053557,,1768753825060054,2566142,2551794,,,2536162,266671,19,640,640,yolov5m,PngLossless,T2,Letterbox
