sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768625616661327,1768625616677535,1768625616683386,1768625616683387,1768625618147499,1768625618147499,1768625618245050,1768625618245050,1768625618249055,1587728,5852,1464112,97551,97551,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0000,Offload,1768625616661327,1768625616676486,1768625616682787,1768625616682788,1768625618736604,1768625618736605,1768625618833091,1768625618833091,1768625619030934,2369607,6302,2053816,96487,96486,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
1,4,RSU-0001,Offload,1768625616763325,1768625616767375,1768625616773671,1768625616773671,1768625619352577,1768625619352577,1768625619445810,1768625619445810,1768625619446631,2683306,6296,2578906,93233,93233,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
1,4,RSU-0000,Offload,1768625616763325,1768625616771025,1768625616778020,1768625616778021,1768625620317254,1768625620317254,1768625620412683,1768625620412683,1768625620415053,3651728,6996,3539233,95429,95429,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
2,7,RSU-0001,Offload,1768625616864810,1768625616885472,1768625616892319,1768625616892320,1768625620438391,1768625620438391,1768625620538271,1768625620538272,1768625620543978,3679168,6848,3546071,99881,99880,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
3,10,RSU-0001,Offload,1768625616965688,1768625616968504,1768625616975990,1768625616975990,1768625621580490,1768625621580490,1768625621675025,1768625621675025,1768625621831872,4866184,7486,4604500,94535,94535,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
2,7,RSU-0000,Offload,1768625616864810,1768625616881595,1768625616889167,1768625616889167,1768625621683075,1768625621683076,1768625621780731,1768625621780731,1768625621871015,5006205,7572,4793908,97656,97655,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
4,13,RSU-0001,Offload,1768625617067502,1768625617075833,1768625617082268,1768625617082268,1768625622634582,1768625622634582,1768625622731620,1768625622731620,1768625622732312,5664810,6435,5552314,97038,97038,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
3,10,RSU-0000,Offload,1768625616965688,1768625616967687,1768625616973821,1768625616973822,1768625622800024,1768625622800024,1768625622894047,1768625622894047,1768625622904291,5938603,6135,5826202,94023,94023,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
5,16,RSU-0001,Offload,1768625617168660,1768625617173002,1768625617179498,1768625617179499,1768625623509746,1768625623509746,1768625623606852,1768625623606852,1768625623659501,6490841,6497,6330247,97106,97106,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
