sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769291274366025,1769291274363982,1769291274365231,1769291274365232,1769291274689848,1769291274689849,1769291274797760,1769291274797760,1769291274801887,435862,1250,326564,107912,136,107911,1323972,14,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0000,Offload,1769291274366024,1769291274369662,1769291274370859,1769291274370860,1769291274800121,1769291274800122,1769291274943406,1769291274943406,1769291274950987,584963,1198,440290,143285,190,143284,1323972,14,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0001,Offload,1769291274366025,1769291274362394,1769291274363638,1769291274363639,1769291274943601,1769291274943601,1769291275057280,1769291275057281,1769291275061324,695299,1245,455044,113680,125330,113679,1323972,14,yolov5n,PngLossless,T3,Letterbox
1,7,RSU-0002,Offload,1769291274566985,1769291274562638,1769291274563793,1769291274563794,1769291275057318,1769291275057318,1769291275169765,1769291275169765,1769291275181195,614210,1156,378481,112447,122126,112447,1323987,14,yolov5n,PngLossless,T3,Letterbox
1,7,RSU-0000,Offload,1769291274566965,1769291274571412,1769291274572774,1769291274572774,1769291275169794,1769291275169794,1769291275282220,1769291275282220,1769291275285894,718929,1362,440881,112426,164260,112426,1323987,14,yolov5n,PngLossless,T3,Letterbox
2,13,RSU-0002,Offload,1769291274768065,1769291274760931,1769291274762233,1769291274762233,1769291275282250,1769291275282250,1769291275394299,1769291275394299,1769291275430392,662327,1302,400132,112049,148844,112049,1324018,13,yolov5n,PngLossless,T3,Letterbox
2,13,RSU-0000,Offload,1769291274768049,1769291274769049,1769291274770015,1769291274770016,1769291275394333,1769291275394333,1769291275507310,1769291275507310,1769291275550064,782015,967,522119,112977,145952,112977,1324018,13,yolov5n,PngLossless,T3,Letterbox
1,7,RSU-0001,Offload,1769291274566984,1769291274564104,1769291274565191,1769291274565191,1769291275507341,1769291275507341,1769291275620358,1769291275620358,1769291275651365,1084381,1087,671003,113017,299274,113017,1323987,14,yolov5n,PngLossless,T3,Letterbox
3,19,RSU-0000,Offload,1769291274969383,1769291274971836,1769291274973390,1769291274973391,1769291275620401,1769291275620401,1769291275733252,1769291275733252,1769291275777397,808014,1555,555048,112851,138560,112851,1324049,14,yolov5n,PngLossless,T3,Letterbox
2,13,RSU-0001,Offload,1769291274768064,1769291274765002,1769291274766171,1769291274766171,1769291275733282,1769291275733282,1769291275844937,1769291275844937,1769291275861275,1093211,1169,790288,111655,190099,111655,1324018,13,yolov5n,PngLossless,T3,Letterbox
3,19,RSU-0002,Offload,1769291274969402,1769291274964735,1769291274966059,1769291274966060,1769291275844965,1769291275844966,1769291275954831,1769291275954831,1769291275980682,1011280,1325,454240,109866,445849,109865,1324049,14,yolov5n,PngLossless,T3,Letterbox
5,31,RSU-0000,Offload,1769291275372476,1769291275390229,1769291275391277,1769291275391277,1769291275954873,1769291275954873,1769291276066545,1769291276066545,1769291276143521,771045,1048,636706,111672,21619,111672,1324092,13,yolov5n,PngLossless,T3,Letterbox
5,31,RSU-0002,Offload,1769291275372496,1769291275387469,1769291275388678,1769291275388678,1769291276066574,1769291276066574,1769291276177679,1769291276177679,1769291276262998,890502,1209,499914,111105,278274,111105,1324092,13,yolov5n,PngLossless,T3,Letterbox
6,37,RSU-0000,Offload,1769291275574518,1769291275586175,1769291275587450,1769291275587450,1769291276177712,1769291276177712,1769291276288973,1769291276288973,1769291276313447,738929,1275,610659,111261,15734,111261,1324061,14,yolov5n,PngLossless,T3,Letterbox
6,37,RSU-0002,Offload,1769291275574534,1769291275578493,1769291275579833,1769291275579833,1769291276293003,1769291276293003,1769291276406140,1769291276406141,1769291276469646,895112,1340,483597,113138,297037,113137,1324061,14,yolov5n,PngLossless,T3,Letterbox
7,43,RSU-0000,Offload,1769291275776018,1769291275778178,1769291275779399,1769291275779399,1769291276406176,1769291276406176,1769291276515727,1769291276515728,1769291276547849,771831,1221,658633,109552,2425,109551,1324068,15,yolov5n,PngLossless,T3,Letterbox
4,25,RSU-0001,Offload,1769291275171031,1769291275169339,1769291275170509,1769291275170510,1769291276515756,1769291276515756,1769291276628597,1769291276628597,1769291276682974,1511943,1171,1248642,112841,149289,112841,1324062,14,yolov5n,PngLossless,T3,Letterbox
7,43,RSU-0002,Offload,1769291275776034,1769291275769093,1769291275770432,1769291275770433,1769291276628624,1769291276628624,1769291276739350,1769291276739350,1769291276852789,1076755,1340,545119,110726,419570,110726,1324068,15,yolov5n,PngLossless,T3,Letterbox
8,49,RSU-0000,Offload,1769291275977123,1769291275978775,1769291275980145,1769291275980146,1769291276739384,1769291276739384,1769291276851038,1769291276851038,1769291276872894,895771,1371,692729,111654,90017,111654,1324062,14,yolov5n,PngLossless,T3,Letterbox
5,31,RSU-0001,Offload,1769291275372494,1769291275382145,1769291275383208,1769291275383208,1769291276851065,1769291276851066,1769291276960593,1769291276960593,1769291277020202,1647708,1063,1408600,109528,128517,109527,1324092,13,yolov5n,PngLossless,T3,Letterbox
