sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769332705615629,1769332705620235,1769332705620855,1769332705620855,1769332705826293,1769332705826293,1769332706588655,1769332706588655,1769332706604306,988677,620,225623,762362,72,762362,747136,17,yolov5m,WebpLossy,T2,FHD
0,1,RSU-0002,Offload,1769332705615629,1769332705619338,1769332705619964,1769332705619964,1769332706589825,1769332706589825,1769332707449351,1769332707449351,1769332707502262,1886633,626,1026297,859526,184,859526,747136,17,yolov5m,WebpLossy,T2,FHD
11,34,RSU-0000,Offload,1769332706727809,1769332706735373,1769332706735832,1769332706735833,1769332707449385,1769332707449385,1769332708296036,1769332708296036,1769332708342599,1614790,460,766848,846651,831,846651,412442,20,yolov5m,WebpLossy,T2,FHD
6,19,RSU-0001,Offload,1769332706223083,1769332706226916,1769332706227292,1769332706227292,1769332708296069,1769332708296069,1769332709139061,1769332709139061,1769332709246577,3023494,376,1279283,842992,900843,842992,414372,18,yolov5m,WebpLossy,T2,FHD
9,28,RSU-0002,Offload,1769332706525841,1769332706527946,1769332706528810,1769332706528811,1769332709139097,1769332709139097,1769332709989695,1769332709989695,1769332710190326,3664485,865,1079374,850598,1733648,850598,413626,20,yolov5m,WebpLossy,T2,FHD
39,118,RSU-0000,Offload,1769332709565624,1769332709573208,1769332709573694,1769332709573694,1769332709989740,1769332709989745,1769332710831234,1769332710831234,1769332710957606,1391982,486,473796,841494,76206,841489,429022,25,yolov5m,WebpLossy,T2,FHD
33,100,RSU-0001,Offload,1769332708958179,1769332708964632,1769332708965055,1769332708965055,1769332710831262,1769332710831263,1769332711683578,1769332711683578,1769332711714002,2755823,423,917432,852316,985652,852315,425096,23,yolov5m,WebpLossy,T2,FHD
41,124,RSU-0002,Offload,1769332709767991,1769332709775438,1769332709775927,1769332709775927,1769332711683608,1769332711683608,1769332712537329,1769332712537330,1769332712607380,2839389,489,252822,853722,1732356,853721,428820,23,yolov5m,WebpLossy,T2,FHD
67,202,RSU-0000,Offload,1769332712401367,1769332712408038,1769332712408436,1769332712408436,1769332712537365,1769332712537365,1769332713381798,1769332713381798,1769332713613648,1212281,398,318214,844433,49236,844433,425944,22,yolov5m,WebpLossy,T2,FHD
65,196,RSU-0001,Offload,1769332712197812,1769332712198790,1769332712199187,1769332712199188,1769332713381826,1769332713381826,1769332714221120,1769332714221120,1769332714241164,2043352,398,319038,839294,884622,839294,427574,23,yolov5m,WebpLossy,T2,FHD
67,202,RSU-0002,Offload,1769332712401391,1769332712405742,1769332712406130,1769332712406130,1769332714221150,1769332714221150,1769332715066277,1769332715066277,1769332715139617,2738226,388,111677,845127,1781034,845127,425944,22,yolov5m,WebpLossy,T2,FHD
92,277,RSU-0000,Offload,1769332714938027,1769332714940240,1769332714940660,1769332714940660,1769332715066311,1769332715066311,1769332715907730,1769332715907730,1769332715934136,996109,420,121893,841419,32377,841419,427986,24,yolov5m,WebpLossy,T2,FHD
92,277,RSU-0001,Offload,1769332714938041,1769332714938825,1769332714939227,1769332714939228,1769332715907760,1769332715907760,1769332716743158,1769332716743158,1769332716758537,1820496,403,111561,835398,873134,835398,427986,24,yolov5m,WebpLossy,T2,FHD
92,277,RSU-0002,Offload,1769332714938042,1769332714944962,1769332714945369,1769332714945369,1769332716743192,1769332716743192,1769332717577957,1769332717577957,1769332717606137,2668095,407,86776,834765,1746147,834765,427986,24,yolov5m,WebpLossy,T2,FHD
117,352,RSU-0000,Offload,1769332717471206,1769332717471800,1769332717472226,1769332717472227,1769332717577993,1769332717577993,1769332718418761,1769332718418761,1769332718465058,993852,427,97999,840768,54658,840768,425894,21,yolov5m,WebpLossy,T2,FHD
117,352,RSU-0001,Offload,1769332717471254,1769332717470818,1769332717471186,1769332717471187,1769332718418789,1769332718418789,1769332719257469,1769332719257469,1769332719278864,1807610,369,84153,838680,884408,838680,425894,21,yolov5m,WebpLossy,T2,FHD
117,352,RSU-0002,Offload,1769332717471255,1769332717473438,1769332717473891,1769332717473892,1769332719257500,1769332719257500,1769332720092100,1769332720092100,1769332720107734,2636479,454,66499,834600,1734926,834600,425894,21,yolov5m,WebpLossy,T2,FHD
142,427,RSU-0000,Offload,1769332720004440,1769332720005007,1769332720005413,1769332720005414,1769332720092132,1769332720092132,1769332720924806,1769332720924806,1769332720995351,990911,407,130526,832674,27304,832674,416798,23,yolov5m,WebpLossy,T2,FHD
