sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768750204597833,1768750204598122,1768750204598329,1768750204598329,1768750204646269,1768750204646269,1768750204857668,1768750204857669,1768750204861906,264073,207,47940,211400,211399,187358,17,640,640,yolov5s,WebpLossy,T1,Letterbox
1,3,RSU-0000,Offload,1768750204665442,1768750204664893,1768750204665128,1768750204665128,1768750204858225,1768750204858225,1768750205112922,1768750205112922,1768750205115620,450178,235,193097,254697,254697,198602,16,640,640,yolov5s,WebpLossy,T1,Letterbox
6,13,RSU-0000,Offload,1768750205006183,1768750205005734,1768750205005968,1768750205005968,1768750205113230,1768750205113230,1768750205355040,1768750205355040,1768750205379680,373497,234,107262,241810,241810,165306,17,640,640,yolov5s,WebpLossy,T1,Letterbox
6,13,RSU-0001,Offload,1768750205006183,1768750205010215,1768750205010444,1768750205010444,1768750205355350,1768750205355350,1768750205602246,1768750205602246,1768750205604785,598602,229,344906,246896,246896,165306,17,640,640,yolov5s,WebpLossy,T1,Letterbox
7,15,RSU-0002,Offload,1768750205075185,1768750205076636,1768750205076863,1768750205076863,1768750205602582,1768750205602583,1768750205852817,1768750205852817,1768750205860056,784871,227,525719,250235,250234,165432,18,640,640,yolov5s,WebpLossy,T1,Letterbox
17,35,RSU-0000,Offload,1768750205756071,1768750205759856,1768750205760067,1768750205760067,1768750205853136,1768750205853136,1768750206099480,1768750206099480,1768750206103270,347199,211,93069,246344,246344,164844,18,640,640,yolov5s,WebpLossy,T1,Letterbox
17,35,RSU-0001,Offload,1768750205756071,1768750205762110,1768750205762307,1768750205762308,1768750206100081,1768750206100081,1768750206351406,1768750206351406,1768750206354390,598319,198,337773,251325,251325,164844,18,640,640,yolov5s,WebpLossy,T1,Letterbox
17,35,RSU-0002,Offload,1768750205756071,1768750205758070,1768750205758289,1768750205758289,1768750206351771,1768750206351771,1768750206603464,1768750206603464,1768750206613126,857055,219,593482,251693,251693,164844,18,640,640,yolov5s,WebpLossy,T1,Letterbox
29,59,RSU-0000,Offload,1768750206573335,1768750206573958,1768750206574175,1768750206574175,1768750206603839,1768750206603839,1768750206852296,1768750206852296,1768750206855906,282571,217,29664,248457,248457,166356,18,640,640,yolov5s,WebpLossy,T1,Letterbox
28,57,RSU-0001,Offload,1768750206504332,1768750206510969,1768750206511171,1768750206511171,1768750206852514,1768750206852514,1768750207106579,1768750207106579,1768750207109258,604926,202,341343,254065,254065,164826,18,640,640,yolov5s,WebpLossy,T1,Letterbox
