sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768651450459062,1768651450458055,1768651450458281,1768651450458281,1768651450629418,1768651450629418,1768651451137030,1768651451137031,1768651451139139,680077,226,171137,507613,507612,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
2,13,RSU-0002,Offload,1768651450861547,1768651450858187,1768651450858415,1768651450858415,1768651451137905,1768651451137905,1768651451677147,1768651451677147,1768651451679823,818276,228,279490,539242,539242,165306,16,640,640,yolov5m,WebpLossy,T2,Letterbox
5,31,RSU-0000,Offload,1768651451466037,1768651451475676,1768651451475886,1768651451475886,1768651451677192,1768651451677192,1768651452224809,1768651452224810,1768651452228030,761993,210,201306,547618,547617,165294,18,640,640,yolov5m,WebpLossy,T2,Letterbox
5,31,RSU-0001,Offload,1768651451466037,1768651451473647,1768651451473892,1768651451473893,1768651452224943,1768651452224943,1768651452785300,1768651452785301,1768651452787259,1321222,246,751050,560358,560357,165294,18,640,640,yolov5m,WebpLossy,T2,Letterbox
5,31,RSU-0002,Offload,1768651451466037,1768651451469655,1768651451469870,1768651451469870,1768651452785534,1768651452785534,1768651453352720,1768651453352721,1768651453354602,1888565,215,1315664,567187,567186,165294,18,640,640,yolov5m,WebpLossy,T2,Letterbox
14,85,RSU-0000,Offload,1768651453278452,1768651453283978,1768651453284180,1768651453284180,1768651453352863,1768651453352863,1768651453915755,1768651453915755,1768651453922972,644520,202,68683,562892,562892,167298,21,640,640,yolov5m,WebpLossy,T2,Letterbox
14,85,RSU-0001,Offload,1768651453278452,1768651453285703,1768651453285906,1768651453285906,1768651453915910,1768651453915910,1768651454478172,1768651454478172,1768651454479547,1201095,203,630004,562262,562262,167298,21,640,640,yolov5m,WebpLossy,T2,Letterbox
14,85,RSU-0002,Offload,1768651453278452,1768651453279331,1768651453279557,1768651453279557,1768651454478379,1768651454478379,1768651455056191,1768651455056191,1768651455057741,1779289,226,1198822,577812,577812,167298,21,640,640,yolov5m,WebpLossy,T2,Letterbox
22,133,RSU-0000,Offload,1768651454891450,1768651454896920,1768651454897122,1768651454897122,1768651455056401,1768651455056401,1768651455632233,1768651455632233,1768651455633636,742186,202,159279,575832,575832,168112,23,640,640,yolov5m,WebpLossy,T2,Letterbox
22,133,RSU-0001,Offload,1768651454891450,1768651454898509,1768651454898718,1768651454898718,1768651455632466,1768651455632467,1768651456210879,1768651456210879,1768651456212354,1320904,209,733748,578413,578412,168112,23,640,640,yolov5m,WebpLossy,T2,Letterbox
22,133,RSU-0002,Offload,1768651454891450,1768651454891498,1768651454891738,1768651454891738,1768651456211001,1768651456211001,1768651456793071,1768651456793072,1768651456797132,1905682,240,1319263,582071,582070,168112,23,640,640,yolov5m,WebpLossy,T2,Letterbox
31,187,RSU-0000,Offload,1768651456707045,1768651456713616,1768651456713813,1768651456713814,1768651456793135,1768651456793135,1768651457373434,1768651457373434,1768651457374877,667832,198,79321,580299,580299,166818,22,640,640,yolov5m,WebpLossy,T2,Letterbox
31,187,RSU-0001,Offload,1768651456707045,1768651456713961,1768651456714172,1768651456714172,1768651457373586,1768651457373586,1768651457953555,1768651457953555,1768651457955544,1248499,211,659414,579969,579969,166818,22,640,640,yolov5m,WebpLossy,T2,Letterbox
31,187,RSU-0002,Offload,1768651456707045,1768651456707192,1768651456707441,1768651456707441,1768651457953777,1768651457953777,1768651458538532,1768651458538532,1768651458558333,1851288,249,1246336,584755,584755,166818,22,640,640,yolov5m,WebpLossy,T2,Letterbox
39,235,RSU-0000,Offload,1768651458316958,1768651458322459,1768651458322662,1768651458322662,1768651458538674,1768651458538674,1768651459122773,1768651459122773,1768651459124757,807799,203,216012,584099,584099,167552,21,640,640,yolov5m,WebpLossy,T2,Letterbox
39,235,RSU-0001,Offload,1768651458316958,1768651458323700,1768651458323906,1768651458323906,1768651459122833,1768651459122833,1768651459711062,1768651459711062,1768651459712506,1395548,206,798927,588229,588229,167552,21,640,640,yolov5m,WebpLossy,T2,Letterbox
