sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768638491881965,1768638491879183,1768638491879452,1768638491879452,1768638492080968,1768638492080968,1768638492300993,1768638492300994,1768638492303942,421977,269,201516,220026,220025,117204,18,1920,1080,yolov5s,JpgLossy,T3,FHD
0,1,RSU-0000,Offload,1768638491881965,1768638491887398,1768638491887662,1768638491887663,1768638492301371,1768638492301371,1768638492531442,1768638492531442,1768638492534566,652601,265,413708,230071,230071,117204,18,1920,1080,yolov5s,JpgLossy,T3,FHD
6,19,RSU-0000,Offload,1768638492490766,1768638492494083,1768638492494275,1768638492494275,1768638492531607,1768638492531607,1768638492753507,1768638492753508,1768638492756466,265700,192,37332,221901,221900,60465,18,1920,1080,yolov5s,JpgLossy,T3,FHD
6,19,RSU-0001,Offload,1768638492490766,1768638492493061,1768638492493248,1768638492493249,1768638492753665,1768638492753665,1768638492984681,1768638492984681,1768638492987438,496672,188,260416,231016,231016,60465,18,1920,1080,yolov5s,JpgLossy,T3,FHD
6,19,RSU-0002,Offload,1768638492490766,1768638492485450,1768638492485641,1768638492485641,1768638492984905,1768638492984905,1768638493212491,1768638493212491,1768638493218692,727926,191,499264,227586,227586,60465,18,1920,1080,yolov5s,JpgLossy,T3,FHD
12,37,RSU-0000,Offload,1768638493096600,1768638493100883,1768638493101071,1768638493101071,1768638493212715,1768638493212716,1768638493441179,1768638493441180,1768638493444014,347414,188,111644,228465,228463,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
12,37,RSU-0001,Offload,1768638493096600,1768638493102843,1768638493103051,1768638493103051,1768638493441389,1768638493441389,1768638493673177,1768638493673178,1768638493675865,579265,208,338338,231789,231788,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
12,37,RSU-0002,Offload,1768638493096600,1768638493094591,1768638493094782,1768638493094783,1768638493673398,1768638493673398,1768638493907229,1768638493907230,1768638493909536,812936,192,578615,233832,233831,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
19,58,RSU-0000,Offload,1768638493807629,1768638493814220,1768638493814404,1768638493814404,1768638493907361,1768638493907361,1768638494142557,1768638494142557,1768638494145278,337649,184,92957,235196,235196,60793,20,1920,1080,yolov5s,JpgLossy,T3,FHD
19,58,RSU-0001,Offload,1768638493807629,1768638493811732,1768638493811916,1768638493811916,1768638494142763,1768638494142763,1768638494376280,1768638494376280,1768638494379111,571482,184,330847,233517,233517,60793,20,1920,1080,yolov5s,JpgLossy,T3,FHD
19,58,RSU-0002,Offload,1768638493807629,1768638493806369,1768638493806558,1768638493806558,1768638494376489,1768638494376489,1768638494611831,1768638494611832,1768638494614552,806923,189,569931,235343,235342,60793,20,1920,1080,yolov5s,JpgLossy,T3,FHD
26,79,RSU-0000,Offload,1768638494516343,1768638494520936,1768638494521123,1768638494521123,1768638494612045,1768638494612045,1768638494849898,1768638494849899,1768638494852567,336224,187,90922,237854,237853,61328,18,1920,1080,yolov5s,JpgLossy,T3,FHD
26,79,RSU-0001,Offload,1768638494516343,1768638494520959,1768638494521132,1768638494521133,1768638494850095,1768638494850095,1768638495088733,1768638495088734,1768638495091180,574837,174,328962,238639,238638,61328,18,1920,1080,yolov5s,JpgLossy,T3,FHD
26,79,RSU-0002,Offload,1768638494516343,1768638494514284,1768638494514472,1768638494514472,1768638495088860,1768638495088860,1768638495327670,1768638495327671,1768638495330192,813849,188,574388,238811,238810,61328,18,1920,1080,yolov5s,JpgLossy,T3,FHD
33,100,RSU-0000,Offload,1768638495224489,1768638495230010,1768638495230197,1768638495230197,1768638495327884,1768638495327884,1768638495567943,1768638495567943,1768638495570357,345868,187,97687,240059,240059,61719,18,1920,1080,yolov5s,JpgLossy,T3,FHD
33,100,RSU-0001,Offload,1768638495224489,1768638495231382,1768638495231567,1768638495231567,1768638495568131,1768638495568131,1768638495808749,1768638495808750,1768638495811268,586779,185,336564,240619,240618,61719,18,1920,1080,yolov5s,JpgLossy,T3,FHD
33,100,RSU-0002,Offload,1768638495224489,1768638495224237,1768638495224420,1768638495224420,1768638495808923,1768638495808923,1768638496049232,1768638496049232,1768638496086648,862159,183,584503,240309,240309,61719,18,1920,1080,yolov5s,JpgLossy,T3,FHD
40,121,RSU-0000,Offload,1768638495933583,1768638495938218,1768638495938406,1768638495938406,1768638496049455,1768638496049455,1768638496292040,1768638496292040,1768638496576719,643136,188,111049,242585,242585,61850,20,1920,1080,yolov5s,JpgLossy,T3,FHD
40,121,RSU-0001,Offload,1768638495933583,1768638495940306,1768638495940496,1768638495940496,1768638496292148,1768638496292148,1768638496527471,1768638496527472,1768638496587440,653857,190,351652,235324,235323,61850,20,1920,1080,yolov5s,JpgLossy,T3,FHD
40,121,RSU-0002,Offload,1768638495933583,1768638495930403,1768638495930599,1768638495930599,1768638496527648,1768638496527648,1768638496772894,1768638496772894,1768638496986487,1052904,196,597049,245246,245246,61850,20,1920,1080,yolov5s,JpgLossy,T3,FHD
46,139,RSU-0000,Offload,1768638496541240,1768638496547589,1768638496547779,1768638496547780,1768638496773091,1768638496773091,1768638497019460,1768638497019460,1768638497184886,643646,191,225311,246369,246369,62021,21,1920,1080,yolov5s,JpgLossy,T3,FHD
46,139,RSU-0001,Offload,1768638496541240,1768638496545911,1768638496546090,1768638496546090,1768638497019586,1768638497019586,1768638497266835,1768638497266835,1768638497269775,728535,179,473496,247249,247249,62021,21,1920,1080,yolov5s,JpgLossy,T3,FHD
46,139,RSU-0002,Offload,1768638496541240,1768638496539375,1768638496539561,1768638496539561,1768638497267012,1768638497267012,1768638497505981,1768638497505981,1768638498644454,2103214,186,727451,238969,238969,62021,21,1920,1080,yolov5s,JpgLossy,T3,FHD
53,160,RSU-0000,Offload,1768638497251233,1768638497253821,1768638497254016,1768638497254016,1768638497506163,1768638497506163,1768638497743905,1768638497743905,1768638498644796,1393563,195,252147,237742,237742,61752,20,1920,1080,yolov5s,JpgLossy,T3,FHD
53,160,RSU-0001,Offload,1768638497251233,1768638497254873,1768638497255086,1768638497255086,1768638497744088,1768638497744088,1768638497983574,1768638497983574,1768638498830445,1579212,213,489002,239486,239486,61752,20,1920,1080,yolov5s,JpgLossy,T3,FHD
53,160,RSU-0002,Offload,1768638497251233,1768638497247065,1768638497247283,1768638497247283,1768638497983772,1768638497983772,1768638498221890,1768638498221890,1768638498830475,1579242,218,736489,238118,238118,61752,20,1920,1080,yolov5s,JpgLossy,T3,FHD
54,163,RSU-0000,Offload,1768638497353201,1768638497358095,1768638497358288,1768638497358288,1768638498631160,1768638498631161,1768638498857012,1768638498857013,1768638498862009,1508808,193,1272872,225853,225851,61485,21,1920,1080,yolov5s,JpgLossy,T3,FHD
57,172,RSU-0000,Offload,1768638497657452,1768638497662136,1768638497662320,1768638497662320,1768638498857650,1768638498857651,1768638499110035,1768638499110036,1768638499129517,1472065,184,1195330,252386,252384,61250,19,1920,1080,yolov5s,JpgLossy,T3,FHD
65,196,RSU-0000,Offload,1768638498472338,1768638498478967,1768638498479141,1768638498479141,1768638499110169,1768638499110169,1768638499356632,1768638499356632,1768638499481269,1008931,174,631028,246463,246463,61705,18,1920,1080,yolov5s,JpgLossy,T3,FHD
65,196,RSU-0001,Offload,1768638498472338,1768638498477925,1768638498478090,1768638498478090,1768638499356785,1768638499356785,1768638499598389,1768638499598390,1768638499601859,1129521,165,878695,241605,241604,61705,18,1920,1080,yolov5s,JpgLossy,T3,FHD
67,202,RSU-0002,Offload,1768638498676338,1768638498673857,1768638498674003,1768638498674004,1768638499598534,1768638499598535,1768638499842565,1768638499842566,1768638499845469,1169131,147,924530,244032,244030,61655,19,1920,1080,yolov5s,JpgLossy,T3,FHD
78,235,RSU-0000,Offload,1768638499796362,1768638499801022,1768638499801220,1768638499801220,1768638499842719,1768638499842719,1768638500084783,1768638500084783,1768638500168531,372169,198,41499,242064,242064,61672,20,1920,1080,yolov5s,JpgLossy,T3,FHD
78,235,RSU-0001,Offload,1768638499796362,1768638499801738,1768638499801922,1768638499801922,1768638500084920,1768638500084920,1768638500331700,1768638500331700,1768638500334395,538033,184,282998,246780,246780,61672,20,1920,1080,yolov5s,JpgLossy,T3,FHD
77,232,RSU-0002,Offload,1768638499694490,1768638499693305,1768638499693490,1768638499693490,1768638500331837,1768638500331837,1768638500575628,1768638500575629,1768638500578385,883895,185,638347,243792,243791,61887,20,1920,1080,yolov5s,JpgLossy,T3,FHD
85,256,RSU-0000,Offload,1768638500510378,1768638500517405,1768638500517599,1768638500517599,1768638500575758,1768638500575759,1768638500816905,1768638500816905,1768638500856550,346172,194,58159,241147,241146,61904,18,1920,1080,yolov5s,JpgLossy,T3,FHD
85,256,RSU-0001,Offload,1768638500510378,1768638500515068,1768638500515251,1768638500515252,1768638500817126,1768638500817126,1768638501072142,1768638501072142,1768638501203868,693490,184,301874,255016,255016,61904,18,1920,1080,yolov5s,JpgLossy,T3,FHD
85,256,RSU-0002,Offload,1768638500510378,1768638500508507,1768638500508691,1768638500508691,1768638501072354,1768638501072354,1768638501319199,1768638501319199,1768638501321835,811457,184,563663,246845,246845,61904,18,1920,1080,yolov5s,JpgLossy,T3,FHD
92,277,RSU-0000,Offload,1768638501218320,1768638501222316,1768638501222501,1768638501222501,1768638501319398,1768638501319399,1768638501560985,1768638501560985,1768638501594835,376515,185,96897,241587,241586,61687,18,1920,1080,yolov5s,JpgLossy,T3,FHD
