sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768655292605364,1768655292610735,1768655292611728,1768655295190917,,1768655292676813,1768655295190915,,1768655295195308,2589944,2580182,,,2514102,798196,18,1920,1080,yolov5m,WebpLossy,T3,FHD
3,10,RSU-0001,Local,1768655292707128,1768655292722066,1768655292727858,1768655295286810,,1768655292750847,1768655295286809,,1768655295283267,2576139,2564744,,,2535962,584736,20,1920,1080,yolov5m,WebpLossy,T3,FHD
2,7,RSU-0002,Local,1768655292605364,1768655292611034,1768655292612128,1768655295362022,,1768655292721523,1768655295362021,,1768655295366860,2761496,2750988,,,2640498,798196,18,1920,1080,yolov5m,WebpLossy,T3,FHD
27,82,RSU-0000,Local,1768655295137793,1768655295144223,1768655295170381,1768655297723561,,1768655295191062,1768655297723561,,1768655297728169,2590376,2579338,,,2532499,529084,24,1920,1080,yolov5m,WebpLossy,T3,FHD
28,85,RSU-0001,Local,1768655295239028,1768655295257878,1768655295259945,1768655297839873,,1768655295287232,1768655297839873,,1768655297835203,2596175,2581995,,,2552641,531932,23,1920,1080,yolov5m,WebpLossy,T3,FHD
28,85,RSU-0002,Local,1768655295239028,1768655295245979,1768655295246684,1768655298066081,,1768655295362171,1768655298066080,,1768655298071422,2832394,2820102,,,2703909,531932,23,1920,1080,yolov5m,WebpLossy,T3,FHD
52,157,RSU-0000,Local,1768655297675042,1768655297683173,1768655297684937,1768655300235491,,1768655297723697,1768655300235490,,1768655300246463,2571421,2552318,,,2511793,537786,22,1920,1080,yolov5m,WebpLossy,T3,FHD
53,160,RSU-0001,Local,1768655297777020,1768655297791457,1768655297799556,1768655300361297,,1768655297840024,1768655300361296,,1768655300353976,2576956,2569840,,,2521272,538078,22,1920,1080,yolov5m,WebpLossy,T3,FHD
55,166,RSU-0002,Local,1768655297978742,1768655297983758,1768655298000653,1768655300785934,,1768655298066468,1768655300785934,,1768655300790770,2812028,2802176,,,2719466,535722,23,1920,1080,yolov5m,WebpLossy,T3,FHD
76,229,RSU-0000,Local,1768655300109253,1768655300115998,1768655300116800,1768655302755808,,1768655300235850,1768655302755808,,1768655302757583,2648330,2639810,,,2519958,535900,23,1920,1080,yolov5m,WebpLossy,T3,FHD
78,235,RSU-0001,Local,1768655300313256,1768655300332248,1768655300334804,1768655302882443,,1768655300361436,1768655302882442,,1768655302874844,2561588,2550195,,,2521006,534644,23,1920,1080,yolov5m,WebpLossy,T3,FHD
82,247,RSU-0002,Local,1768655300717592,1768655300723168,1768655300723835,1768655303472598,,1768655300786145,1768655303472597,,1768655303480920,2763328,2749430,,,2686452,537540,23,1920,1080,yolov5m,WebpLossy,T3,FHD
102,307,RSU-0000,Local,1768655302743037,1768655302750544,1768655302750962,1768655305273174,,1768655302755980,1768655305273172,,1768655305279931,2536894,2522630,,,2517192,526734,21,1920,1080,yolov5m,WebpLossy,T3,FHD
103,310,RSU-0001,Local,1768655302845368,1768655302860718,1768655302867546,1768655305413616,,1768655302882607,1768655305413615,,1768655305406333,2560965,2552898,,,2531008,529358,20,1920,1080,yolov5m,WebpLossy,T3,FHD
108,325,RSU-0002,Local,1768655303354899,1768655303359913,1768655303360694,1768655306167554,,1768655303472741,1768655306167553,,1768655306172733,2817834,2807641,,,2694812,528368,20,1920,1080,yolov5m,WebpLossy,T3,FHD
126,379,RSU-0000,Local,1768655305180985,1768655305187007,1768655305187689,1768655307789566,,1768655305273363,1768655307789564,,1768655307794336,2613351,2602559,,,2516201,524936,21,1920,1080,yolov5m,WebpLossy,T3,FHD
128,385,RSU-0001,Local,1768655305384118,1768655305400611,1768655305402436,1768655307944354,,1768655305413769,1768655307944353,,1768655307936770,2552652,2543743,,,2530584,524160,21,1920,1080,yolov5m,WebpLossy,T3,FHD
135,406,RSU-0002,Local,1768655306095793,1768655306101651,1768655306114964,1768655308869908,,1768655306167704,1768655308869907,,1768655308874871,2779078,2768257,,,2702203,526324,19,1920,1080,yolov5m,WebpLossy,T3,FHD
151,454,RSU-0000,Local,1768655307717652,1768655307722400,1768655307741129,1768655310315124,,1768655307789753,1768655310315124,,1768655310319663,2602011,2592724,,,2525371,525016,22,1920,1080,yolov5m,WebpLossy,T3,FHD
153,460,RSU-0001,Local,1768655307919419,1768655307932925,1768655307940300,1768655310479286,,1768655307944520,1768655310479285,,1768655310471808,2552389,2546361,,,2534765,526648,21,1920,1080,yolov5m,WebpLossy,T3,FHD
