sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768650465574841,1768650465580523,1768650465580813,1768650465580813,1768650465809884,1768650465809884,1768650466302556,1768650466302556,1768650466305424,730583,290,229071,492672,492672,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
0,1,RSU-0000,Offload,1768650465574841,1768650465580750,1768650465581060,1768650465581060,1768650466304779,1768650466304779,1768650466855972,1768650466855972,1768650466857857,1283016,310,723719,551193,551193,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
2,13,RSU-0001,Offload,1768650465976825,1768650465979259,1768650465979578,1768650465979578,1768650466856032,1768650466856032,1768650467391386,1768650467391386,1768650467393208,1416383,319,876454,535354,535354,265492,16,640,640,yolov5m,PngLossless,T2,Letterbox
0,1,RSU-0002,Offload,1768650465574841,1768650465578246,1768650465578577,1768650465578577,1768650467391539,1768650467391539,1768650467941511,1768650467941511,1768650467943290,2368449,331,1812962,549972,549972,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
11,67,RSU-0000,Offload,1768650467788957,1768650467795291,1768650467795621,1768650467795621,1768650467941673,1768650467941673,1768650468496570,1768650468496570,1768650468498401,709444,330,146052,554897,554897,269445,21,640,640,yolov5m,PngLossless,T2,Letterbox
11,67,RSU-0001,Offload,1768650467788957,1768650467797311,1768650467797571,1768650467797572,1768650468496700,1768650468496700,1768650469055557,1768650469055557,1768650469059405,1270448,261,699128,558857,558857,269445,21,640,640,yolov5m,PngLossless,T2,Letterbox
11,67,RSU-0002,Offload,1768650467788957,1768650467793324,1768650467793681,1768650467793681,1768650469055757,1768650469055757,1768650469607763,1768650469607763,1768650469622160,1833203,357,1262076,552006,552006,269445,21,640,640,yolov5m,PngLossless,T2,Letterbox
19,115,RSU-0000,Offload,1768650469402164,1768650469413307,1768650469413613,1768650469413613,1768650469607824,1768650469607824,1768650470174856,1768650470174856,1768650470176743,774579,306,194211,567032,567032,271994,23,640,640,yolov5m,PngLossless,T2,Letterbox
19,115,RSU-0001,Offload,1768650469402164,1768650469408025,1768650469408304,1768650469408304,1768650470174916,1768650470174916,1768650470748651,1768650470748651,1768650470751927,1349763,279,766612,573735,573735,271994,23,640,640,yolov5m,PngLossless,T2,Letterbox
19,115,RSU-0002,Offload,1768650469402164,1768650469408358,1768650469408716,1768650469408716,1768650470748697,1768650470748697,1768650471321309,1768650471321309,1768650471323105,1920941,358,1339981,572612,572612,271994,23,640,640,yolov5m,PngLossless,T2,Letterbox
28,169,RSU-0000,Offload,1768650471216137,1768650471225294,1768650471225588,1768650471225589,1768650471321377,1768650471321377,1768650471898336,1768650471898336,1768650471900194,684057,295,95788,576959,576959,266664,20,640,640,yolov5m,PngLossless,T2,Letterbox
28,169,RSU-0001,Offload,1768650471216137,1768650471221848,1768650471222112,1768650471222112,1768650471898474,1768650471898474,1768650472465167,1768650472465167,1768650472479276,1263139,264,676362,566693,566693,266664,20,640,640,yolov5m,PngLossless,T2,Letterbox
28,169,RSU-0002,Offload,1768650471216137,1768650471222860,1768650471223174,1768650471223174,1768650472465394,1768650472465394,1768650473034491,1768650473034491,1768650473036311,1820174,314,1242220,569097,569097,266664,20,640,640,yolov5m,PngLossless,T2,Letterbox
36,217,RSU-0000,Offload,1768650472828677,1768650472837468,1768650472837762,1768650472837762,1768650473034722,1768650473034722,1768650473609909,1768650473609909,1768650473611868,783191,294,196960,575187,575187,267966,24,640,640,yolov5m,PngLossless,T2,Letterbox
36,217,RSU-0001,Offload,1768650472828677,1768650472835280,1768650472835560,1768650472835561,1768650473610124,1768650473610124,1768650474189703,1768650474189703,1768650474191624,1362947,281,774563,579579,579579,267966,24,640,640,yolov5m,PngLossless,T2,Letterbox
36,217,RSU-0002,Offload,1768650472828677,1768650472831571,1768650472831891,1768650472831891,1768650474189914,1768650474189914,1768650474769303,1768650474769304,1768650474771074,1942397,320,1358023,579390,579389,267966,24,640,640,yolov5m,PngLossless,T2,Letterbox
45,271,RSU-0000,Offload,1768650474642550,1768650474651407,1768650474651726,1768650474651726,1768650474769535,1768650474769535,1768650475347963,1768650475347963,1768650475349705,707155,319,117809,578428,578428,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
45,271,RSU-0001,Offload,1768650474642550,1768650474648374,1768650474648703,1768650474648703,1768650475348176,1768650475348176,1768650475937113,1768650475937113,1768650475938918,1296368,329,699473,588937,588937,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
45,271,RSU-0002,Offload,1768650474642550,1768650474646143,1768650474646480,1768650474646480,1768650475937234,1768650475937234,1768650476521090,1768650476521091,1768650476526319,1883769,337,1290754,583857,583856,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
54,325,RSU-0000,Offload,1768650476455604,1768650476464493,1768650476464800,1768650476464800,1768650476521317,1768650476521317,1768650477102340,1768650477102340,1768650477111783,656179,307,56517,581023,581023,266930,19,640,640,yolov5m,PngLossless,T2,Letterbox
53,319,RSU-0001,Offload,1768650476254604,1768650476260984,1768650476261270,1768650476261270,1768650477102553,1768650477102553,1768650477685252,1768650477685253,1768650477696727,1442123,286,841283,582700,582699,267338,20,640,640,yolov5m,PngLossless,T2,Letterbox
54,325,RSU-0002,Offload,1768650476455604,1768650476459304,1768650476459615,1768650476459615,1768650477685471,1768650477685471,1768650478271402,1768650478271402,1768650478273914,1818310,311,1225856,585931,585931,266930,19,640,640,yolov5m,PngLossless,T2,Letterbox
62,373,RSU-0000,Offload,1768650478068734,1768650478073561,1768650478073857,1768650478073857,1768650478271632,1768650478271632,1768650478855743,1768650478855743,1768650478857703,788969,296,197775,584111,584111,266322,19,640,640,yolov5m,PngLossless,T2,Letterbox
