sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768646232075136,1768646232075820,1768646232076094,1768646234760084,,1768646232390866,1768646234760083,,1768646234773725,2698589,2684264,,,2369217,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
0,1,RSU-0001,Local,1768646232075136,1768646232087136,1768646232087890,1768646234814674,,1768646232383926,1768646234814673,,1768646234822878,2747742,2727538,,,2430747,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1768646232075136,1768646232071650,1768646232072483,1768646234949978,,1768646232382666,1768646234949977,,1768646234971834,2896698,2878328,,,2567311,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
2,61,RSU-0000,Local,1768646234077959,1768646234083140,1768646234083429,1768646237222078,,1768646234760276,1768646237222077,,1768646237232722,3154763,3138938,,,2461801,66282,24,1920,1080,yolov5m,JpgLossy,T2,FHD
2,61,RSU-0001,Local,1768646234077959,1768646234083741,1768646234084113,1768646237376403,,1768646234814830,1768646237376402,,1768646237379651,3301692,3292662,,,2561572,66282,24,1920,1080,yolov5m,JpgLossy,T2,FHD
2,61,RSU-0002,Local,1768646234077959,1768646234067734,1768646234068091,1768646237514492,,1768646234950136,1768646237514492,,1768646237536095,3458136,3446758,,,2564356,66282,24,1920,1080,yolov5m,JpgLossy,T2,FHD
5,151,RSU-0000,Local,1768646237081878,1768646237084139,1768646237084444,1768646239664616,,1768646237222262,1768646239664615,,1768646239674588,2592710,2580477,,,2442353,67336,24,1920,1080,yolov5m,JpgLossy,T2,FHD
5,151,RSU-0001,Local,1768646237081878,1768646237089467,1768646237089869,1768646240010522,,1768646237376555,1768646240010521,,1768646240014780,2932902,2921055,,,2633966,67336,24,1920,1080,yolov5m,JpgLossy,T2,FHD
5,151,RSU-0002,Local,1768646237081878,1768646237071156,1768646237071638,1768646240063061,,1768646237514649,1768646240063060,,1768646240084591,3002713,2991905,,,2548411,67336,24,1920,1080,yolov5m,JpgLossy,T2,FHD
7,211,RSU-0000,Local,1768646239085151,1768646239091553,1768646239091761,1768646242109167,,1768646239664771,1768646242109166,,1768646242116606,3031455,3017614,,,2444395,66939,23,1920,1080,yolov5m,JpgLossy,T2,FHD
7,211,RSU-0001,Local,1768646239085151,1768646239095114,1768646239095560,1768646242550621,,1768646240010683,1768646242550620,,1768646242554567,3469416,3455507,,,2539937,66939,23,1920,1080,yolov5m,JpgLossy,T2,FHD
7,211,RSU-0002,Local,1768646239085151,1768646239075056,1768646239075423,1768646242611040,,1768646240063220,1768646242611039,,1768646242632755,3547604,3535984,,,2547819,66939,23,1920,1080,yolov5m,JpgLossy,T2,FHD
10,301,RSU-0000,Local,1768646242088582,1768646242089182,1768646242089728,1768646244560359,,1768646242109353,1768646244560358,,1768646244570620,2482038,2471177,,,2451005,66315,20,1920,1080,yolov5m,JpgLossy,T2,FHD
10,301,RSU-0001,Local,1768646242088582,1768646242098085,1768646242099184,1768646245105271,,1768646242550995,1768646245105270,,1768646245106839,3018257,3007186,,,2554275,66315,20,1920,1080,yolov5m,JpgLossy,T2,FHD
10,301,RSU-0002,Local,1768646242088582,1768646242078697,1768646242079112,1768646245161702,,1768646242611606,1768646245161701,,1768646245183067,3094485,3083005,,,2550095,66315,20,1920,1080,yolov5m,JpgLossy,T2,FHD
12,361,RSU-0000,Local,1768646244090353,1768646244091976,1768646244092198,1768646247017521,,1768646244560556,1768646247017520,,1768646247028252,2937899,2925545,,,2456964,65975,20,1920,1080,yolov5m,JpgLossy,T2,FHD
13,391,RSU-0001,Local,1768646245091988,1768646245101519,1768646245102206,1768646247640287,,1768646245105924,1768646247640286,,1768646247643396,2551408,2538768,,,2534362,65904,21,1920,1080,yolov5m,JpgLossy,T2,FHD
13,391,RSU-0002,Local,1768646245091988,1768646245081447,1768646245081811,1768646247708999,,1768646245161858,1768646247708998,,1768646247730385,2638397,2627552,,,2547140,65904,21,1920,1080,yolov5m,JpgLossy,T2,FHD
14,421,RSU-0000,Local,1768646246093178,1768646246095599,1768646246095938,1768646249459815,,1768646247017722,1768646249459814,,1768646249470590,3377412,3364216,,,2442092,66093,20,1920,1080,yolov5m,JpgLossy,T2,FHD
