sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768621200848743,1768621200855894,1768621200858179,1768621201458811,,1768621200917408,1768621201458811,,1768621201460386,611643,602917,,,541403,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
0,1,RSU-0000,Local,1768621200848743,1768621200858471,1768621200860293,1768621201469707,,1768621200913832,1768621201469706,,1768621201470772,622029,611236,,,555874,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
0,1,RSU-0002,Local,1768621200848743,1768621200859747,1768621200861231,1768621201477946,,1768621200917685,1768621201477945,,1768621201479916,631173,618199,,,560260,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
2,13,RSU-0001,Local,1768621201250529,1768621201263200,1768621201264033,1768621201967817,,1768621201458962,1768621201967816,,1768621201972248,721719,704617,,,508854,795041,16,1920,1080,yolov5n,PngLossless,T1,FHD
3,19,RSU-0000,Local,1768621201452272,1768621201458953,1768621201459910,1768621201980908,,1768621201469861,1768621201980907,,1768621201984150,531878,521955,,,511046,792070,17,1920,1080,yolov5n,PngLossless,T1,FHD
3,19,RSU-0002,Local,1768621201452272,1768621201459326,1768621201461191,1768621202051784,,1768621201478100,1768621202051783,,1768621202055628,603356,592458,,,573683,792070,17,1920,1080,yolov5n,PngLossless,T1,FHD
5,31,RSU-0001,Local,1768621201855422,1768621201861526,1768621201862544,1768621202479735,,1768621201967984,1768621202479734,,1768621202480954,625532,618209,,,511750,789208,15,1920,1080,yolov5n,PngLossless,T1,FHD
5,31,RSU-0000,Local,1768621201855422,1768621201867585,1768621201868985,1768621202485439,,1768621201981055,1768621202485438,,1768621202486636,631214,617854,,,504383,789208,15,1920,1080,yolov5n,PngLossless,T1,FHD
5,31,RSU-0002,Local,1768621201855422,1768621201862588,1768621201863561,1768621202626018,,1768621202051907,1768621202626017,,1768621202629853,774431,763430,,,574110,789208,15,1920,1080,yolov5n,PngLossless,T1,FHD
8,49,RSU-0001,Local,1768621202458815,1768621202466482,1768621202469198,1768621202982355,,1768621202479878,1768621202982354,,1768621202983519,524704,515873,,,502476,794509,16,1920,1080,yolov5n,PngLossless,T1,FHD
8,49,RSU-0000,Local,1768621202458815,1768621202467514,1768621202469143,1768621202989823,,1768621202485587,1768621202989823,,1768621202991009,532194,522309,,,504236,794509,16,1920,1080,yolov5n,PngLossless,T1,FHD
8,49,RSU-0002,Local,1768621202458815,1768621202465105,1768621202466303,1768621203194311,,1768621202626186,1768621203194310,,1768621203198278,739463,729206,,,568124,794509,16,1920,1080,yolov5n,PngLossless,T1,FHD
10,61,RSU-0001,Local,1768621202860531,1768621202866874,1768621202867977,1768621203485724,,1768621202982525,1768621203485723,,1768621203487113,626582,618850,,,503198,802335,16,1920,1080,yolov5n,PngLossless,T1,FHD
