sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768650420375723,1768650420383963,1768650420384464,1768650422814997,,1768650420498924,1768650422814996,,1768650422815338,2439615,2431034,,,2316072,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
1,7,RSU-0001,Local,1768650420375723,1768650420378930,1768650420379494,1768650422834827,,1768650420459996,1768650422834826,,1768650422842946,2467223,2455897,,,2374830,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
1,7,RSU-0002,Local,1768650420375723,1768650420380724,1768650420381113,1768650422909981,,1768650420478165,1768650422909980,,1768650422917297,2541574,2529257,,,2431815,283082,17,640,640,yolov5m,PngLossless,T2,Letterbox
13,79,RSU-0000,Local,1768650422792256,1768650422804499,1768650422805547,1768650425209173,,1768650422815146,1768650425209172,,1768650425215665,2423409,2404674,,,2394026,269829,23,640,640,yolov5m,PngLossless,T2,Letterbox
13,79,RSU-0001,Local,1768650422792256,1768650422799916,1768650422800870,1768650425285068,,1768650422834975,1768650425285067,,1768650425289382,2497126,2485152,,,2450092,269829,23,640,640,yolov5m,PngLossless,T2,Letterbox
13,79,RSU-0002,Local,1768650422792256,1768650422796043,1768650422803950,1768650425359016,,1768650422910153,1768650425359016,,1768650425366589,2574333,2562973,,,2448863,269829,23,640,640,yolov5m,PngLossless,T2,Letterbox
24,145,RSU-0000,Local,1768650425008900,1768650425015853,1768650425016274,1768650427581284,,1768650425209527,1768650427581283,,1768650427585186,2576286,2565431,,,2371756,269287,22,640,640,yolov5m,PngLossless,T2,Letterbox
25,151,RSU-0001,Local,1768650425209857,1768650425215833,1768650425216674,1768650427732098,,1768650425285224,1768650427732097,,1768650427735823,2525966,2516265,,,2446873,270562,23,640,640,yolov5m,PngLossless,T2,Letterbox
25,151,RSU-0002,Local,1768650425209857,1768650425213887,1768650425214391,1768650427796217,,1768650425359410,1768650427796216,,1768650427802970,2593113,2582330,,,2436806,270562,23,640,640,yolov5m,PngLossless,T2,Letterbox
36,217,RSU-0000,Local,1768650427423151,1768650427432129,1768650427432443,1768650429955528,,1768650427581675,1768650429955527,,1768650429958850,2535699,2523399,,,2373852,267966,24,640,640,yolov5m,PngLossless,T2,Letterbox
37,223,RSU-0001,Local,1768650427624855,1768650427631281,1768650427631775,1768650430178104,,1768650427732251,1768650430178104,,1768650430182422,2557567,2546823,,,2445853,270458,22,640,640,yolov5m,PngLossless,T2,Letterbox
37,223,RSU-0002,Local,1768650427624855,1768650427631603,1768650427639558,1768650430222472,,1768650427796615,1768650430222471,,1768650430230264,2605409,2590869,,,2425856,270458,22,640,640,yolov5m,PngLossless,T2,Letterbox
48,289,RSU-0000,Local,1768650429836701,1768650429845741,1768650429846099,1768650432331725,,1768650429955909,1768650432331724,,1768650432335314,2498613,2485984,,,2375815,268469,19,640,640,yolov5m,PngLossless,T2,Letterbox
49,295,RSU-0001,Local,1768650430037506,1768650430040672,1768650430041154,1768650432627573,,1768650430178460,1768650432627572,,1768650432631604,2594098,2586901,,,2449112,268932,20,640,640,yolov5m,PngLossless,T2,Letterbox
49,295,RSU-0002,Local,1768650430037506,1768650430038315,1768650430045744,1768650432640894,,1768650430222864,1768650432640893,,1768650432648483,2610977,2602579,,,2418029,268932,20,640,640,yolov5m,PngLossless,T2,Letterbox
60,361,RSU-0000,Local,1768650432255149,1768650432262823,1768650432263607,1768650434704986,,1768650432332114,1768650434704986,,1768650434705461,2450312,2442163,,,2372872,264704,17,640,640,yolov5m,PngLossless,T2,Letterbox
61,367,RSU-0002,Local,1768650432457448,1768650432467303,1768650432471916,1768650435058170,,1768650432641281,1768650435058170,,1768650435062948,2605500,2590867,,,2416889,265895,17,640,640,yolov5m,PngLossless,T2,Letterbox
61,367,RSU-0001,Local,1768650432457448,1768650432463640,1768650432464098,1768650435075148,,1768650432627945,1768650435075148,,1768650435076485,2619037,2611508,,,2447203,265895,17,640,640,yolov5m,PngLossless,T2,Letterbox
72,433,RSU-0000,Local,1768650434676487,1768650434685731,1768650434686076,1768650437077582,,1768650434705390,1768650437077581,,1768650437081087,2404600,2391851,,,2372191,263841,18,640,640,yolov5m,PngLossless,T2,Letterbox
73,439,RSU-0002,Local,1768650434878264,1768650434882311,1768650434882758,1768650437476570,,1768650435058558,1768650437476569,,1768650437483340,2605076,2594259,,,2418011,266498,19,640,640,yolov5m,PngLossless,T2,Letterbox
73,439,RSU-0001,Local,1768650434878264,1768650434883577,1768650434884576,1768650437522846,,1768650435075519,1768650437522845,,1768650437524502,2646238,2639269,,,2447326,266498,19,640,640,yolov5m,PngLossless,T2,Letterbox
83,499,RSU-0000,Local,1768650436895427,1768650436903402,1768650436903883,1768650439447221,,1768650437077978,1768650439447220,,1768650439450797,2555370,2543819,,,2369242,267779,22,640,640,yolov5m,PngLossless,T2,Letterbox
85,511,RSU-0002,Local,1768650437297575,1768650437299879,1768650437300345,1768650439894196,,1768650437476968,1768650439894195,,1768650439901549,2603974,2594317,,,2417227,267094,21,640,640,yolov5m,PngLossless,T2,Letterbox
86,517,RSU-0001,Local,1768650437498719,1768650437508811,1768650437510106,1768650440041104,,1768650437523250,1768650440041103,,1768650440045553,2546834,2532293,,,2517853,267193,21,640,640,yolov5m,PngLossless,T2,Letterbox
95,571,RSU-0000,Local,1768650439311909,1768650439321135,1768650439321558,1768650441822973,,1768650439447647,1768650441822972,,1768650441826503,2514594,2501838,,,2375325,265775,20,640,640,yolov5m,PngLossless,T2,Letterbox
97,583,RSU-0002,Local,1768650439713657,1768650439717719,1768650439718149,1768650442307668,,1768650439894579,1768650442307667,,1768650442316791,2603134,2589949,,,2413088,268868,19,640,640,yolov5m,PngLossless,T2,Letterbox
98,589,RSU-0001,Local,1768650439914925,1768650439921068,1768650439921499,1768650442481206,,1768650440041504,1768650442481205,,1768650442485511,2570586,2560138,,,2439701,268509,20,640,640,yolov5m,PngLossless,T2,Letterbox
107,643,RSU-0000,Local,1768650441730437,1768650441735303,1768650441735779,1768650444195979,,1768650441823369,1768650444195978,,1768650444202954,2472517,2460676,,,2372609,274368,23,640,640,yolov5m,PngLossless,T2,Letterbox
109,655,RSU-0002,Local,1768650442132854,1768650442135875,1768650442136403,1768650444726596,,1768650442308050,1768650444726596,,1768650444734188,2601334,2590721,,,2418546,273937,25,640,640,yolov5m,PngLossless,T2,Letterbox
110,661,RSU-0001,Local,1768650442333526,1768650442339700,1768650442340258,1768650444925940,,1768650442481611,1768650444925939,,1768650444930369,2596843,2586240,,,2444328,274086,22,640,640,yolov5m,PngLossless,T2,Letterbox
119,715,RSU-0000,Local,1768650444146772,1768650444157377,1768650444158136,1768650446564004,,1768650444196323,1768650446564004,,1768650446567467,2420695,2406627,,,2367681,272297,24,640,640,yolov5m,PngLossless,T2,Letterbox
121,727,RSU-0002,Local,1768650444549073,1768650444551879,1768650444552369,1768650447141023,,1768650444726982,1768650447141022,,1768650447148381,2599308,2589144,,,2414040,273068,24,640,640,yolov5m,PngLossless,T2,Letterbox
122,733,RSU-0001,Local,1768650444750687,1768650444757076,1768650444757514,1768650447370365,,1768650444926358,1768650447370364,,1768650447374774,2624087,2613289,,,2444006,274734,24,640,640,yolov5m,PngLossless,T2,Letterbox
130,781,RSU-0000,Local,1768650446359268,1768650446367674,1768650446368044,1768650448941448,,1768650446564390,1768650448941448,,1768650448944867,2585599,2573774,,,2377058,276782,23,640,640,yolov5m,PngLossless,T2,Letterbox
133,799,RSU-0002,Local,1768650446965508,1768650446969053,1768650446969541,1768650449589646,,1768650447141430,1768650449589645,,1768650449593995,2628487,2620593,,,2448215,274827,21,640,640,yolov5m,PngLossless,T2,Letterbox
134,805,RSU-0001,Local,1768650447166947,1768650447175285,1768650447175782,1768650449809621,,1768650447370767,1768650449809621,,1768650449810918,2643971,2634336,,,2438854,274153,21,640,640,yolov5m,PngLossless,T2,Letterbox
142,853,RSU-0000,Local,1768650448776028,1768650448785043,1768650448785482,1768650451304862,,1768650448941817,1768650451304861,,1768650451308173,2532145,2519819,,,2363044,278158,21,640,640,yolov5m,PngLossless,T2,Letterbox
146,877,RSU-0002,Local,1768650449580812,1768650449588165,1768650449588756,1768650452049389,,1768650449589997,1768650452049388,,1768650452054684,2473872,2461224,,,2459391,281908,23,640,640,yolov5m,PngLossless,T2,Letterbox
147,883,RSU-0001,Local,1768650449781395,1768650449788717,1768650449788969,1768650452243982,,1768650449810020,1768650452243981,,1768650452248725,2467330,2455265,,,2433961,279916,23,640,640,yolov5m,PngLossless,T2,Letterbox
148,889,RSU-0000,Local,1768650449982881,1768650449989867,1768650449997831,1768650453670917,,1768650451305052,1768650453670916,,1768650453675410,3692529,3681050,,,2365864,278608,23,640,640,yolov5m,PngLossless,T2,Letterbox
148,889,RSU-0002,Local,1768650449982881,1768650449991511,1768650450000093,1768650454498275,,1768650452049878,1768650454498275,,1768650454506779,4523898,4506764,,,2448397,278608,23,640,640,yolov5m,PngLossless,T2,Letterbox
148,889,RSU-0001,Local,1768650449982881,1768650449989999,1768650449990583,1768650454677267,,1768650452244595,1768650454677266,,1768650454682576,4699695,4687268,,,2432671,278608,23,640,640,yolov5m,PngLossless,T2,Letterbox
