sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768630452416807,1768630452419155,1768630452419986,1768630453024905,,1768630452465122,1768630453024903,,1768630453034116,617309,605750,,,559781,747136,16,1920,1080,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0001,Local,1768630452416807,1768630452426442,1768630452428060,1768630453080143,,1768630452483843,1768630453080142,,1768630453085072,668265,653701,,,596299,747136,16,1920,1080,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0002,Local,1768630452416807,1768630452415529,1768630452416563,1768630453101377,,1768630452481523,1768630453101376,,1768630453121164,704357,685848,,,619853,747136,16,1920,1080,yolov5n,WebpLossy,T2,FHD
8,17,RSU-0000,Local,1768630452961686,1768630452964143,1768630452980926,1768630453544589,,1768630453025051,1768630453544588,,1768630453549532,587846,580446,,,519537,413700,16,1920,1080,yolov5n,WebpLossy,T2,FHD
9,19,RSU-0001,Local,1768630453030243,1768630453039527,1768630453040873,1768630453673232,,1768630453080294,1768630453673231,,1768630453673076,642833,633705,,,592937,414372,17,1920,1080,yolov5n,WebpLossy,T2,FHD
9,19,RSU-0002,Local,1768630453030243,1768630453026791,1768630453027373,1768630453678360,,1768630453101526,1768630453678359,,1768630453692361,662118,651569,,,576833,414372,17,1920,1080,yolov5n,WebpLossy,T2,FHD
16,33,RSU-0000,Local,1768630453505818,1768630453510408,1768630453522948,1768630454055142,,1768630453544733,1768630454055141,,1768630454059677,553859,544734,,,510408,412426,17,1920,1080,yolov5n,WebpLossy,T2,FHD
18,37,RSU-0001,Local,1768630453642173,1768630453651727,1768630453653273,1768630454246124,,1768630453673400,1768630454246123,,1768630454245789,603616,594397,,,572723,413952,16,1920,1080,yolov5n,WebpLossy,T2,FHD
18,37,RSU-0002,Local,1768630453642173,1768630453640006,1768630453641760,1768630454244657,,1768630453678510,1768630454244656,,1768630454254913,612740,604651,,,566146,413952,16,1920,1080,yolov5n,WebpLossy,T2,FHD
24,49,RSU-0000,Local,1768630454048598,1768630454052324,1768630454053318,1768630454564546,,1768630454055302,1768630454564545,,1768630454569478,520880,512222,,,509243,414564,16,1920,1080,yolov5n,WebpLossy,T2,FHD
26,53,RSU-0001,Local,1768630454185065,1768630454193363,1768630454196345,1768630454817355,,1768630454246278,1768630454817354,,1768630454817342,632277,623992,,,571076,417476,16,1920,1080,yolov5n,WebpLossy,T2,FHD
26,53,RSU-0002,Local,1768630454185065,1768630454183274,1768630454194769,1768630454811052,,1768630454244815,1768630454811052,,1768630454825380,640315,627778,,,566237,417476,16,1920,1080,yolov5n,WebpLossy,T2,FHD
31,63,RSU-0000,Local,1768630454526268,1768630454530005,1768630454542794,1768630455080999,,1768630454564901,1768630455080998,,1768630455085852,559584,550994,,,516097,420506,17,1920,1080,yolov5n,WebpLossy,T2,FHD
35,71,RSU-0002,Local,1768630454797824,1768630454796239,1768630454809291,1768630455378673,,1768630454811208,1768630455378672,,1768630455392096,594272,582434,,,567464,420038,15,1920,1080,yolov5n,WebpLossy,T2,FHD
35,71,RSU-0001,Local,1768630454797824,1768630454806577,1768630454815860,1768630455391834,,1768630454817502,1768630455391833,,1768630455397580,599756,585257,,,574331,420038,15,1920,1080,yolov5n,WebpLossy,T2,FHD
