sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768649974525710,1768649974531607,1768649974532858,1768649977080966,,1768649974645032,1768649977080966,,1768649977085119,2559409,2549359,,,2435934,1129910,18,1920,1080,yolov5m,PngLossless,T1,FHD
1,7,RSU-0001,Local,1768649974525710,1768649974531428,1768649974532896,1768649977118918,,1768649974605817,1768649977118917,,1768649977123373,2597663,2587490,,,2513100,1129910,18,1920,1080,yolov5m,PngLossless,T1,FHD
1,7,RSU-0002,Local,1768649974525710,1768649974528745,1768649974557307,1768649977183434,,1768649974589654,1768649977183433,,1768649977195334,2669624,2654689,,,2593779,1129910,18,1920,1080,yolov5m,PngLossless,T1,FHD
13,79,RSU-0000,Local,1768649976942088,1768649976949787,1768649976950682,1768649979580277,,1768649977081187,1768649979580276,,1768649979580977,2638889,2630490,,,2499089,804217,23,1920,1080,yolov5m,PngLossless,T1,FHD
13,79,RSU-0001,Local,1768649976942088,1768649976951091,1768649976952485,1768649979705972,,1768649977119354,1768649979705971,,1768649979710575,2768487,2754881,,,2586617,804217,23,1920,1080,yolov5m,PngLossless,T1,FHD
14,85,RSU-0002,Local,1768649977143592,1768649977146618,1768649977149033,1768649979779391,,1768649977183595,1768649979779390,,1768649979788181,2644589,2632773,,,2595795,808561,23,1920,1080,yolov5m,PngLossless,T1,FHD
26,157,RSU-0000,Local,1768649979556379,1768649979564098,1768649979566283,1768649982080329,,1768649979580425,1768649982080328,,1768649982083827,2527448,2516231,,,2499903,820573,22,1920,1080,yolov5m,PngLossless,T1,FHD
26,157,RSU-0001,Local,1768649979556379,1768649979562056,1768649979563111,1768649982274079,,1768649979706126,1768649982274078,,1768649982279444,2723065,2712023,,,2567952,820573,22,1920,1080,yolov5m,PngLossless,T1,FHD
27,163,RSU-0002,Local,1768649979757806,1768649979760916,1768649979761852,1768649982363922,,1768649979779520,1768649982363922,,1768649982372169,2614363,2603006,,,2584402,816122,22,1920,1080,yolov5m,PngLossless,T1,FHD
38,229,RSU-0000,Local,1768649981970730,1768649981978098,1768649981978990,1768649984566049,,1768649982080548,1768649984566048,,1768649984570406,2599676,2587951,,,2485500,818512,23,1920,1080,yolov5m,PngLossless,T1,FHD
39,235,RSU-0001,Local,1768649982171286,1768649982177733,1768649982178463,1768649984848903,,1768649982274230,1768649984848902,,1768649984853812,2682526,2671170,,,2574672,816790,23,1920,1080,yolov5m,PngLossless,T1,FHD
39,235,RSU-0002,Local,1768649982171286,1768649982173284,1768649982174478,1768649984949780,,1768649982364284,1768649984949779,,1768649984958324,2787038,2776496,,,2585495,816790,23,1920,1080,yolov5m,PngLossless,T1,FHD
50,301,RSU-0000,Local,1768649984384301,1768649984392192,1768649984393234,1768649987061931,,1768649984566197,1768649987061930,,1768649987065584,2681283,2669739,,,2495733,808224,19,1920,1080,yolov5m,PngLossless,T1,FHD
52,313,RSU-0001,Local,1768649984786234,1768649984791572,1768649984792418,1768649987428095,,1768649984849125,1768649987428094,,1768649987429959,2643725,2636523,,,2578969,803766,21,1920,1080,yolov5m,PngLossless,T1,FHD
52,313,RSU-0002,Local,1768649984786234,1768649984789015,1768649984790026,1768649987540933,,1768649984950133,1768649987540933,,1768649987549369,2763135,2751918,,,2590800,803766,21,1920,1080,yolov5m,PngLossless,T1,FHD
63,379,RSU-0000,Local,1768649987000770,1768649987009298,1768649987010147,1768649989557145,,1768649987062083,1768649989557143,,1768649989560793,2560023,2547847,,,2495060,800120,21,1920,1080,yolov5m,PngLossless,T1,FHD
65,391,RSU-0001,Local,1768649987402441,1768649987407530,1768649987408552,1768649990005007,,1768649987428252,1768649990005006,,1768649990009444,2607003,2597477,,,2576754,802494,21,1920,1080,yolov5m,PngLossless,T1,FHD
65,391,RSU-0002,Local,1768649987402441,1768649987405322,1768649987406422,1768649990144369,,1768649987541306,1768649990144368,,1768649990152114,2749673,2739047,,,2603062,802494,21,1920,1080,yolov5m,PngLossless,T1,FHD
75,451,RSU-0000,Local,1768649989417359,1768649989426139,1768649989427049,1768649992052387,,1768649989557297,1768649992052386,,1768649992053298,2635939,2626248,,,2495089,803465,22,1920,1080,yolov5m,PngLossless,T1,FHD
77,463,RSU-0001,Local,1768649989820958,1768649989826669,1768649989827667,1768649992580407,,1768649990005159,1768649992580407,,1768649992587740,2766782,2753738,,,2575248,800767,21,1920,1080,yolov5m,PngLossless,T1,FHD
78,469,RSU-0002,Local,1768649990021652,1768649990023752,1768649990048222,1768649992733317,,1768649990144750,1768649992733315,,1768649992741403,2719751,2709565,,,2588565,799389,20,1920,1080,yolov5m,PngLossless,T1,FHD
88,529,RSU-0000,Local,1768649992035493,1768649992044563,1768649992045996,1768649994545339,,1768649992052859,1768649994545338,,1768649994548926,2513433,2500776,,,2492479,809173,22,1920,1080,yolov5m,PngLossless,T1,FHD
90,541,RSU-0001,Local,1768649992437265,1768649992443754,1768649992445104,1768649995147644,,1768649992580562,1768649995147643,,1768649995152481,2715216,2703890,,,2567081,801841,22,1920,1080,yolov5m,PngLossless,T1,FHD
91,547,RSU-0002,Local,1768649992639335,1768649992641426,1768649992642403,1768649995317767,,1768649992733701,1768649995317767,,1768649995326173,2686838,2676341,,,2584066,798116,21,1920,1080,yolov5m,PngLossless,T1,FHD
100,601,RSU-0000,Local,1768649994451993,1768649994460055,1768649994461085,1768649997041858,,1768649994545758,1768649997041857,,1768649997046011,2594018,2581803,,,2496099,821581,22,1920,1080,yolov5m,PngLossless,T1,FHD
103,619,RSU-0001,Local,1768649995054723,1768649995061105,1768649995062293,1768649997730672,,1768649995147794,1768649997730671,,1768649997735252,2680529,2669567,,,2582877,821870,22,1920,1080,yolov5m,PngLossless,T1,FHD
104,625,RSU-0002,Local,1768649995256373,1768649995258493,1768649995259515,1768649997902095,,1768649995317924,1768649997902095,,1768649997907702,2651329,2643602,,,2584171,818793,23,1920,1080,yolov5m,PngLossless,T1,FHD
