sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768642223018247,1768642223023185,1768642223023580,1768642224106822,,1768642223041979,1768642224106821,,1768642224112340,1094093,1083637,,,1064842,129012,17,1920,1080,yolov5s,JpgLossy,T3,FHD
0,1,RSU-0002,Local,1768642222949641,1768642222968191,1768642222968501,1768642224138915,,1768642223029002,1768642224138915,,1768642224126886,1177245,1170724,,,1109913,117204,18,1920,1080,yolov5s,JpgLossy,T3,FHD
2,5,RSU-0001,Local,1768642223086091,1768642223095271,1768642223096883,1768642224225868,,1768642223111795,1768642224225868,,1768642224228464,1142373,1130597,,,1114073,123955,19,1920,1080,yolov5s,JpgLossy,T3,FHD
16,33,RSU-0000,Local,1768642224039039,1768642224045910,1768642224046755,1768642225131036,,1768642224106990,1768642225131036,,1768642225136405,1097366,1085126,,,1024046,60449,19,1920,1080,yolov5s,JpgLossy,T3,FHD
17,35,RSU-0002,Local,1768642224106728,1768642224127168,1768642224131230,1768642225250132,,1768642224139348,1768642225250131,,1768642225237114,1130386,1122964,,,1110783,60354,20,1920,1080,yolov5s,JpgLossy,T3,FHD
18,37,RSU-0001,Local,1768642224175413,1768642224183690,1768642224184512,1768642225343769,,1768642224226034,1768642225343769,,1768642225346772,1171359,1160079,,,1117735,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
31,63,RSU-0000,Local,1768642225061659,1768642225066675,1768642225066891,1768642226214882,,1768642225131186,1768642226214882,,1768642226220327,1158668,1148207,,,1083696,61134,20,1920,1080,yolov5s,JpgLossy,T3,FHD
33,67,RSU-0002,Local,1768642225198142,1768642225219712,1768642225222733,1768642226357661,,1768642225250300,1768642226357660,,1768642226347806,1149664,1137949,,,1107360,61199,18,1920,1080,yolov5s,JpgLossy,T3,FHD
34,69,RSU-0001,Local,1768642225265580,1768642225273209,1768642225276178,1768642226453483,,1768642225343904,1768642226453481,,1768642226453289,1187709,1180274,,,1109577,61199,18,1920,1080,yolov5s,JpgLossy,T3,FHD
47,95,RSU-0000,Local,1768642226151200,1768642226156334,1768642226156578,1768642227229178,,1768642226215310,1768642227229176,,1768642227234794,1083594,1072844,,,1013866,61503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
49,99,RSU-0002,Local,1768642226287083,1768642226307060,1768642226309682,1768642227454713,,1768642226358256,1768642227454713,,1768642227445303,1158220,1147653,,,1096457,61612,18,1920,1080,yolov5s,JpgLossy,T3,FHD
51,103,RSU-0001,Local,1768642226423167,1768642226430999,1768642226432020,1768642227556095,,1768642226453650,1768642227556094,,1768642227555718,1132551,1125096,,,1102444,61679,18,1920,1080,yolov5s,JpgLossy,T3,FHD
62,125,RSU-0000,Local,1768642227171101,1768642227178226,1768642227178449,1768642228247171,,1768642227229326,1768642228247170,,1768642228252727,1081626,1068945,,,1017844,61992,21,1920,1080,yolov5s,JpgLossy,T3,FHD
65,131,RSU-0002,Local,1768642227376179,1768642227395672,1768642227398520,1768642228553521,,1768642227455121,1768642228553520,,1768642228541376,1165197,1157849,,,1098399,61772,20,1920,1080,yolov5s,JpgLossy,T3,FHD
67,135,RSU-0001,Local,1768642227511960,1768642227519922,1768642227523168,1768642228655089,,1768642227556248,1768642228655088,,1768642228657837,1145877,1135167,,,1098840,62198,20,1920,1080,yolov5s,JpgLossy,T3,FHD
77,155,RSU-0000,Local,1768642228193972,1768642228198592,1768642228198822,1768642229265115,,1768642228247395,1768642229265114,,1768642229269434,1075462,1066523,,,1017719,61965,21,1920,1080,yolov5s,JpgLossy,T3,FHD
81,163,RSU-0002,Local,1768642228465997,1768642228485621,1768642228491528,1768642229649612,,1768642228553912,1768642229649611,,1768642229636382,1170385,1163991,,,1095699,61485,21,1920,1080,yolov5s,JpgLossy,T3,FHD
83,167,RSU-0001,Local,1768642228602021,1768642228609434,1768642228615648,1768642229756891,,1768642228655208,1768642229756890,,1768642229759260,1157239,1147457,,,1101682,61333,20,1920,1080,yolov5s,JpgLossy,T3,FHD
92,185,RSU-0000,Local,1768642229214604,1768642229219924,1768642229220155,1768642230282396,,1768642229265514,1768642230282396,,1768642230287784,1073180,1062472,,,1016882,61310,20,1920,1080,yolov5s,JpgLossy,T3,FHD
98,197,RSU-0002,Local,1768642229622677,1768642229646922,1768642229649470,1768642230756974,,1768642229649702,1768642230756974,,1768642230744040,1121363,1110052,,,1107272,61731,20,1920,1080,yolov5s,JpgLossy,T3,FHD
99,199,RSU-0001,Local,1768642229691067,1768642229698528,1768642229698883,1768642230864085,,1768642229757042,1768642230864084,,1768642230865839,1174772,1165557,,,1107042,61823,21,1920,1080,yolov5s,JpgLossy,T3,FHD
107,215,RSU-0000,Local,1768642230234030,1768642230239861,1768642230240692,1768642231309515,,1768642230282543,1768642231309514,,1768642231315130,1081100,1069654,,,1026971,61479,21,1920,1080,yolov5s,JpgLossy,T3,FHD
114,229,RSU-0002,Local,1768642230711171,1768642230732595,1768642230735936,1768642231860486,,1768642230757383,1768642231860485,,1768642231852739,1141568,1127891,,,1103102,61764,18,1920,1080,yolov5s,JpgLossy,T3,FHD
