sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768618363185708,1768618363191855,1768618363192114,1768618363192114,1768618363229300,1768618363229300,1768618363332985,1768618363332985,1768618363335625,149917,259,37186,103685,103685,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
0,1,RSU-0000,Offload,1768618363185708,1768618363196093,1768618363196339,1768618363196339,1768618363333241,1768618363333241,1768618363437603,1768618363437603,1768618363436124,250416,246,136902,104362,104362,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
0,1,RSU-0001,Offload,1768618363185708,1768618363199169,1768618363199428,1768618363199428,1768618363437667,1768618363437667,1768618363540904,1768618363540904,1768618363538961,353253,259,238239,103237,103237,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
1,31,RSU-0002,Offload,1768618364186654,1768618364190006,1768618364190197,1768618364190197,1768618364228383,1768618364228383,1768618364327325,1768618364327325,1768618364325768,139114,191,38186,98942,98942,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
1,31,RSU-0000,Offload,1768618364186654,1768618364195332,1768618364195545,1768618364195545,1768618364327491,1768618364327491,1768618364429017,1768618364429018,1768618364427387,240733,213,131946,101527,101526,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
1,31,RSU-0001,Offload,1768618364186654,1768618364194799,1768618364194996,1768618364194996,1768618364429061,1768618364429062,1768618364530612,1768618364530612,1768618364528848,342194,197,234065,101551,101550,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
2,61,RSU-0002,Offload,1768618365188281,1768618365191184,1768618365191403,1768618365191404,1768618365215440,1768618365215440,1768618365314247,1768618365314247,1768618365312615,124334,220,24036,98807,98807,61153,16,1920,1080,yolov5n,JpgLossy,T3,FHD
2,61,RSU-0000,Offload,1768618365188281,1768618365197308,1768618365197498,1768618365197499,1768618365314421,1768618365314421,1768618365415749,1768618365415750,1768618365413921,225640,191,116922,101329,101328,61153,16,1920,1080,yolov5n,JpgLossy,T3,FHD
2,61,RSU-0001,Offload,1768618365188281,1768618365197214,1768618365197400,1768618365197401,1768618365416034,1768618365416034,1768618365517787,1768618365517787,1768618365515931,327650,187,218633,101753,101753,61153,16,1920,1080,yolov5n,JpgLossy,T3,FHD
3,91,RSU-0001,Offload,1768618366190303,1768618366199293,1768618366199486,1768618366199486,1768618366216156,1768618366216156,1768618366319003,1768618366319004,1768618366317285,126982,193,16670,102848,102847,61707,16,1920,1080,yolov5n,JpgLossy,T3,FHD
3,91,RSU-0000,Offload,1768618366190303,1768618366199023,1768618366199209,1768618366199209,1768618366319614,1768618366319614,1768618366424721,1768618366424721,1768618366423077,232774,186,120405,105107,105107,61707,16,1920,1080,yolov5n,JpgLossy,T3,FHD
