sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768642847987683,1768642848011707,1768642848012913,1768642848012913,1768642848419635,1768642848419635,1768642848645836,1768642848645836,1768642848797839,810156,1206,406722,226201,226201,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
0,1,RSU-0000,Offload,1768642847987683,1768642847990841,1768642847992047,1768642847992048,1768642849029666,1768642849029667,1768642849264227,1768642849264227,1768642852382180,4394497,1207,1037618,234561,234560,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
0,1,RSU-0001,Offload,1768642847987683,1768642847992593,1768642847993813,1768642847993814,1768642849266807,1768642849266808,1768642849497762,1768642849497763,1768642852382206,4394523,1221,1272993,230956,230954,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
1,3,RSU-0002,Offload,1768642848056140,1768642848079294,1768642848120502,1768642848120503,1768642852424695,1768642852424696,1768642852684680,1768642852684680,1768642852710444,4654304,41209,4304192,259985,259984,1726318,17,1920,1080,yolov5s,PngLossless,T2,FHD
2,5,RSU-0002,Offload,1768642848123910,1768642848143997,1768642848178824,1768642848178825,1768642852820176,1768642852820177,1768642853075233,1768642853075233,1768642853111650,4987740,34828,4641351,255057,255056,1447097,19,1920,1080,yolov5s,PngLossless,T2,FHD
1,3,RSU-0000,Offload,1768642848056140,1768642848057769,1768642848059025,1768642848059026,1768642853078079,1768642853078079,1768642853349372,1768642853349372,1768642853439444,5383304,1257,5019053,271293,271293,1726318,17,1920,1080,yolov5s,PngLossless,T2,FHD
1,3,RSU-0001,Offload,1768642848056140,1768642848062808,1768642848064371,1768642848064371,1768642853349533,1768642853349533,1768642853619756,1768642853619756,1768642853655496,5599356,1563,5285162,270223,270223,1726318,17,1920,1080,yolov5s,PngLossless,T2,FHD
3,7,RSU-0002,Offload,1768642848191368,1768642848211328,1768642848239297,1768642848239298,1768642853619886,1768642853619886,1768642853881074,1768642853881074,1768642853885095,5693727,27970,5380588,261188,261188,1147699,20,1920,1080,yolov5s,PngLossless,T2,FHD
2,5,RSU-0000,Offload,1768642848123910,1768642848128798,1768642848130300,1768642848130301,1768642853881135,1768642853881135,1768642854153738,1768642854153739,1768642854192805,6068895,1503,5750834,272604,272603,1447097,19,1920,1080,yolov5s,PngLossless,T2,FHD
2,5,RSU-0001,Offload,1768642848123910,1768642848130332,1768642848131762,1768642848131762,1768642854153897,1768642854153897,1768642854440449,1768642854440449,1768642854633275,6509365,1430,6022135,286552,286552,1447097,19,1920,1080,yolov5s,PngLossless,T2,FHD
6,13,RSU-0002,Offload,1768642848395029,1768642848416300,1768642848436482,1768642848436483,1768642854440600,1768642854440600,1768642854700595,1768642854700595,1768642854829994,6434965,20183,6004117,259995,259995,797894,17,1920,1080,yolov5s,PngLossless,T2,FHD
