sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768639209912400,1768639209909691,1768639209910020,1768639209910020,1768639209971972,1768639209971972,1768639210172242,1768639210172242,1768639210174956,262556,329,61952,200270,200270,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0000,Offload,1768639209912400,1768639209918727,1768639209919061,1768639209919061,1768639210172974,1768639210172975,1768639210415478,1768639210415478,1768639210418470,506070,334,253913,242504,242503,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0001,Offload,1768639209912400,1768639209918529,1768639209918821,1768639209918822,1768639210415608,1768639210415608,1768639210634836,1768639210634837,1768639210655139,742739,293,496786,219229,219228,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,4,RSU-0002,Offload,1768639210014139,1768639210016174,1768639210016546,1768639210016546,1768639210635034,1768639210635034,1768639210858978,1768639210858978,1768639210861957,847818,372,618488,223944,223944,300917,18,640,640,yolov5s,PngLossless,T2,Letterbox
7,22,RSU-0000,Offload,1768639210622953,1768639210635146,1768639210635501,1768639210635502,1768639210859153,1768639210859154,1768639211102758,1768639211102758,1768639211106270,483317,356,223651,243605,243604,265531,18,640,640,yolov5s,PngLossless,T2,Letterbox
7,22,RSU-0001,Offload,1768639210622953,1768639210642098,1768639210642638,1768639210642639,1768639211102811,1768639211102812,1768639211330232,1768639211330232,1768639211334092,711139,541,460172,227421,227420,265531,18,640,640,yolov5s,PngLossless,T2,Letterbox
8,25,RSU-0002,Offload,1768639210723669,1768639210719497,1768639210719789,1768639210719789,1768639211330270,1768639211330270,1768639211566078,1768639211566078,1768639211587563,863894,292,610481,235808,235808,263052,18,640,640,yolov5s,PngLossless,T2,Letterbox
15,46,RSU-0000,Offload,1768639211431629,1768639211437437,1768639211437780,1768639211437780,1768639211566134,1768639211566134,1768639211799171,1768639211799172,1768639211802267,370638,343,128354,233038,233037,267372,17,640,640,yolov5s,PngLossless,T2,Letterbox
15,46,RSU-0001,Offload,1768639211431629,1768639211441042,1768639211441364,1768639211441364,1768639211799233,1768639211799233,1768639212030003,1768639212030003,1768639212033337,601708,322,357869,230770,230770,267372,17,640,640,yolov5s,PngLossless,T2,Letterbox
15,46,RSU-0002,Offload,1768639211431629,1768639211431492,1768639211431802,1768639211431802,1768639212030062,1768639212030062,1768639212262212,1768639212262212,1768639212285989,854360,310,598260,232150,232150,267372,17,640,640,yolov5s,PngLossless,T2,Letterbox
22,67,RSU-0000,Offload,1768639212140408,1768639212146055,1768639212146399,1768639212146399,1768639212262275,1768639212262275,1768639212495975,1768639212495976,1768639212505982,365574,344,115876,233701,233700,269445,18,640,640,yolov5s,PngLossless,T2,Letterbox
22,67,RSU-0001,Offload,1768639212140408,1768639212147322,1768639212147614,1768639212147614,1768639212496033,1768639212496033,1768639212730093,1768639212730093,1768639212732709,592301,292,348419,234060,234060,269445,18,640,640,yolov5s,PngLossless,T2,Letterbox
22,67,RSU-0002,Offload,1768639212140408,1768639212139837,1768639212140142,1768639212140142,1768639212730154,1768639212730154,1768639212965567,1768639212965567,1768639212974511,834103,305,590012,235413,235413,269445,18,640,640,yolov5s,PngLossless,T2,Letterbox
29,88,RSU-0000,Offload,1768639212851018,1768639212855698,1768639212856022,1768639212856022,1768639212965637,1768639212965637,1768639213204387,1768639213204387,1768639213212887,361869,324,109615,238750,238750,271255,19,640,640,yolov5s,PngLossless,T2,Letterbox
29,88,RSU-0001,Offload,1768639212851018,1768639212860801,1768639212861122,1768639212861122,1768639213204447,1768639213204447,1768639213438881,1768639213438881,1768639213442064,591046,321,343325,234434,234434,271255,19,640,640,yolov5s,PngLossless,T2,Letterbox
