sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768643023885431,1768643023915782,1768643023916217,1768643024990890,,1768643023976549,1768643024990890,,1768643024982113,1096682,1075108,,,1014341,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0000,Local,1768643023885431,1768643023927511,1768643023927985,1768643024980962,,1768643023962474,1768643024980962,,1768643024984183,1098752,1053451,,,1018488,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,3,RSU-0001,Local,1768643023954074,1768643023962248,1768643023966297,1768643025017961,,1768643023994205,1768643025017960,,1768643025017368,1063294,1055713,,,1023755,302961,16,640,640,yolov5s,PngLossless,T2,Letterbox
15,31,RSU-0000,Local,1768643024907482,1768643024915153,1768643024915612,1768643025928337,,1768643024981109,1768643025928336,,1768643025933152,1025670,1013184,,,947227,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
15,31,RSU-0002,Local,1768643024907482,1768643024932256,1768643024932790,1768643025999764,,1768643024991357,1768643025999764,,1768643025987777,1080295,1067508,,,1008407,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
16,33,RSU-0001,Local,1768643024976256,1768643024986895,1768643024996147,1768643026057860,,1768643025018316,1768643026057859,,1768643026060602,1084346,1070965,,,1039543,263751,19,640,640,yolov5s,PngLossless,T2,Letterbox
29,59,RSU-0000,Local,1768643025859938,1768643025866451,1768643025874158,1768643026867581,,1768643025928484,1768643026867580,,1768643026872439,1012501,1001130,,,939096,268112,18,640,640,yolov5s,PngLossless,T2,Letterbox
30,61,RSU-0002,Local,1768643025927861,1768643025951526,1768643025951936,1768643026988486,,1768643026000209,1768643026988486,,1768643026972733,1044872,1036960,,,988277,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
31,63,RSU-0001,Local,1768643025996208,1768643026004707,1768643026008574,1768643027083333,,1768643026058242,1768643027083332,,1768643027090456,1094248,1078626,,,1025090,268623,19,640,640,yolov5s,PngLossless,T2,Letterbox
43,87,RSU-0000,Local,1768643026812771,1768643026817802,1768643026825372,1768643027806712,,1768643026867917,1768643027806711,,1768643027808677,995906,988910,,,938794,270948,19,640,640,yolov5s,PngLossless,T2,Letterbox
45,91,RSU-0002,Local,1768643026948871,1768643026973906,1768643026975295,1768643027984217,,1768643026988811,1768643027984216,,1768643027970561,1021690,1010311,,,995405,271917,19,640,640,yolov5s,PngLossless,T2,Letterbox
46,93,RSU-0001,Local,1768643027017121,1768643027025228,1768643027030059,1768643028105235,,1768643027083692,1768643028105234,,1768643028107427,1090306,1080007,,,1021542,272174,20,640,640,yolov5s,PngLossless,T2,Letterbox
57,115,RSU-0000,Local,1768643027766294,1768643027772365,1768643027772734,1768643028745145,,1768643027807097,1768643028745144,,1768643028747000,980706,972780,,,938047,271994,20,640,640,yolov5s,PngLossless,T2,Letterbox
59,119,RSU-0002,Local,1768643027902023,1768643027922209,1768643027930721,1768643028976373,,1768643027984602,1768643028976372,,1768643028960319,1058296,1054164,,,991770,272233,20,640,640,yolov5s,PngLossless,T2,Letterbox
61,123,RSU-0001,Local,1768643028038502,1768643028048383,1768643028052372,1768643029130773,,1768643028105602,1768643029130772,,1768643029130117,1091615,1082390,,,1025170,271125,21,640,640,yolov5s,PngLossless,T2,Letterbox
71,143,RSU-0000,Local,1768643028719151,1768643028726134,1768643028734224,1768643029680641,,1768643028745607,1768643029680639,,1768643029686271,967120,954507,,,935032,270893,21,640,640,yolov5s,PngLossless,T2,Letterbox
74,149,RSU-0002,Local,1768643028922969,1768643028947482,1768643028955689,1768643029969384,,1768643028976761,1768643029969383,,1768643029958893,1035924,1021902,,,992622,271366,20,640,640,yolov5s,PngLossless,T2,Letterbox
76,153,RSU-0001,Local,1768643029059352,1768643029067849,1768643029072681,1768643030149341,,1768643029131156,1768643030149341,,1768643030150173,1090821,1081492,,,1018185,269264,21,640,640,yolov5s,PngLossless,T2,Letterbox
84,169,RSU-0000,Local,1768643029603260,1768643029611842,1768643029612266,1768643030620514,,1768643029680781,1768643030620513,,1768643030625019,1021759,1008672,,,939732,266664,19,640,640,yolov5s,PngLossless,T2,Letterbox
88,177,RSU-0002,Local,1768643029875359,1768643029899665,1768643029907518,1768643030968522,,1768643029969759,1768643030968521,,1768643030954742,1079383,1068857,,,998762,266881,18,640,640,yolov5s,PngLossless,T2,Letterbox
91,183,RSU-0001,Local,1768643030079507,1768643030087990,1768643030093071,1768643031173472,,1768643030149722,1768643031173471,,1768643031174852,1095345,1085482,,,1023749,269313,20,640,640,yolov5s,PngLossless,T2,Letterbox
98,197,RSU-0000,Local,1768643030555558,1768643030560463,1768643030571776,1768643031561329,,1768643030620922,1768643031561328,,1768643031566374,1010816,1000866,,,940406,270813,19,640,640,yolov5s,PngLossless,T2,Letterbox
103,207,RSU-0002,Local,1768643030896181,1768643030919682,1768643030927456,1768643031958999,,1768643030968932,1768643031958997,,1768643031943316,1047135,1039317,,,990065,270331,19,640,640,yolov5s,PngLossless,T2,Letterbox
106,213,RSU-0001,Local,1768643031100038,1768643031107570,1768643031112363,1768643032199082,,1768643031173822,1768643032199081,,1768643032198640,1098602,1091512,,,1025259,269520,20,640,640,yolov5s,PngLossless,T2,Letterbox
112,225,RSU-0000,Local,1768643031507680,1768643031513986,1768643031521503,1768643032514427,,1768643031561732,1768643032514427,,1768643032519371,1011691,1000441,,,952695,267026,18,640,640,yolov5s,PngLossless,T2,Letterbox
118,237,RSU-0002,Local,1768643031915864,1768643031940153,1768643031948775,1768643032950969,,1768643031959481,1768643032950969,,1768643032941770,1025906,1010816,,,991488,270125,18,640,640,yolov5s,PngLossless,T2,Letterbox
121,243,RSU-0001,Local,1768643032120490,1768643032127580,1768643032132017,1768643033228533,,1768643032199426,1768643033228532,,1768643033228255,1107765,1100953,,,1029106,270570,19,640,640,yolov5s,PngLossless,T2,Letterbox
126,253,RSU-0000,Local,1768643032463465,1768643032471620,1768643032472109,1768643033462050,,1768643032514623,1768643033462049,,1768643033469015,1005550,990430,,,947426,269965,18,640,640,yolov5s,PngLossless,T2,Letterbox
132,265,RSU-0002,Local,1768643032873885,1768643032899708,1768643032907207,1768643034027818,,1768643032951386,1768643034027817,,1768643034014718,1140833,1128110,,,1076431,268773,19,640,640,yolov5s,PngLossless,T2,Letterbox
137,275,RSU-0001,Local,1768643033213712,1768643033222724,1768643033225856,1768643034258635,,1768643033228902,1768643034258634,,1768643034258124,1044412,1035911,,,1029732,271565,18,640,640,yolov5s,PngLossless,T2,Letterbox
140,281,RSU-0000,Local,1768643033417898,1768643033428242,1768643033440394,1768643034399277,,1768643033462255,1768643034399276,,1768643034401619,983721,971035,,,937021,268284,17,640,640,yolov5s,PngLossless,T2,Letterbox
148,297,RSU-0002,Local,1768643033962663,1768643033986677,1768643034000020,1768643035015330,,1768643034028216,1768643035015330,,1768643034999618,1036955,1028653,,,987114,266612,17,640,640,yolov5s,PngLossless,T2,Letterbox
152,305,RSU-0001,Local,1768643034234673,1768643034244840,1768643034252122,1768643035283202,,1768643034258995,1768643035283201,,1768643035282377,1047704,1038362,,,1024206,266406,17,640,640,yolov5s,PngLossless,T2,Letterbox
154,309,RSU-0000,Local,1768643034371366,1768643034379181,1768643034387989,1768643035336633,,1768643034399651,1768643035336632,,1768643035338829,967463,957452,,,936981,267336,16,640,640,yolov5s,PngLossless,T2,Letterbox
162,325,RSU-0002,Local,1768643034914479,1768643034938071,1768643034938404,1768643036012309,,1768643035015880,1768643036012308,,1768643035998989,1084510,1074238,,,996428,266930,16,640,640,yolov5s,PngLossless,T2,Letterbox
168,337,RSU-0000,Local,1768643035323792,1768643035329223,1768643035329924,1768643036276763,,1768643035337033,1768643036276762,,1768643036281043,957251,947540,,,939729,266240,15,640,640,yolov5s,PngLossless,T2,Letterbox
167,335,RSU-0001,Local,1768643035256342,1768643035264024,1768643035267542,1768643036311003,,1768643035283311,1768643036311003,,1768643036310476,1054134,1046979,,,1027692,268453,15,640,640,yolov5s,PngLossless,T2,Letterbox
177,355,RSU-0002,Local,1768643035937267,1768643035961152,1768643035961524,1768643037003235,,1768643036012696,1768643037003234,,1768643036987338,1050071,1042083,,,990538,267551,16,640,640,yolov5s,PngLossless,T2,Letterbox
181,363,RSU-0000,Local,1768643036208886,1768643036212693,1768643036220415,1768643037214292,,1768643036277146,1768643037214291,,1768643037216551,1007665,1001599,,,937145,265393,17,640,640,yolov5s,PngLossless,T2,Letterbox
182,365,RSU-0001,Local,1768643036276544,1768643036285257,1768643036288747,1768643037333350,,1768643036311378,1768643037333349,,1768643037332780,1056236,1048093,,,1021971,267499,17,640,640,yolov5s,PngLossless,T2,Letterbox
