sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768646099607332,1768646099595176,1768646099595411,1768646099595411,1768646099712662,1768646099712662,1768646100302543,1768646100302543,1768646100304935,697603,235,117251,589881,589881,84671,19,1280,720,yolov5m,JpgLossy,T1,HD
0,1,RSU-0000,Offload,1768646099607332,1768646099605003,1768646099605200,1768646099605200,1768646100302843,1768646100302844,1768646100840310,1768646100840310,1768646100844962,1237630,197,697643,537467,537466,84671,19,1280,720,yolov5m,JpgLossy,T1,HD
1,31,RSU-0000,Offload,1768646100608907,1768646100610626,1768646100610829,1768646100610829,1768646100840459,1768646100840459,1768646101384519,1768646101384520,1768646101387403,778496,203,229630,544061,544060,76181,19,1280,720,yolov5m,JpgLossy,T1,HD
1,31,RSU-0001,Offload,1768646100608907,1768646100614775,1768646100614994,1768646100614995,1768646101384686,1768646101384687,1768646101941655,1768646101941667,1768646101946980,1338073,220,769691,556981,556968,76181,19,1280,720,yolov5m,JpgLossy,T1,HD
1,31,RSU-0002,Offload,1768646100608907,1768646100598671,1768646100598871,1768646100598871,1768646101941821,1768646101941821,1768646102498979,1768646102498980,1768646102501282,1892375,200,1342950,557159,557158,76181,19,1280,720,yolov5m,JpgLossy,T1,HD
2,61,RSU-0000,Offload,1768646101610166,1768646101611675,1768646101611881,1768646101611882,1768646102499143,1768646102499143,1768646103064511,1768646103064512,1768646103066984,1456818,207,887261,565369,565368,76981,22,1280,720,yolov5m,JpgLossy,T1,HD
2,61,RSU-0001,Offload,1768646101610166,1768646101616028,1768646101616252,1768646101616252,1768646103064579,1768646103064579,1768646103628989,1768646103628989,1768646103632618,2022452,224,1448327,564410,564410,76981,22,1280,720,yolov5m,JpgLossy,T1,HD
2,61,RSU-0002,Offload,1768646101610166,1768646101599918,1768646101600126,1768646101600126,1768646103629289,1768646103629289,1768646104197655,1768646104197655,1768646104200185,2590019,208,2029163,568366,568366,76981,22,1280,720,yolov5m,JpgLossy,T1,HD
4,121,RSU-0000,Offload,1768646103614087,1768646103613146,1768646103613354,1768646103613354,1768646104197896,1768646104197897,1768646104849310,1768646104849311,1768646104851856,1237769,208,584542,651415,651413,77668,21,1280,720,yolov5m,JpgLossy,T1,HD
4,121,RSU-0001,Offload,1768646103614087,1768646103616909,1768646103617141,1768646103617141,1768646104849456,1768646104849456,1768646105431608,1768646105431608,1768646105434117,1820030,232,1232315,582152,582152,77668,21,1280,720,yolov5m,JpgLossy,T1,HD
