sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
13,391,RSU-0001,Offload,1768647090969030,1768647090976589,1768647090977291,1768647090977291,1768647092607814,1768647092607814,1768647093230476,1768647093230477,1768647093232422,2263392,702,1630523,622663,622662,805638,21,1920,1080,yolov5m,PngLossless,T2,FHD
13,391,RSU-0002,Offload,1768647090969030,1768647090964032,1768647090964752,1768647090964752,1768647093230607,1768647093230607,1768647093832005,1768647093832006,1768647093834188,2865158,720,2265855,601399,601398,805638,21,1920,1080,yolov5m,PngLossless,T2,FHD
15,451,RSU-0000,Offload,1768647092970441,1768647092976129,1768647092976768,1768647092976768,1768647093832248,1768647093832248,1768647094467052,1768647094467053,1768647094469032,1498591,639,855480,634805,634804,806445,22,1920,1080,yolov5m,PngLossless,T2,FHD
15,451,RSU-0001,Offload,1768647092970441,1768647092977293,1768647092978008,1768647092978009,1768647094467183,1768647094467183,1768647095076544,1768647095076545,1768647095082082,2111641,716,1489174,609362,609361,806445,22,1920,1080,yolov5m,PngLossless,T2,FHD
15,451,RSU-0002,Offload,1768647092970441,1768647092966571,1768647092967381,1768647092967381,1768647095076608,1768647095076608,1768647095686590,1768647095686590,1768647095688521,2718080,810,2109227,609982,609982,806445,22,1920,1080,yolov5m,PngLossless,T2,FHD
17,511,RSU-0000,Offload,1768647094974266,1768647094979649,1768647094980300,1768647094980300,1768647095686833,1768647095686834,1768647096316561,1768647096316562,1768647096318958,1344692,651,706533,629729,629727,809844,22,1920,1080,yolov5m,PngLossless,T2,FHD
17,511,RSU-0001,Offload,1768647094974266,1768647094983785,1768647094984511,1768647094984512,1768647096316796,1768647096316796,1768647096921234,1768647096921234,1768647096923205,1948939,727,1332284,604438,604438,809844,22,1920,1080,yolov5m,PngLossless,T2,FHD
17,511,RSU-0002,Offload,1768647094974266,1768647094973357,1768647094974077,1768647094974077,1768647096921479,1768647096921479,1768647097552736,1768647097552737,1768647097554734,2580468,720,1947402,631258,631257,809844,22,1920,1080,yolov5m,PngLossless,T2,FHD
19,571,RSU-0000,Offload,1768647096978401,1768647096984811,1768647096985441,1768647096985442,1768647097552884,1768647097552884,1768647098187310,1768647098187311,1768647098189250,1210849,631,567442,634427,634426,804322,21,1920,1080,yolov5m,PngLossless,T2,FHD
19,571,RSU-0001,Offload,1768647096978401,1768647096988936,1768647096989659,1768647096989659,1768647098187445,1768647098187445,1768647098797596,1768647098797596,1768647098800299,1821898,723,1197786,610151,610151,804322,21,1920,1080,yolov5m,PngLossless,T2,FHD
19,571,RSU-0002,Offload,1768647096978401,1768647096973658,1768647096974388,1768647096974389,1768647098797899,1768647098797900,1768647099433869,1768647099433869,1768647099435838,2457437,731,1823510,635970,635969,804322,21,1920,1080,yolov5m,PngLossless,T2,FHD
21,631,RSU-0000,Offload,1768647098981157,1768647098986505,1768647098987162,1768647098987162,1768647099434043,1768647099434043,1768647100053845,1768647100053846,1768647100073855,1092698,657,446881,619803,619802,821076,23,1920,1080,yolov5m,PngLossless,T2,FHD
21,631,RSU-0001,Offload,1768647098981157,1768647098987975,1768647098988695,1768647098988696,1768647100053903,1768647100053903,1768647100684897,1768647100684897,1768647100686772,1705615,721,1065207,630994,630994,821076,23,1920,1080,yolov5m,PngLossless,T2,FHD
21,631,RSU-0002,Offload,1768647098981157,1768647098977205,1768647098977941,1768647098977942,1768647100685022,1768647100685022,1768647101320278,1768647101320278,1768647101322087,2340930,737,1707080,635256,635256,821076,23,1920,1080,yolov5m,PngLossless,T2,FHD
23,691,RSU-0000,Offload,1768647100984516,1768647100988866,1768647100989535,1768647100989535,1768647101320414,1768647101320414,1768647101933022,1768647101933022,1768647101934804,950288,669,330879,612608,612608,831455,23,1920,1080,yolov5m,PngLossless,T2,FHD
23,691,RSU-0001,Offload,1768647100984516,1768647100991271,1768647100992023,1768647100992024,1768647101933248,1768647101933248,1768647102573426,1768647102573426,1768647102575538,1591022,753,941224,640178,640178,831455,23,1920,1080,yolov5m,PngLossless,T2,FHD
23,691,RSU-0002,Offload,1768647100984516,1768647100981686,1768647100982455,1768647100982455,1768647102573560,1768647102573560,1768647103221188,1768647103221189,1768647103223039,2238523,769,1591105,647629,647628,831455,23,1920,1080,yolov5m,PngLossless,T2,FHD
25,751,RSU-0000,Offload,1768647102987412,1768647102992996,1768647102993674,1768647102993674,1768647103221314,1768647103221314,1768647103830739,1768647103830739,1768647103832801,845389,678,227640,609425,609425,843833,24,1920,1080,yolov5m,PngLossless,T2,FHD
25,751,RSU-0001,Offload,1768647102987412,1768647102994192,1768647102994931,1768647102994931,1768647103831039,1768647103831039,1768647104471569,1768647104471569,1768647104473543,1486131,739,836108,640530,640530,843833,24,1920,1080,yolov5m,PngLossless,T2,FHD
25,751,RSU-0002,Offload,1768647102987412,1768647102983462,1768647102984230,1768647102984230,1768647104471745,1768647104471745,1768647105091586,1768647105091586,1768647105117536,2130124,768,1487515,619841,619841,843833,24,1920,1080,yolov5m,PngLossless,T2,FHD
26,781,RSU-0000,Offload,1768647103988561,1768647103994365,1768647103995035,1768647103995035,1768647105091794,1768647105091794,1768647105711192,1768647105711193,1768647105713099,1724538,670,1096759,619399,619398,850604,23,1920,1080,yolov5m,PngLossless,T2,FHD
26,781,RSU-0001,Offload,1768647103988561,1768647103996698,1768647103997415,1768647103997415,1768647105711327,1768647105711327,1768647106352006,1768647106352007,1768647106353891,2365330,717,1713912,640680,640679,850604,23,1920,1080,yolov5m,PngLossless,T2,FHD
26,781,RSU-0002,Offload,1768647103988561,1768647103984264,1768647103985040,1768647103985041,1768647106352146,1768647106352146,1768647106959971,1768647106959972,1768647106961754,2973193,777,2367105,607826,607825,850604,23,1920,1080,yolov5m,PngLossless,T2,FHD
28,841,RSU-0000,Offload,1768647105990894,1768647105997024,1768647105997687,1768647105997687,1768647106960218,1768647106960218,1768647107604828,1768647107604828,1768647107606596,1615702,663,962531,644610,644610,851330,21,1920,1080,yolov5m,PngLossless,T2,FHD
28,841,RSU-0001,Offload,1768647105990894,1768647105999404,1768647106000095,1768647106000095,1768647107604966,1768647107604967,1768647108220433,1768647108220433,1768647108224461,2233567,691,1604871,615467,615466,851330,21,1920,1080,yolov5m,PngLossless,T2,FHD
28,841,RSU-0002,Offload,1768647105990894,1768647105989529,1768647105990318,1768647105990318,1768647108220492,1768647108220492,1768647108838985,1768647108838986,1768647108843278,2852384,789,2230174,618494,618493,851330,21,1920,1080,yolov5m,PngLossless,T2,FHD
29,871,RSU-0000,Offload,1768647106992186,1768647106996683,1768647106997356,1768647106997356,1768647108839199,1768647108839199,1768647109452825,1768647109452826,1768647109454708,2462522,673,1841843,613627,613626,886592,22,1920,1080,yolov5m,PngLossless,T2,FHD
29,871,RSU-0001,Offload,1768647106992186,1768647106998992,1768647106999795,1768647106999795,1768647109453054,1768647109453054,1768647110064709,1768647110064710,1768647110070177,3077991,803,2453259,611656,611655,886592,22,1920,1080,yolov5m,PngLossless,T2,FHD
29,871,RSU-0002,Offload,1768647106992186,1768647106990904,1768647106991780,1768647106991780,1768647110068355,1768647110068355,1768647110687255,1768647110687255,1768647110689325,3697139,876,3076575,618900,618900,886592,22,1920,1080,yolov5m,PngLossless,T2,FHD
