sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768622273106357,1768622273114962,1768622273115521,1768622273607738,,1768622273115610,1768622273607738,,1768622273613066,506709,492776,,,492128,509564,16,1280,720,yolov5n,WebpLossy,T1,HD
0,1,RSU-0000,Local,1768622273106357,1768622273115905,1768622273116339,1768622273608044,,1768622273116425,1768622273608043,,1768622273613109,506752,492139,,,491618,509564,16,1280,720,yolov5n,WebpLossy,T1,HD
0,1,RSU-0002,Local,1768622273106357,1768622273118263,1768622273120811,1768622273832420,,1768622273183670,1768622273832419,,1768622273836947,730590,714157,,,648749,509564,16,1280,720,yolov5n,WebpLossy,T1,HD
2,13,RSU-0001,Local,1768622273510378,1768622273517426,1768622273517984,1768622274078264,,1768622273607888,1768622274078263,,1768622274082731,572353,560838,,,470375,380142,15,1280,720,yolov5n,WebpLossy,T1,HD
2,13,RSU-0000,Local,1768622273510378,1768622273523555,1768622273524125,1768622274094571,,1768622273608199,1768622274094570,,1768622274099857,589479,571016,,,486371,380142,15,1280,720,yolov5n,WebpLossy,T1,HD
3,19,RSU-0002,Local,1768622273711662,1768622273719745,1768622273731226,1768622274349174,,1768622273832583,1768622274349174,,1768622274348202,636540,629429,,,516591,379920,17,1280,720,yolov5n,WebpLossy,T1,HD
4,25,RSU-0001,Local,1768622273912479,1768622273923128,1768622273923721,1768622274545154,,1768622274078605,1768622274545153,,1768622274546511,634032,622026,,,466548,376096,17,1280,720,yolov5n,WebpLossy,T1,HD
4,25,RSU-0000,Local,1768622273912479,1768622273918369,1768622273918994,1768622274578019,,1768622274094732,1768622274578018,,1768622274584418,671939,659650,,,483286,376096,17,1280,720,yolov5n,WebpLossy,T1,HD
6,37,RSU-0002,Local,1768622274314839,1768622274324426,1768622274343806,1768622274857652,,1768622274349327,1768622274857651,,1768622274860001,545162,533226,,,508324,379860,17,1280,720,yolov5n,WebpLossy,T1,HD
7,43,RSU-0001,Local,1768622274516079,1768622274520141,1768622274520940,1768622275014285,,1768622274545521,1768622275014284,,1768622275018995,502916,494144,,,468763,380088,15,1280,720,yolov5n,WebpLossy,T1,HD
7,43,RSU-0000,Local,1768622274516079,1768622274523706,1768622274525101,1768622275060057,,1768622274578358,1768622275060056,,1768622275065070,548991,536351,,,481698,380088,15,1280,720,yolov5n,WebpLossy,T1,HD
8,49,RSU-0002,Local,1768622274717939,1768622274726108,1768622274737368,1768622275365905,,1768622274858055,1768622275365904,,1768622275368315,650376,639797,,,507849,381258,15,1280,720,yolov5n,WebpLossy,T1,HD
9,55,RSU-0001,Local,1768622274918455,1768622274923562,1768622274924014,1768622275475308,,1768622275014641,1768622275475308,,1768622275479714,561259,551746,,,460667,384184,15,1280,720,yolov5n,WebpLossy,T1,HD
9,55,RSU-0000,Local,1768622274918455,1768622274927548,1768622274927914,1768622275542538,,1768622275060418,1768622275542537,,1768622275544633,626178,614990,,,482119,384184,15,1280,720,yolov5n,WebpLossy,T1,HD
11,67,RSU-0002,Local,1768622275320955,1768622275329792,1768622275342965,1768622275875485,,1768622275366305,1768622275875484,,1768622275877809,556854,545693,,,509179,385756,14,1280,720,yolov5n,WebpLossy,T1,HD
11,67,RSU-0001,Local,1768622275320955,1768622275330742,1768622275331212,1768622275938094,,1768622275475661,1768622275938094,,1768622275939401,618446,607352,,,462433,385756,14,1280,720,yolov5n,WebpLossy,T1,HD
12,73,RSU-0000,Local,1768622275522118,1768622275528394,1768622275529879,1768622276025648,,1768622275542897,1768622276025647,,1768622276030972,508854,497254,,,482750,382122,14,1280,720,yolov5n,WebpLossy,T1,HD
13,79,RSU-0002,Local,1768622275723562,1768622275731729,1768622275743921,1768622276383636,,1768622275875828,1768622276383635,,1768622276385994,662432,651907,,,507807,385336,18,1280,720,yolov5n,WebpLossy,T1,HD
14,85,RSU-0001,Local,1768622275925386,1768622275935285,1768622275936080,1768622276405021,,1768622275938511,1768622276405020,,1768622276409384,483998,469736,,,466509,387570,17,1280,720,yolov5n,WebpLossy,T1,HD
14,85,RSU-0000,Local,1768622275925386,1768622275935571,1768622275936221,1768622276508203,,1768622276026012,1768622276508202,,1768622276513133,587747,572632,,,482190,387570,17,1280,720,yolov5n,WebpLossy,T1,HD
