sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768632713661543,1768632713671207,1768632713673202,1768632714881756,,1768632713788763,1768632714881755,,1768632714888237,1226694,1210549,,,1092992,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
0,1,RSU-0001,Local,1768632713661543,1768632713675882,1768632713678528,1768632714903716,,1768632713784448,1768632714903715,,1768632714910358,1248815,1227834,,,1119267,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
0,1,RSU-0002,Local,1768632713661543,1768632713669631,1768632713671150,1768632714912225,,1768632713746247,1768632714912225,,1768632714921979,1260436,1242594,,,1165978,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
1,31,RSU-0000,Local,1768632714663377,1768632714675651,1768632714676636,1768632715945984,,1768632714882240,1768632715945983,,1768632715951309,1287932,1270333,,,1063743,792254,19,1920,1080,yolov5s,PngLossless,T2,FHD
1,31,RSU-0001,Local,1768632714663377,1768632714670990,1768632714672531,1768632716051563,,1768632714903874,1768632716051562,,1768632716052284,1388907,1380573,,,1147688,792254,19,1920,1080,yolov5s,PngLossless,T2,FHD
1,31,RSU-0002,Local,1768632714663377,1768632714675363,1768632714676593,1768632716053447,,1768632714912787,1768632716053446,,1768632716058046,1394669,1378084,,,1140659,792254,19,1920,1080,yolov5s,PngLossless,T2,FHD
2,61,RSU-0000,Local,1768632715665255,1768632715671610,1768632715673928,1768632717001949,,1768632715946502,1768632717001948,,1768632717007285,1342030,1330339,,,1055446,805414,20,1920,1080,yolov5s,PngLossless,T2,FHD
2,61,RSU-0001,Local,1768632715665255,1768632715673004,1768632715674368,1768632717189733,,1768632716051675,1768632717189732,,1768632717193323,1528068,1516729,,,1138057,805414,20,1920,1080,yolov5s,PngLossless,T2,FHD
2,61,RSU-0002,Local,1768632715665255,1768632715671816,1768632715672847,1768632717187944,,1768632716054007,1768632717187944,,1768632717194846,1529591,1516128,,,1133937,805414,20,1920,1080,yolov5s,PngLossless,T2,FHD
3,91,RSU-0000,Local,1768632716666594,1768632716672122,1768632716673192,1768632718063040,,1768632717002455,1768632718063039,,1768632718068424,1401830,1390918,,,1060584,815037,22,1920,1080,yolov5s,PngLossless,T2,FHD
3,91,RSU-0002,Local,1768632716666594,1768632716670692,1768632716671926,1768632718322494,,1768632717188522,1768632718322494,,1768632718329899,1663305,1651802,,,1133972,815037,22,1920,1080,yolov5s,PngLossless,T2,FHD
3,91,RSU-0001,Local,1768632716666594,1768632716675682,1768632716677508,1768632718326126,,1768632717190237,1768632718326125,,1768632718329947,1663353,1650444,,,1135888,815037,22,1920,1080,yolov5s,PngLossless,T2,FHD
4,121,RSU-0000,Local,1768632717668087,1768632717675592,1768632717676546,1768632719122866,,1768632718063650,1768632719122866,,1768632719128288,1460201,1447274,,,1059216,817754,20,1920,1080,yolov5s,PngLossless,T2,FHD
4,121,RSU-0002,Local,1768632717668087,1768632717671933,1768632717673273,1768632719456062,,1768632718323013,1768632719456061,,1768632719462769,1794682,1784129,,,1133048,817754,20,1920,1080,yolov5s,PngLossless,T2,FHD
4,121,RSU-0001,Local,1768632717668087,1768632717677205,1768632717678513,1768632719461873,,1768632718326660,1768632719461872,,1768632719465643,1797556,1784668,,,1135212,817754,20,1920,1080,yolov5s,PngLossless,T2,FHD
5,151,RSU-0000,Local,1768632718669980,1768632718678257,1768632718678952,1768632720183705,,1768632719123361,1768632720183703,,1768632720188938,1518958,1505448,,,1060342,824744,21,1920,1080,yolov5s,PngLossless,T2,FHD
5,151,RSU-0002,Local,1768632718669980,1768632718674955,1768632718680218,1768632720589137,,1768632719456617,1768632720589136,,1768632720596366,1926386,1914182,,,1132519,824744,21,1920,1080,yolov5s,PngLossless,T2,FHD
5,151,RSU-0001,Local,1768632718669980,1768632718677383,1768632718678823,1768632720602954,,1768632719462398,1768632720602953,,1768632720606794,1936814,1925571,,,1140555,824744,21,1920,1080,yolov5s,PngLossless,T2,FHD
6,181,RSU-0000,Local,1768632719671101,1768632719678844,1768632719679950,1768632721239379,,1768632720184187,1768632721239378,,1768632721244903,1573802,1560535,,,1055191,816473,19,1920,1080,yolov5s,PngLossless,T2,FHD
6,181,RSU-0002,Local,1768632719671101,1768632719675649,1768632719677005,1768632721722925,,1768632720589888,1768632721722924,,1768632721730204,2059103,2047276,,,1133036,816473,19,1920,1080,yolov5s,PngLossless,T2,FHD
6,181,RSU-0001,Local,1768632719671101,1768632719678738,1768632719680478,1768632721744649,,1768632720603562,1768632721744648,,1768632721748311,2077210,2065911,,,1141086,816473,19,1920,1080,yolov5s,PngLossless,T2,FHD
7,211,RSU-0000,Local,1768632720672648,1768632720679399,1768632720680547,1768632722297768,,1768632721239959,1768632722297767,,1768632722303915,1631267,1618369,,,1057808,821040,19,1920,1080,yolov5s,PngLossless,T2,FHD
8,241,RSU-0002,Local,1768632721673991,1768632721677133,1768632721678032,1768632722857496,,1768632721723371,1768632722857495,,1768632722864747,1190756,1180363,,,1134124,817944,19,1920,1080,yolov5s,PngLossless,T2,FHD
8,241,RSU-0001,Local,1768632721673991,1768632721682111,1768632721683127,1768632722880163,,1768632721745113,1768632722880163,,1768632722886399,1212408,1198052,,,1135050,817944,19,1920,1080,yolov5s,PngLossless,T2,FHD
8,241,RSU-0000,Local,1768632721673991,1768632721681560,1768632721682670,1768632723354273,,1768632722298273,1768632723354272,,1768632723359708,1685717,1672713,,,1055999,817944,19,1920,1080,yolov5s,PngLossless,T2,FHD
9,271,RSU-0002,Local,1768632722674939,1768632722679806,1768632722680775,1768632723992371,,1768632722858050,1768632723992370,,1768632723998651,1323712,1312565,,,1134320,828027,20,1920,1080,yolov5s,PngLossless,T2,FHD
9,271,RSU-0001,Local,1768632722674939,1768632722682759,1768632722684281,1768632724017280,,1768632722880701,1768632724017279,,1768632724020757,1345818,1334521,,,1136578,828027,20,1920,1080,yolov5s,PngLossless,T2,FHD
9,271,RSU-0000,Local,1768632722674939,1768632722683576,1768632722684856,1768632724415214,,1768632723354782,1768632724415213,,1768632724420658,1745719,1731638,,,1060431,828027,20,1920,1080,yolov5s,PngLossless,T2,FHD
10,301,RSU-0002,Local,1768632723675743,1768632723683151,1768632723683894,1768632725125965,,1768632723992925,1768632725125965,,1768632725133348,1457605,1442814,,,1133040,811407,18,1920,1080,yolov5s,PngLossless,T2,FHD
10,301,RSU-0001,Local,1768632723675743,1768632723684606,1768632723685803,1768632725152875,,1768632724017928,1768632725152874,,1768632725158331,1482588,1468269,,,1134946,811407,18,1920,1080,yolov5s,PngLossless,T2,FHD
