sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768654982209929,1768654982212491,1768654982212713,1768654982212714,1768654982265197,1768654982265197,1768654982764497,1768654982764497,1768654982769787,559858,223,52483,499300,499300,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
1,4,RSU-0002,Offload,1768654982310805,1768654982315354,1768654982315616,1768654982315616,1768654982764962,1768654982764962,1768654983347375,1768654983347375,1768654983361301,1050496,262,449346,582413,582413,196576,17,640,640,yolov5m,WebpLossy,T1,Letterbox
10,31,RSU-0000,Offload,1768654983221777,1768654983228589,1768654983228816,1768654983228816,1768654983347420,1768654983347420,1768654983913968,1768654983913968,1768654983918730,696953,227,118604,566548,566548,165294,18,640,640,yolov5m,WebpLossy,T1,Letterbox
10,31,RSU-0001,Offload,1768654983221777,1768654983234613,1768654983234831,1768654983234831,1768654983914007,1768654983914007,1768654984488559,1768654984488560,1768654984492736,1270959,218,679176,574553,574552,165294,18,640,640,yolov5m,WebpLossy,T1,Letterbox
10,31,RSU-0002,Offload,1768654983221777,1768654983226263,1768654983226471,1768654983226471,1768654984488605,1768654984488605,1768654985066758,1768654985066758,1768654985087177,1865400,208,1262134,578153,578153,165294,18,640,640,yolov5m,WebpLossy,T1,Letterbox
27,82,RSU-0000,Offload,1768654984946587,1768654984951823,1768654984952036,1768654984952036,1768654985066805,1768654985066805,1768654985646812,1768654985646812,1768654985651771,705184,213,114769,580007,580007,166874,22,640,640,yolov5m,WebpLossy,T1,Letterbox
27,82,RSU-0001,Offload,1768654984946587,1768654984961323,1768654984961575,1768654984961575,1768654985646851,1768654985646851,1768654986232558,1768654986232559,1768654986236734,1290147,252,685276,585708,585707,166874,22,640,640,yolov5m,WebpLossy,T1,Letterbox
27,82,RSU-0002,Offload,1768654984946587,1768654984951143,1768654984951393,1768654984951393,1768654986232603,1768654986232603,1768654986820281,1768654986820281,1768654986824756,1878169,250,1281210,587678,587678,166874,22,640,640,yolov5m,WebpLossy,T1,Letterbox
45,136,RSU-0000,Offload,1768654986773828,1768654986779670,1768654986779871,1768654986779871,1768654986820336,1768654986820337,1768654987420348,1768654987420348,1768654987424348,650520,201,40465,600012,600011,168530,22,640,640,yolov5m,WebpLossy,T1,Letterbox
45,136,RSU-0001,Offload,1768654986773828,1768654986788532,1768654986788775,1768654986788775,1768654987420390,1768654987420390,1768654988014432,1768654988014432,1768654988032076,1258248,243,631615,594042,594042,168530,22,640,640,yolov5m,WebpLossy,T1,Letterbox
45,136,RSU-0002,Offload,1768654986773828,1768654986777721,1768654986777945,1768654986777945,1768654988014475,1768654988014475,1768654988603204,1768654988603204,1768654988607286,1833458,224,1236530,588729,588729,168530,22,640,640,yolov5m,WebpLossy,T1,Letterbox
62,187,RSU-0000,Offload,1768654988495253,1768654988500904,1768654988501109,1768654988501109,1768654988603258,1768654988603258,1768654989201019,1768654989201019,1768654989204907,709654,205,102149,597761,597761,166818,22,640,640,yolov5m,WebpLossy,T1,Letterbox
62,187,RSU-0001,Offload,1768654988495253,1768654988507259,1768654988507497,1768654988507497,1768654989201061,1768654989201061,1768654989802435,1768654989802436,1768654989806535,1311282,238,693564,601375,601374,166818,22,640,640,yolov5m,WebpLossy,T1,Letterbox
62,187,RSU-0002,Offload,1768654988495253,1768654988499490,1768654988499724,1768654988499724,1768654989802479,1768654989802479,1768654990409766,1768654990409766,1768654990413857,1918604,234,1302755,607287,607287,166818,22,640,640,yolov5m,WebpLossy,T1,Letterbox
80,241,RSU-0000,Offload,1768654990324195,1768654990330503,1768654990330730,1768654990330730,1768654990409810,1768654990409810,1768654991017952,1768654991017953,1768654991021847,697652,227,79080,608143,608142,166846,23,640,640,yolov5m,WebpLossy,T1,Letterbox
80,241,RSU-0001,Offload,1768654990324195,1768654990337486,1768654990337710,1768654990337710,1768654991017990,1768654991017990,1768654991627961,1768654991627961,1768654991632384,1308189,224,680280,609971,609971,166846,23,640,640,yolov5m,WebpLossy,T1,Letterbox
80,241,RSU-0002,Offload,1768654990324195,1768654990328483,1768654990328730,1768654990328730,1768654991628001,1768654991628002,1768654992237613,1768654992237613,1768654992241677,1917482,247,1299271,609612,609611,166846,23,640,640,yolov5m,WebpLossy,T1,Letterbox
98,295,RSU-0000,Offload,1768654992151959,1768654992157023,1768654992157227,1768654992157227,1768654992237674,1768654992237674,1768654992848953,1768654992848954,1768654992853088,701129,204,80447,611280,611279,167014,20,640,640,yolov5m,WebpLossy,T1,Letterbox
98,295,RSU-0001,Offload,1768654992151959,1768654992166064,1768654992166271,1768654992166271,1768654992848994,1768654992848994,1768654993464001,1768654993464001,1768654993468748,1316789,207,682723,615007,615007,167014,20,640,640,yolov5m,WebpLossy,T1,Letterbox
98,295,RSU-0002,Offload,1768654992151959,1768654992156198,1768654992156446,1768654992156447,1768654993464043,1768654993464043,1768654994077437,1768654994077437,1768654994081311,1929352,249,1307596,613394,613394,167014,20,640,640,yolov5m,WebpLossy,T1,Letterbox
116,349,RSU-0000,Offload,1768654993979560,1768654993986997,1768654993987219,1768654993987219,1768654994077488,1768654994077488,1768654994687962,1768654994687962,1768654994692080,712520,222,90269,610474,610474,166248,19,640,640,yolov5m,WebpLossy,T1,Letterbox
116,349,RSU-0001,Offload,1768654993979560,1768654993992431,1768654993992640,1768654993992640,1768654994688003,1768654994688003,1768654995304109,1768654995304109,1768654995312857,1333297,209,695363,616106,616106,166248,19,640,640,yolov5m,WebpLossy,T1,Letterbox
