sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768641957101443,1768641957123689,1768641957124018,1768641958290958,,1768641957179956,1768641958290958,,1768641958279330,1177887,1167269,,,1111002,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
2,5,RSU-0000,Local,1768641957239096,1768641957244254,1768641957244681,1768641958325274,,1768641957249412,1768641958325273,,1768641958327860,1088764,1081020,,,1075861,151776,19,1920,1080,yolov5s,JpgLossy,T2,FHD
1,3,RSU-0001,Local,1768641957170392,1768641957179062,1768641957182555,1768641958335258,,1768641957225248,1768641958335257,,1768641958338490,1168098,1156196,,,1110009,180293,17,1920,1080,yolov5s,JpgLossy,T2,FHD
17,35,RSU-0000,Local,1768641958259556,1768641958263922,1768641958264167,1768641959356840,,1768641958325390,1768641959356839,,1768641959359201,1099645,1092918,,,1031449,65499,20,1920,1080,yolov5s,JpgLossy,T2,FHD
17,35,RSU-0002,Local,1768641958259556,1768641958279753,1768641958283781,1768641959385062,,1768641958291392,1768641959385061,,1768641959373320,1113764,1105309,,,1093669,65499,20,1920,1080,yolov5s,JpgLossy,T2,FHD
18,37,RSU-0001,Local,1768641958327887,1768641958332902,1768641958333423,1768641959436393,,1768641958335348,1768641959436392,,1768641959436485,1108598,1103491,,,1101044,65600,19,1920,1080,yolov5s,JpgLossy,T2,FHD
33,67,RSU-0000,Local,1768641959348323,1768641959350307,1768641959350627,1768641960380691,,1768641959356958,1768641960380690,,1768641960383364,1035041,1030384,,,1023732,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
33,67,RSU-0002,Local,1768641959348323,1768641959363966,1768641959367656,1768641960472782,,1768641959385447,1768641960472782,,1768641960460928,1112605,1108816,,,1087335,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
34,69,RSU-0001,Local,1768641959415885,1768641959425788,1768641959429841,1768641960532818,,1768641959436721,1768641960532817,,1768641960532732,1116847,1107030,,,1096096,66353,19,1920,1080,yolov5s,JpgLossy,T2,FHD
48,97,RSU-0000,Local,1768641960369370,1768641960374633,1768641960374957,1768641961403333,,1768641960381044,1768641961403332,,1768641961405879,1036509,1028700,,,1022288,66533,21,1920,1080,yolov5s,JpgLossy,T2,FHD
49,99,RSU-0002,Local,1768641960437164,1768641960458247,1768641960462762,1768641961550715,,1768641960473177,1768641961550715,,1768641961538997,1101833,1092468,,,1077538,66798,19,1920,1080,yolov5s,JpgLossy,T2,FHD
50,101,RSU-0001,Local,1768641960504760,1768641960514333,1768641960519821,1768641961624860,,1768641960533189,1768641961624859,,1768641961625499,1120739,1110527,,,1091670,66980,19,1920,1080,yolov5s,JpgLossy,T2,FHD
