sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768635783494620,1768635783500295,1768635783500860,1768635784528928,,1768635783535918,1768635784528927,,1768635784533895,1039275,1028633,,,993009,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0000,Local,1768635783494620,1768635783500700,1768635783501476,1768635784550305,,1768635783575906,1768635784550304,,1768635784559491,1064871,1049605,,,974398,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1768635783494620,1768635783498805,1768635783499556,1768635784592832,,1768635783598085,1768635784592832,,1768635784598527,1103907,1094027,,,994747,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
5,31,RSU-0000,Local,1768635784502257,1768635784507204,1768635784508613,1768635785494250,,1768635784550459,1768635785494249,,1768635785498498,996241,987046,,,943790,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
5,31,RSU-0002,Local,1768635784502257,1768635784504924,1768635784506105,1768635785511971,,1768635784529050,1768635785511970,,1768635785517439,1015182,1007047,,,982920,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
5,31,RSU-0001,Local,1768635784502257,1768635784504755,1768635784505386,1768635785621482,,1768635784593427,1768635785621481,,1768635785627111,1124854,1116727,,,1028054,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
9,55,RSU-0000,Local,1768635785308180,1768635785318258,1768635785318681,1768635786429488,,1768635785494401,1768635786429487,,1768635786433833,1125653,1111230,,,935086,268270,18,640,640,yolov5s,PngLossless,T2,Letterbox
9,55,RSU-0002,Local,1768635785308180,1768635785314003,1768635785323676,1768635786486470,,1768635785512294,1768635786486469,,1768635786492579,1184399,1172467,,,974175,268270,18,640,640,yolov5s,PngLossless,T2,Letterbox
10,61,RSU-0001,Local,1768635785509746,1768635785514487,1768635785514936,1768635786640703,,1768635785621889,1768635786640702,,1768635786646337,1136591,1126216,,,1018813,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
14,85,RSU-0000,Local,1768635786315668,1768635786321555,1768635786321968,1768635787366067,,1768635786429707,1768635787366067,,1768635787370684,1055016,1044512,,,936360,270879,20,640,640,yolov5s,PngLossless,T2,Letterbox
14,85,RSU-0002,Local,1768635786315668,1768635786322425,1768635786330763,1768635787460367,,1768635786486857,1768635787460366,,1768635787465365,1149697,1137942,,,973509,270879,20,640,640,yolov5s,PngLossless,T2,Letterbox
15,91,RSU-0001,Local,1768635786516485,1768635786521277,1768635786521801,1768635787663063,,1768635786641098,1768635787663063,,1768635787669680,1153195,1141786,,,1021965,271917,19,640,640,yolov5s,PngLossless,T2,Letterbox
19,115,RSU-0000,Local,1768635787321264,1768635787328984,1768635787329687,1768635788299591,,1768635787366286,1768635788299590,,1768635788303792,982528,970607,,,933304,271994,20,640,640,yolov5s,PngLossless,T2,Letterbox
19,115,RSU-0002,Local,1768635787321264,1768635787327803,1768635787335791,1768635788433338,,1768635787460749,1768635788433337,,1768635788439131,1117867,1105535,,,972588,271994,20,640,640,yolov5s,PngLossless,T2,Letterbox
