sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769327859895517,1769327859901123,1769327859902490,1769327859902491,1769327860090956,1769327860090957,1769327860843735,1769327860843735,1769327860845441,949924,1368,195768,752779,9,752778,509564,17,yolov5m,WebpLossy,T1,HD
0,1,RSU-0000,Offload,1769327859895517,1769327859903658,1769327859904152,1769327859904153,1769327860845151,1769327860845152,1769327861647599,1769327861647599,1769327861648578,1753061,495,949540,802448,578,802447,509564,17,yolov5m,WebpLossy,T1,HD
2,13,RSU-0001,Offload,1769327860298011,1769327860302820,1769327860303180,1769327860303180,1769327861647630,1769327861647630,1769327862416395,1769327862416395,1769327862417317,2119306,360,547597,768765,802584,768765,380142,17,yolov5m,WebpLossy,T1,HD
0,1,RSU-0002,Offload,1769327859895517,1769327859897538,1769327859897987,1769327859897987,1769327862416423,1769327862416424,1769327863183611,1769327863183611,1769327863185145,3289628,449,950441,767188,1571550,767187,509564,17,yolov5m,WebpLossy,T1,HD
16,97,RSU-0000,Offload,1769327863114770,1769327863123756,1769327863124124,1769327863124124,1769327863183665,1769327863183665,1769327863951941,1769327863951942,1769327863953921,839151,368,59587,768277,10919,768276,385376,22,yolov5m,WebpLossy,T1,HD
16,97,RSU-0001,Offload,1769327863114784,1769327863119706,1769327863120112,1769327863120112,1769327863951979,1769327863951979,1769327864727672,1769327864727672,1769327864728564,1613780,406,56880,775693,780801,775693,385376,22,yolov5m,WebpLossy,T1,HD
15,91,RSU-0002,Offload,1769327862913886,1769327862917749,1769327862918129,1769327862918129,1769327864727706,1769327864727706,1769327865504781,1769327865504782,1769327865505703,2591817,380,76905,777076,1737456,777075,388816,23,yolov5m,WebpLossy,T1,HD
27,163,RSU-0000,Offload,1769327865333031,1769327865342355,1769327865342761,1769327865342762,1769327865504820,1769327865504821,1769327866283645,1769327866283645,1769327866284449,951418,407,75922,778825,96264,778824,386972,23,yolov5m,WebpLossy,T1,HD
27,163,RSU-0001,Offload,1769327865333041,1769327865339223,1769327865339596,1769327865339596,1769327866283688,1769327866283688,1769327867063561,1769327867063561,1769327867064681,1731640,373,73461,779873,877933,779873,386972,23,yolov5m,WebpLossy,T1,HD
27,163,RSU-0002,Offload,1769327865333043,1769327865335602,1769327865335959,1769327865335960,1769327867063592,1769327867063593,1769327867841776,1769327867841776,1769327867843838,2510795,358,70979,778184,1661274,778183,386972,23,yolov5m,WebpLossy,T1,HD
39,235,RSU-0000,Offload,1769327867745812,1769327867755105,1769327867755486,1769327867755486,1769327867841831,1769327867841831,1769327868617017,1769327868617017,1769327868629029,883217,381,96856,775186,10794,775186,386914,23,yolov5m,WebpLossy,T1,HD
39,235,RSU-0001,Offload,1769327867745825,1769327867751719,1769327867752117,1769327867752118,1769327868617050,1769327868617051,1769327869389349,1769327869389349,1769327869433501,1687676,399,129642,772299,785336,772298,386914,23,yolov5m,WebpLossy,T1,HD
39,235,RSU-0002,Offload,1769327867745826,1769327867748252,1769327867748632,1769327867748632,1769327869389385,1769327869389385,1769327870166642,1769327870166642,1769327870168056,2422230,380,71049,777257,1573544,777257,386914,23,yolov5m,WebpLossy,T1,HD
