sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768645204528052,1768645204532998,1768645204533623,1768645204533624,1768645204665042,1768645204665042,1768645204918576,1768645204918577,1768645204928452,400400,626,131418,253535,253534,737694,17,1920,1080,yolov5s,WebpLossless,T1,FHD
1,3,RSU-0001,Offload,1768645204595582,1768645204602729,1768645204603701,1768645204603701,1768645204920397,1768645204920397,1768645205208841,1768645205208841,1768645205215903,620321,972,316696,288444,288444,939188,17,1920,1080,yolov5s,WebpLossless,T1,FHD
1,3,RSU-0000,Offload,1768645204595582,1768645204600373,1768645204601371,1768645204601371,1768645205209049,1768645205209049,1768645205505863,1768645205505863,1768645205526835,931253,998,607678,296814,296814,939188,17,1920,1080,yolov5s,WebpLossless,T1,FHD
3,7,RSU-0001,Offload,1768645204731958,1768645204737300,1768645204737841,1768645204737842,1768645205505905,1768645205505905,1768645205803095,1768645205803095,1768645205832043,1100085,542,768063,297190,297190,626304,20,1920,1080,yolov5s,WebpLossless,T1,FHD
0,1,RSU-0002,Offload,1768645204528052,1768645204522840,1768645204523531,1768645204523532,1768645205803154,1768645205803155,1768645206109282,1768645206109282,1768645206112510,1584458,692,1279622,306128,306127,737694,17,1920,1080,yolov5s,WebpLossless,T1,FHD
8,17,RSU-0000,Offload,1768645205071680,1768645205070271,1768645205070667,1768645205070667,1768645206109336,1768645206109336,1768645206405846,1768645206405846,1768645206411076,1339396,396,1038669,296510,296510,415792,18,1920,1080,yolov5s,WebpLossless,T1,FHD
15,31,RSU-0001,Offload,1768645205548025,1768645205560798,1768645205561205,1768645205561205,1768645206406004,1768645206406004,1768645206712536,1768645206712536,1768645206722386,1174361,407,844799,306532,306532,416108,19,1920,1080,yolov5s,WebpLossless,T1,FHD
3,7,RSU-0002,Offload,1768645204731958,1768645204725175,1768645204725763,1768645204725764,1768645206712605,1768645206712605,1768645207011840,1768645207011841,1768645207118895,2386937,589,1986841,299236,299235,626304,20,1920,1080,yolov5s,WebpLossless,T1,FHD
17,35,RSU-0000,Offload,1768645205683474,1768645205683008,1768645205683430,1768645205683431,1768645207011908,1768645207011908,1768645207314899,1768645207314899,1768645207363115,1679641,423,1328477,302991,302991,414326,20,1920,1080,yolov5s,WebpLossless,T1,FHD
30,61,RSU-0001,Offload,1768645206568020,1768645206574981,1768645206575372,1768645206575373,1768645207314969,1768645207314969,1768645207621993,1768645207621993,1768645207624662,1056642,392,739596,307024,307024,423166,20,1920,1080,yolov5s,WebpLossless,T1,FHD
11,23,RSU-0002,Offload,1768645205275426,1768645205270464,1768645205270852,1768645205270853,1768645207622070,1768645207622070,1768645207933041,1768645207933042,1768645208069628,2794202,389,2351217,310972,310971,417296,18,1920,1080,yolov5s,WebpLossless,T1,FHD
29,59,RSU-0000,Offload,1768645206500015,1768645206499379,1768645206499874,1768645206499875,1768645207933203,1768645207933204,1768645208230065,1768645208230065,1768645208331552,1831537,496,1433328,296862,296861,423194,21,1920,1080,yolov5s,WebpLossless,T1,FHD
46,93,RSU-0001,Offload,1768645207657253,1768645207660237,1768645207660675,1768645207660675,1768645208230124,1768645208230124,1768645208528535,1768645208528535,1768645208539838,882585,438,569449,298411,298411,426882,20,1920,1080,yolov5s,WebpLossless,T1,FHD
17,35,RSU-0002,Offload,1768645205683474,1768645205677146,1768645205677595,1768645205677596,1768645208528599,1768645208528599,1768645208843783,1768645208843784,1768645208928095,3244621,450,2851003,315185,315184,414326,20,1920,1080,yolov5s,WebpLossless,T1,FHD
41,83,RSU-0000,Offload,1768645207317284,1768645207324730,1768645207325128,1768645207325128,1768645208843949,1768645208843949,1768645209161552,1768645209161553,1768645209309109,1991825,398,1518821,317604,317603,424876,19,1920,1080,yolov5s,WebpLossless,T1,FHD
57,115,RSU-0001,Offload,1768645208407162,1768645208427511,1768645208427886,1768645208427886,1768645209161712,1768645209161712,1768645209458948,1768645209458948,1768645209460885,1053723,375,733826,297236,297236,431186,19,1920,1080,yolov5s,WebpLossless,T1,FHD
25,51,RSU-0002,Offload,1768645206228176,1768645206221267,1768645206221645,1768645206221645,1768645209459104,1768645209459104,1768645209771155,1768645209771155,1768645209927875,3699699,378,3237459,312051,312051,421308,20,1920,1080,yolov5s,WebpLossless,T1,FHD
52,105,RSU-0000,Offload,1768645208065378,1768645208069903,1768645208070334,1768645208070335,1768645209771309,1768645209771309,1768645210085733,1768645210085733,1768645210246615,2181237,432,1700974,314424,314424,430290,19,1920,1080,yolov5s,WebpLossless,T1,FHD
68,137,RSU-0001,Offload,1768645209157381,1768645209171414,1768645209171897,1768645209171898,1768645210085925,1768645210085925,1768645210389022,1768645210389022,1768645210438413,1281032,484,914027,303097,303097,433662,21,1920,1080,yolov5s,WebpLossless,T1,FHD
36,73,RSU-0002,Offload,1768645206976280,1768645206972114,1768645206972510,1768645206972510,1768645210389267,1768645210389267,1768645210705672,1768645210705673,1768645210840016,3863736,396,3416757,316406,316405,421420,17,1920,1080,yolov5s,WebpLossless,T1,FHD
64,129,RSU-0000,Offload,1768645208883155,1768645208897852,1768645208898250,1768645208898250,1768645210705796,1768645210705796,1768645211022207,1768645211022207,1768645211119153,2235998,398,1807546,316411,316411,429150,21,1920,1080,yolov5s,WebpLossless,T1,FHD
81,163,RSU-0001,Offload,1768645210043010,1768645210061877,1768645210062280,1768645210062281,1768645211022375,1768645211022375,1768645211343810,1768645211343810,1768645211411342,1368332,404,960094,321435,321435,429320,20,1920,1080,yolov5s,WebpLossless,T1,FHD
43,87,RSU-0002,Offload,1768645207452994,1768645207455969,1768645207456330,1768645207456330,1768645211343965,1768645211343966,1768645211666281,1768645211666281,1768645211945152,4492158,361,3887635,322316,322315,428138,20,1920,1080,yolov5s,WebpLossless,T1,FHD
71,143,RSU-0000,Offload,1768645209362707,1768645209361968,1768645209362364,1768645209362365,1768645211666444,1768645211666444,1768645211978989,1768645211978989,1768645211983253,2620546,397,2304079,312545,312545,435740,20,1920,1080,yolov5s,WebpLossless,T1,FHD
97,195,RSU-0001,Offload,1768645211132578,1768645211142300,1768645211142779,1768645211142779,1768645211979151,1768645211979151,1768645212301154,1768645212301154,1768645212489700,1357122,479,836372,322003,322003,429258,18,1920,1080,yolov5s,WebpLossless,T1,FHD
55,111,RSU-0002,Offload,1768645208270055,1768645208266887,1768645208267304,1768645208267304,1768645212301302,1768645212301302,1768645212614549,1768645212614550,1768645212867023,4596968,417,4033998,313248,313247,432176,20,1920,1080,yolov5s,WebpLossless,T1,FHD
81,163,RSU-0000,Offload,1768645210043010,1768645210057745,1768645210058253,1768645210058254,1768645212614724,1768645212614724,1768645212922173,1768645212922173,1768645212926395,2883385,509,2556470,307449,307449,429320,20,1920,1080,yolov5s,WebpLossless,T1,FHD
112,225,RSU-0001,Offload,1768645212153168,1768645212168400,1768645212168931,1768645212168931,1768645212922322,1768645212922322,1768645213237040,1768645213237040,1768645213542942,1389774,531,753391,314718,314718,426906,18,1920,1080,yolov5s,WebpLossless,T1,FHD
64,129,RSU-0002,Offload,1768645208883155,1768645208889032,1768645208889446,1768645208889446,1768645213237200,1768645213237200,1768645213545148,1768645213545148,1768645213802112,4918957,414,4347754,307948,307948,429150,21,1920,1080,yolov5s,WebpLossless,T1,FHD
93,187,RSU-0000,Offload,1768645210861307,1768645210902492,1768645210902927,1768645210902927,1768645213545311,1768645213545311,1768645213845189,1768645213845189,1768645213851077,2989770,435,2642384,299878,299878,428488,20,1920,1080,yolov5s,WebpLossless,T1,FHD
122,245,RSU-0001,Offload,1768645212833638,1768645212837658,1768645212838182,1768645212838182,1768645213845534,1768645213845534,1768645214174784,1768645214174784,1768645214423428,1589790,524,1007352,329250,329250,431578,19,1920,1080,yolov5s,WebpLossless,T1,FHD
73,147,RSU-0002,Offload,1768645209498714,1768645209502521,1768645209503023,1768645209503023,1768645214174944,1768645214174945,1768645214477482,1768645214477483,1768645214482135,4983421,502,4671921,302539,302537,434082,20,1920,1080,yolov5s,WebpLossless,T1,FHD
102,205,RSU-0000,Offload,1768645211473278,1768645211471979,1768645211472417,1768645211472417,1768645214477655,1768645214477655,1768645214796994,1768645214796994,1768645214922199,3448921,438,3005238,319339,319339,430778,19,1920,1080,yolov5s,WebpLossless,T1,FHD
134,269,RSU-0001,Offload,1768645213651843,1768645213737788,1768645213738270,1768645213738270,1768645214797151,1768645214797151,1768645215104653,1768645215104653,1768645215435923,1784080,482,1058881,307502,307502,434118,19,1920,1080,yolov5s,WebpLossless,T1,FHD
