sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768647884050232,1768647884053423,1768647884053990,1768647884053990,1768647884277814,1768647884277814,1768647884825959,1768647884825959,1768647884829124,778892,567,223824,548145,548145,747136,17,1920,1080,yolov5m,WebpLossy,T2,FHD
0,1,RSU-0001,Offload,1768647884050232,1768647884054859,1768647884055534,1768647884055534,1768647884826092,1768647884826092,1768647885399081,1768647885399081,1768647885401048,1350816,675,770558,572989,572989,747136,17,1920,1080,yolov5m,WebpLossy,T2,FHD
0,1,RSU-0002,Offload,1768647884050232,1768647884048972,1768647884049628,1768647884049629,1768647885399234,1768647885399234,1768647885968851,1768647885968852,1768647885970452,1920220,657,1349605,569618,569617,747136,17,1920,1080,yolov5m,WebpLossy,T2,FHD
1,31,RSU-0000,Offload,1768647885051525,1768647885058136,1768647885058488,1768647885058489,1768647885969019,1768647885969020,1768647886558695,1768647886558695,1768647886560561,1509036,353,910530,589676,589675,414110,19,1920,1080,yolov5m,WebpLossy,T2,FHD
1,31,RSU-0001,Offload,1768647885051525,1768647885057098,1768647885057481,1768647885057482,1768647886558969,1768647886558969,1768647887150137,1768647887150137,1768647887151684,2100159,384,1501487,591168,591168,414110,19,1920,1080,yolov5m,WebpLossy,T2,FHD
1,31,RSU-0002,Offload,1768647885051525,1768647885050926,1768647885051394,1768647885051395,1768647887150285,1768647887150285,1768647887737992,1768647887737992,1768647887740159,2688634,469,2098890,587707,587707,414110,19,1920,1080,yolov5m,WebpLossy,T2,FHD
3,91,RSU-0000,Offload,1768647887053520,1768647887059007,1768647887059371,1768647887059371,1768647887738213,1768647887738214,1768647888342336,1768647888342336,1768647888343635,1290115,364,678842,604123,604122,424556,24,1920,1080,yolov5m,WebpLossy,T2,FHD
3,91,RSU-0001,Offload,1768647887053520,1768647887062134,1768647887062482,1768647887062482,1768647888342474,1768647888342474,1768647888936476,1768647888936476,1768647888937958,1884438,348,1279992,594002,594002,424556,24,1920,1080,yolov5m,WebpLossy,T2,FHD
3,91,RSU-0002,Offload,1768647887053520,1768647887055475,1768647887055841,1768647887055842,1768647888936709,1768647888936709,1768647889549788,1768647889549788,1768647889551152,2497632,367,1880867,613079,613079,424556,24,1920,1080,yolov5m,WebpLossy,T2,FHD
5,151,RSU-0000,Offload,1768647889056869,1768647889063275,1768647889063687,1768647889063687,1768647889550021,1768647889550021,1768647890158215,1768647890158215,1768647890159640,1102771,412,486334,608194,608194,431688,24,1920,1080,yolov5m,WebpLossy,T2,FHD
5,151,RSU-0001,Offload,1768647889056869,1768647889062801,1768647889063183,1768647889063183,1768647890158341,1768647890158342,1768647890761231,1768647890761231,1768647890763031,1706162,382,1095158,602890,602889,431688,24,1920,1080,yolov5m,WebpLossy,T2,FHD
5,151,RSU-0002,Offload,1768647889056869,1768647889055532,1768647889055932,1768647889055932,1768647890761445,1768647890761445,1768647891376896,1768647891376897,1768647891379433,2322564,400,1705513,615452,615451,431688,24,1920,1080,yolov5m,WebpLossy,T2,FHD
7,211,RSU-0000,Offload,1768647891059007,1768647891065519,1768647891065890,1768647891065890,1768647891376959,1768647891376960,1768647891978102,1768647891978102,1768647891979643,920636,371,311069,601143,601142,428342,23,1920,1080,yolov5m,WebpLossy,T2,FHD
7,211,RSU-0001,Offload,1768647891059007,1768647891065466,1768647891065808,1768647891065808,1768647891978270,1768647891978270,1768647892597994,1768647892597994,1768647892599303,1540296,342,912462,619724,619724,428342,23,1920,1080,yolov5m,WebpLossy,T2,FHD
7,211,RSU-0002,Offload,1768647891059007,1768647891057658,1768647891058023,1768647891058024,1768647892598228,1768647892598228,1768647893219045,1768647893219045,1768647893220495,2161488,366,1540204,620817,620817,428342,23,1920,1080,yolov5m,WebpLossy,T2,FHD
9,271,RSU-0000,Offload,1768647893062456,1768647893066056,1768647893066423,1768647893066423,1768647893219168,1768647893219168,1768647893826679,1768647893826679,1768647893828331,765875,367,152745,607511,607511,430892,23,1920,1080,yolov5m,WebpLossy,T2,FHD
9,271,RSU-0001,Offload,1768647893062456,1768647893065827,1768647893066172,1768647893066172,1768647893826973,1768647893826973,1768647894451765,1768647894451766,1768647894456009,1393553,345,760801,624793,624792,430892,23,1920,1080,yolov5m,WebpLossy,T2,FHD
9,271,RSU-0002,Offload,1768647893062456,1768647893058091,1768647893058473,1768647893058473,1768647894451824,1768647894451824,1768647895064156,1768647895064156,1768647895065478,2003022,382,1393351,612332,612332,430892,23,1920,1080,yolov5m,WebpLossy,T2,FHD
10,301,RSU-0000,Offload,1768647894063974,1768647894070537,1768647894070897,1768647894070897,1768647895064330,1768647895064330,1768647895685054,1768647895685054,1768647895686835,1622861,360,993433,620724,620724,421712,19,1920,1080,yolov5m,WebpLossy,T2,FHD
10,301,RSU-0001,Offload,1768647894063974,1768647894069560,1768647894069896,1768647894069896,1768647895685212,1768647895685212,1768647896317601,1768647896317602,1768647896319184,2255210,336,1615316,632390,632389,421712,19,1920,1080,yolov5m,WebpLossy,T2,FHD
10,301,RSU-0002,Offload,1768647894063974,1768647894063568,1768647894063945,1768647894063946,1768647896317690,1768647896317690,1768647896933823,1768647896933824,1768647896935437,2871463,378,2253744,616134,616133,421712,19,1920,1080,yolov5m,WebpLossy,T2,FHD
12,361,RSU-0000,Offload,1768647896067192,1768647896073652,1768647896074010,1768647896074011,1768647896934087,1768647896934088,1768647897568319,1768647897568319,1768647897570310,1503118,359,860076,634232,634231,421404,20,1920,1080,yolov5m,WebpLossy,T2,FHD
12,361,RSU-0001,Offload,1768647896067192,1768647896072713,1768647896073055,1768647896073055,1768647897568482,1768647897568482,1768647898202699,1768647898202699,1768647898204161,2136969,342,1495427,634217,634217,421404,20,1920,1080,yolov5m,WebpLossy,T2,FHD
12,361,RSU-0002,Offload,1768647896067192,1768647896066744,1768647896067105,1768647896067106,1768647898202861,1768647898202861,1768647898824198,1768647898824199,1768647898825688,2758496,362,2135755,621338,621337,421404,20,1920,1080,yolov5m,WebpLossy,T2,FHD
14,421,RSU-0000,Offload,1768647898070554,1768647898073822,1768647898074187,1768647898074188,1768647898824274,1768647898824274,1768647899456886,1768647899456886,1768647899458297,1387743,366,750086,632612,632612,421076,19,1920,1080,yolov5m,WebpLossy,T2,FHD
14,421,RSU-0001,Offload,1768647898070554,1768647898072965,1768647898073305,1768647898073305,1768647899457184,1768647899457185,1768647900139035,1768647900139035,1768647900140795,2070241,340,1383879,681851,681850,421076,19,1920,1080,yolov5m,WebpLossy,T2,FHD
14,421,RSU-0002,Offload,1768647898070554,1768647898066978,1768647898067419,1768647898067419,1768647900139157,1768647900139157,1768647900798120,1768647900798121,1768647900801737,2731183,441,2071738,658964,658963,421076,19,1920,1080,yolov5m,WebpLossy,T2,FHD
16,481,RSU-0000,Offload,1768647900073254,1768647900079429,1768647900079799,1768647900079800,1768647900798190,1768647900798191,1768647901428568,1768647901428568,1768647901432790,1359536,371,718390,630378,630377,417840,18,1920,1080,yolov5m,WebpLossy,T2,FHD
16,481,RSU-0001,Offload,1768647900073254,1768647900078763,1768647900079148,1768647900079148,1768647901428632,1768647901428632,1768647902050083,1768647902050083,1768647902051817,1978563,385,1349484,621451,621451,417840,18,1920,1080,yolov5m,WebpLossy,T2,FHD
16,481,RSU-0002,Offload,1768647900073254,1768647900072876,1768647900073253,1768647900073254,1768647902050297,1768647902050297,1768647902688568,1768647902688569,1768647902690031,2616777,378,1977043,638272,638271,417840,18,1920,1080,yolov5m,WebpLossy,T2,FHD
18,541,RSU-0000,Offload,1768647902076356,1768647902082865,1768647902083225,1768647902083225,1768647902688643,1768647902688643,1768647903324607,1768647903324607,1768647903326269,1249913,360,605418,635964,635964,418784,22,1920,1080,yolov5m,WebpLossy,T2,FHD
18,541,RSU-0001,Offload,1768647902076356,1768647902081869,1768647902082204,1768647902082205,1768647903324788,1768647903324788,1768647903948789,1768647903948789,1768647903950462,1874106,336,1242583,624001,624001,418784,22,1920,1080,yolov5m,WebpLossy,T2,FHD
18,541,RSU-0002,Offload,1768647902076356,1768647902075973,1768647902076345,1768647902076346,1768647903948953,1768647903948953,1768647904663541,1768647904663542,1768647904664998,2588642,373,1872607,714589,714588,418784,22,1920,1080,yolov5m,WebpLossy,T2,FHD
20,601,RSU-0000,Offload,1768647904080112,1768647904086842,1768647904087190,1768647904087191,1768647904663813,1768647904663813,1768647905307024,1768647905307024,1768647905308498,1228386,349,576622,643211,643211,428672,22,1920,1080,yolov5m,WebpLossy,T2,FHD
20,601,RSU-0001,Offload,1768647904080112,1768647904085617,1768647904085965,1768647904085965,1768647905307157,1768647905307157,1768647905927964,1768647905927964,1768647905929530,1849418,348,1221192,620807,620807,428672,22,1920,1080,yolov5m,WebpLossy,T2,FHD
20,601,RSU-0002,Offload,1768647904080112,1768647904079757,1768647904080126,1768647904080126,1768647905928203,1768647905928203,1768647906564824,1768647906564824,1768647906567447,2487335,369,1848077,636621,636621,428672,22,1920,1080,yolov5m,WebpLossy,T2,FHD
22,661,RSU-0000,Offload,1768647906083175,1768647906085250,1768647906085619,1768647906085619,1768647906565060,1768647906565060,1768647907204857,1768647907204857,1768647907206103,1122928,369,479441,639797,639797,433656,23,1920,1080,yolov5m,WebpLossy,T2,FHD
22,661,RSU-0001,Offload,1768647906083175,1768647906092284,1768647906092631,1768647906092631,1768647907204975,1768647907204975,1768647907835737,1768647907835737,1768647907837380,1754205,347,1112344,630762,630762,433656,23,1920,1080,yolov5m,WebpLossy,T2,FHD
22,661,RSU-0002,Offload,1768647906083175,1768647906084544,1768647906084938,1768647906084939,1768647907835881,1768647907835881,1768647908479966,1768647908479966,1768647908481653,2398478,395,1750942,644085,644085,433656,23,1920,1080,yolov5m,WebpLossy,T2,FHD
24,721,RSU-0000,Offload,1768647908086467,1768647908092699,1768647908093067,1768647908093067,1768647908480106,1768647908480106,1768647909109264,1768647909109264,1768647909118205,1031738,368,387039,629158,629158,434214,26,1920,1080,yolov5m,WebpLossy,T2,FHD
24,721,RSU-0001,Offload,1768647908086467,1768647908092911,1768647908093257,1768647908093257,1768647909109391,1768647909109391,1768647909748457,1768647909748457,1768647909750847,1664380,346,1016134,639066,639066,434214,26,1920,1080,yolov5m,WebpLossy,T2,FHD
24,721,RSU-0002,Offload,1768647908086467,1768647908085336,1768647908085712,1768647908085713,1768647909748703,1768647909748703,1768647910400070,1768647910400070,1768647910401589,2315122,377,1662990,651367,651367,434214,26,1920,1080,yolov5m,WebpLossy,T2,FHD
26,781,RSU-0000,Offload,1768647910089539,1768647910093704,1768647910094081,1768647910094081,1768647910400211,1768647910400211,1768647911035647,1768647911035647,1768647911037327,947788,377,306130,635436,635436,444184,23,1920,1080,yolov5m,WebpLossy,T2,FHD
26,781,RSU-0001,Offload,1768647910089539,1768647910097186,1768647910097538,1768647910097538,1768647911035816,1768647911035816,1768647911680456,1768647911680456,1768647911682030,1592491,352,938278,644640,644640,444184,23,1920,1080,yolov5m,WebpLossy,T2,FHD
26,781,RSU-0002,Offload,1768647910089539,1768647910091904,1768647910092292,1768647910092293,1768647911680697,1768647911680697,1768647912328347,1768647912328347,1768647912329824,2240285,389,1588404,647650,647650,444184,23,1920,1080,yolov5m,WebpLossy,T2,FHD
28,841,RSU-0000,Offload,1768647912092151,1768647912101223,1768647912101596,1768647912101596,1768647912328499,1768647912328499,1768647912966485,1768647912966485,1768647912967987,875836,373,226903,637986,637986,445750,21,1920,1080,yolov5m,WebpLossy,T2,FHD
28,841,RSU-0001,Offload,1768647912092151,1768647912097762,1768647912098115,1768647912098116,1768647912966743,1768647912966744,1768647913614573,1768647913614573,1768647913616807,1524656,354,868627,647830,647829,445750,21,1920,1080,yolov5m,WebpLossy,T2,FHD
28,841,RSU-0002,Offload,1768647912092151,1768647912094078,1768647912094462,1768647912094462,1768647913614748,1768647913614748,1768647914243211,1768647914243211,1768647914244566,2152415,384,1520286,628463,628463,445750,21,1920,1080,yolov5m,WebpLossy,T2,FHD
29,871,RSU-0000,Offload,1768647913093650,1768647913100829,1768647913101222,1768647913101222,1768647914243387,1768647914243387,1768647914878557,1768647914878557,1768647914880780,1787130,393,1142165,635170,635170,464650,22,1920,1080,yolov5m,WebpLossy,T2,FHD
29,871,RSU-0001,Offload,1768647913093650,1768647913100514,1768647913100856,1768647913100856,1768647914878788,1768647914878789,1768647915513476,1768647915513476,1768647915515336,2421686,342,1777932,634688,634687,464650,22,1920,1080,yolov5m,WebpLossy,T2,FHD
29,871,RSU-0002,Offload,1768647913093650,1768647913092985,1768647913093390,1768647913093390,1768647915513627,1768647915513627,1768647916155162,1768647916155162,1768647916156849,3063199,405,2420237,641535,641535,464650,22,1920,1080,yolov5m,WebpLossy,T2,FHD
