sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768649172108764,1768649172114034,1768649172114363,1768649174580263,,1768649172193955,1768649174580262,,1768649174587876,2479112,2466229,,,2386307,107692,18,1920,1080,yolov5m,JpgLossy,T1,FHD
1,7,RSU-0001,Local,1768649172108764,1768649172114849,1768649172115347,1768649174650426,,1768649172183142,1768649174650425,,1768649174660910,2552146,2535577,,,2467283,107692,18,1920,1080,yolov5m,JpgLossy,T1,FHD
1,7,RSU-0002,Local,1768649172108764,1768649172112765,1768649172116730,1768649174766765,,1768649172198683,1768649174766764,,1768649174773449,2664685,2654000,,,2568081,107692,18,1920,1080,yolov5m,JpgLossy,T1,FHD
13,79,RSU-0000,Local,1768649174522646,1768649174530961,1768649174532216,1768649177019284,,1768649174580412,1768649177019283,,1768649177023731,2501085,2488323,,,2438871,66485,23,1920,1080,yolov5m,JpgLossy,T1,FHD
13,79,RSU-0001,Local,1768649174522646,1768649174527650,1768649174528039,1768649177208743,,1768649174650578,1768649177208743,,1768649177214873,2692227,2681093,,,2558165,66485,23,1920,1080,yolov5m,JpgLossy,T1,FHD
14,85,RSU-0002,Local,1768649174724445,1768649174729063,1768649174732583,1768649177381082,,1768649174766922,1768649177381082,,1768649177386051,2661606,2652019,,,2614160,66534,23,1920,1080,yolov5m,JpgLossy,T1,FHD
25,151,RSU-0000,Local,1768649176938721,1768649176945374,1768649176945717,1768649179434616,,1768649177019434,1768649179434616,,1768649179443787,2505066,2489242,,,2415182,67336,24,1920,1080,yolov5m,JpgLossy,T1,FHD
26,157,RSU-0001,Local,1768649177140110,1768649177145107,1768649177145487,1768649179748752,,1768649177208972,1768649179748751,,1768649179755253,2615143,2603645,,,2539779,66952,22,1920,1080,yolov5m,JpgLossy,T1,FHD
27,163,RSU-0002,Local,1768649177341875,1768649177346932,1768649177350669,1768649179987808,,1768649177381479,1768649179987808,,1768649179991681,2649806,2640876,,,2606329,66652,23,1920,1080,yolov5m,JpgLossy,T1,FHD
37,223,RSU-0000,Local,1768649179355994,1768649179363899,1768649179364399,1768649181852937,,1768649179434764,1768649181852936,,1768649181858463,2502469,2489038,,,2418172,66870,21,1920,1080,yolov5m,JpgLossy,T1,FHD
38,229,RSU-0001,Local,1768649179557364,1768649179562333,1768649179562795,1768649182292783,,1768649179749096,1768649182292782,,1768649182299197,2741833,2730450,,,2543686,66932,23,1920,1080,yolov5m,JpgLossy,T1,FHD
40,241,RSU-0002,Local,1768649179959641,1768649179963753,1768649179972095,1768649182591030,,1768649179988194,1768649182591030,,1768649182594812,2635171,2627277,,,2602836,66824,24,1920,1080,yolov5m,JpgLossy,T1,FHD
49,295,RSU-0000,Local,1768649181770387,1768649181777198,1768649181777455,1768649184266195,,1768649181853085,1768649184266194,,1768649184270572,2500185,2488997,,,2413109,66636,20,1920,1080,yolov5m,JpgLossy,T1,FHD
51,307,RSU-0001,Local,1768649182173907,1768649182179385,1768649182179781,1768649184837570,,1768649182293149,1768649184837569,,1768649184843715,2669808,2658185,,,2544420,66071,21,1920,1080,yolov5m,JpgLossy,T1,FHD
53,319,RSU-0002,Local,1768649182575384,1768649182580120,1768649182583820,1768649185195974,,1768649182591186,1768649185195973,,1768649185200995,2625611,2615854,,,2604787,66301,21,1920,1080,yolov5m,JpgLossy,T1,FHD
61,367,RSU-0000,Local,1768649184185779,1768649184192048,1768649184192314,1768649186684594,,1768649184266370,1768649186684594,,1768649186688549,2502770,2492546,,,2418224,65750,18,1920,1080,yolov5m,JpgLossy,T1,FHD
64,385,RSU-0001,Local,1768649184791014,1768649184796483,1768649184797608,1768649187378267,,1768649184837944,1768649187378266,,1768649187385120,2594106,2581784,,,2540322,65888,21,1920,1080,yolov5m,JpgLossy,T1,FHD
65,391,RSU-0002,Local,1768649184992114,1768649184999656,1768649185003747,1768649187795121,,1768649185196344,1768649187795119,,1768649187802094,2809980,2795465,,,2598775,65904,21,1920,1080,yolov5m,JpgLossy,T1,FHD
73,439,RSU-0000,Local,1768649186605141,1768649186612080,1768649186612347,1768649189102448,,1768649186684740,1768649189102447,,1768649189106946,2501805,2490368,,,2417707,65873,19,1920,1080,yolov5m,JpgLossy,T1,FHD
76,457,RSU-0001,Local,1768649187209809,1768649187214033,1768649187214365,1768649189914915,,1768649187378636,1768649189914915,,1768649189921824,2712015,2700882,,,2536279,65985,20,1920,1080,yolov5m,JpgLossy,T1,FHD
78,469,RSU-0002,Local,1768649187612270,1768649187615868,1768649187618775,1768649190392460,,1768649187795539,1768649190392459,,1768649190398847,2786577,2776592,,,2596920,65927,21,1920,1080,yolov5m,JpgLossy,T1,FHD
85,511,RSU-0000,Local,1768649189020965,1768649189027620,1768649189027982,1768649191518193,,1768649189102597,1768649191518192,,1768649191522433,2501468,2490573,,,2415595,66565,22,1920,1080,yolov5m,JpgLossy,T1,FHD
89,535,RSU-0001,Local,1768649189826675,1768649189830985,1768649189831325,1768649192441934,,1768649189915305,1768649192441934,,1768649192448675,2622000,2610949,,,2526629,66347,23,1920,1080,yolov5m,JpgLossy,T1,FHD
91,547,RSU-0002,Local,1768649190229321,1768649190231792,1768649190234662,1768649192998109,,1768649190392845,1768649192998109,,1768649193004971,2775650,2766317,,,2605264,65605,21,1920,1080,yolov5m,JpgLossy,T1,FHD
97,583,RSU-0000,Local,1768649191437466,1768649191445035,1768649191445305,1768649193938875,,1768649191518342,1768649193938874,,1768649193943112,2505646,2493840,,,2420532,66280,20,1920,1080,yolov5m,JpgLossy,T1,FHD
101,607,RSU-0001,Local,1768649192241677,1768649192246974,1768649192247280,1768649194980046,,1768649192442301,1768649194980046,,1768649194985821,2744144,2733072,,,2537745,67683,22,1920,1080,yolov5m,JpgLossy,T1,FHD
104,625,RSU-0002,Local,1768649192846813,1768649192850429,1768649192853333,1768649195600993,,1768649192998535,1768649195600992,,1768649195607848,2761035,2750564,,,2602457,67570,23,1920,1080,yolov5m,JpgLossy,T1,FHD
109,655,RSU-0000,Local,1768649193854771,1768649193861519,1768649193861804,1768649196364633,,1768649193939101,1768649196364632,,1768649196368584,2513813,2503114,,,2425531,67719,25,1920,1080,yolov5m,JpgLossy,T1,FHD
114,685,RSU-0001,Local,1768649194860810,1768649194865124,1768649194865398,1768649197508041,,1768649194980380,1768649197508040,,1768649197511176,2650366,2642917,,,2527660,68099,25,1920,1080,yolov5m,JpgLossy,T1,FHD
117,703,RSU-0002,Local,1768649195465496,1768649195471658,1768649195474544,1768649198197745,,1768649195601395,1768649198197745,,1768649198204667,2739171,2726087,,,2596350,67371,25,1920,1080,yolov5m,JpgLossy,T1,FHD
121,727,RSU-0000,Local,1768649196271309,1768649196276830,1768649196277044,1768649198785511,,1768649196364852,1768649198785510,,1768649198790069,2518760,2508681,,,2420658,67557,24,1920,1080,yolov5m,JpgLossy,T1,FHD
127,763,RSU-0001,Local,1768649197477998,1768649197483852,1768649197484387,1768649200042750,,1768649197508421,1768649200042749,,1768649200049000,2571002,2558898,,,2534328,68128,23,1920,1080,yolov5m,JpgLossy,T1,FHD
130,781,RSU-0002,Local,1768649198080505,1768649198083899,1768649198084325,1768649200795424,,1768649198198145,1768649200795423,,1768649200806437,2725932,2711525,,,2597278,68759,24,1920,1080,yolov5m,JpgLossy,T1,FHD
133,799,RSU-0000,Local,1768649198684242,1768649198690079,1768649198690368,1768649201205983,,1768649198785662,1768649201205983,,1768649201210400,2526158,2515904,,,2420321,68248,21,1920,1080,yolov5m,JpgLossy,T1,FHD
139,835,RSU-0001,Local,1768649199892039,1768649199897462,1768649199897877,1768649202573782,,1768649200043149,1768649202573781,,1768649202580279,2688240,2676320,,,2530632,67546,20,1920,1080,yolov5m,JpgLossy,T1,FHD
143,859,RSU-0002,Local,1768649200697932,1768649200701283,1768649200704600,1768649203393036,,1768649200795795,1768649203393035,,1768649203406152,2708220,2691753,,,2597240,68572,24,1920,1080,yolov5m,JpgLossy,T1,FHD
145,871,RSU-0000,Local,1768649201100847,1768649201106527,1768649201106883,1768649203613771,,1768649201206129,1768649203613770,,1768649203618733,2517886,2507244,,,2407641,69393,22,1920,1080,yolov5m,JpgLossy,T1,FHD
149,895,RSU-0001,Local,1768649201905766,1768649201911008,1768649201918054,1768649205091296,,1768649202574287,1768649205091295,,1768649205099054,3193288,3180288,,,2517008,68350,22,1920,1080,yolov5m,JpgLossy,T1,FHD
149,895,RSU-0002,Local,1768649201905766,1768649201906983,1768649201909895,1768649205982286,,1768649203393605,1768649205982285,,1768649205990331,4084565,4075303,,,2588680,68350,22,1920,1080,yolov5m,JpgLossy,T1,FHD
149,895,RSU-0000,Local,1768649201905766,1768649201914294,1768649201917289,1768649206021974,,1768649203613921,1768649206021973,,1768649206027696,4121930,4107680,,,2408052,68350,22,1920,1080,yolov5m,JpgLossy,T1,FHD
