sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0002,Local,1768752625418155,1768752625426286,1768752625426603,1768752627742684,,1768752625437031,1768752627742684,,1768752627752276,2334121,2316398,,,2305653,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
2,7,RSU-0000,Local,1768752625418155,1768752625426765,1768752625427170,1768752627747068,,1768752625491069,1768752627747067,,1768752627753004,2334849,2320303,,,2255998,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
3,10,RSU-0001,Local,1768752625519727,1768752625528295,1768752625528614,1768752628016929,,1768752625550738,1768752628016928,,1768752628018643,2498916,2488634,,,2466190,167478,17,640,640,yolov5m,WebpLossy,T1,Letterbox
24,73,RSU-0000,Local,1768752627649993,1768752627658517,1768752627658778,1768752630038359,,1768752627747204,1768752630038358,,1768752630040892,2390899,2379842,,,2291154,165852,20,640,640,yolov5m,WebpLossy,T1,Letterbox
24,73,RSU-0002,Local,1768752627649993,1768752627658181,1768752627658493,1768752630101957,,1768752627742829,1768752630101956,,1768752630103607,2453614,2443776,,,2359127,165852,20,640,640,yolov5m,WebpLossy,T1,Letterbox
27,82,RSU-0001,Local,1768752627956020,1768752627964856,1768752627965145,1768752630546765,,1768752628017086,1768752630546765,,1768752630550892,2594872,2581909,,,2529679,166874,22,640,640,yolov5m,WebpLossy,T1,Letterbox
47,142,RSU-0000,Local,1768752629985544,1768752629992733,1768752629993040,1768752632323209,,1768752630038516,1768752632323209,,1768752632325988,2340444,2330476,,,2284693,168312,22,640,640,yolov5m,WebpLossy,T1,Letterbox
48,145,RSU-0002,Local,1768752630086675,1768752630100023,1768752630100444,1768752632448312,,1768752630102144,1768752632448311,,1768752632449516,2362841,2348289,,,2346167,167204,22,640,640,yolov5m,WebpLossy,T1,Letterbox
52,157,RSU-0001,Local,1768752630494350,1768752630502223,1768752630502471,1768752633058906,,1768752630546912,1768752633058906,,1768752633057774,2563424,2556683,,,2511994,168048,22,640,640,yolov5m,WebpLossy,T1,Letterbox
69,208,RSU-0000,Local,1768752632219778,1768752632227609,1768752632227911,1768752634606331,,1768752632323349,1768752634606330,,1768752634609015,2389237,2378722,,,2282981,167594,23,640,640,yolov5m,WebpLossy,T1,Letterbox
71,214,RSU-0002,Local,1768752632421565,1768752632441038,1768752632441231,1768752634797496,,1768752632448724,1768752634797495,,1768752634801138,2379573,2356458,,,2348771,167594,21,640,640,yolov5m,WebpLossy,T1,Letterbox
77,232,RSU-0001,Local,1768752633030179,1768752633039212,1768752633040009,1768752635566817,,1768752633059135,1768752635566816,,1768752635568549,2538370,2527605,,,2507681,168122,22,640,640,yolov5m,WebpLossy,T1,Letterbox
92,277,RSU-0000,Local,1768752634549397,1768752634557664,1768752634557932,1768752636905159,,1768752634606475,1768752636905159,,1768752636904879,2355482,2347495,,,2298684,167364,22,640,640,yolov5m,WebpLossy,T1,Letterbox
94,283,RSU-0002,Local,1768752634751681,1768752634760996,1768752634761365,1768752637144747,,1768752634797641,1768752637144746,,1768752637149401,2397720,2383751,,,2347105,166950,21,640,640,yolov5m,WebpLossy,T1,Letterbox
101,304,RSU-0001,Local,1768752635462980,1768752635474178,1768752635474589,1768752638076243,,1768752635566965,1768752638076242,,1768752638077856,2614876,2602065,,,2509277,165500,18,640,640,yolov5m,WebpLossy,T1,Letterbox
115,346,RSU-0000,Local,1768752636882695,1768752636892703,1768752636893582,1768752639187952,,1768752636905447,1768752639187951,,1768752639190264,2307569,2295249,,,2282504,166074,19,640,640,yolov5m,WebpLossy,T1,Letterbox
117,352,RSU-0002,Local,1768752637084617,1768752637089236,1768752637089532,1768752639496425,,1768752637144888,1768752639496425,,1768752639500636,2416019,2407189,,,2351537,166756,20,640,640,yolov5m,WebpLossy,T1,Letterbox
126,379,RSU-0001,Local,1768752637995010,1768752638004605,1768752638005269,1768752640584036,,1768752638076389,1768752640584036,,1768752640585454,2590444,2579431,,,2507647,164940,20,640,640,yolov5m,WebpLossy,T1,Letterbox
137,412,RSU-0000,Local,1768752639111390,1768752639120082,1768752639120829,1768752641470083,,1768752639188297,1768752641470082,,1768752641469675,2358285,2350001,,,2281785,165788,19,640,640,yolov5m,WebpLossy,T1,Letterbox
140,421,RSU-0002,Local,1768752639415575,1768752639428159,1768752639428431,1768752641843484,,1768752639496569,1768752641843484,,1768752641847662,2432087,2415325,,,2346915,165976,18,640,640,yolov5m,WebpLossy,T1,Letterbox
151,454,RSU-0001,Local,1768752640529650,1768752640538201,1768752640538459,1768752643089045,,1768752640584263,1768752643089044,,1768752643087687,2558037,2550844,,,2504781,165186,23,640,640,yolov5m,WebpLossy,T1,Letterbox
160,481,RSU-0000,Local,1768752641442329,1768752641451622,1768752641451977,1768752643750638,,1768752641470447,1768752643750637,,1768752643753357,2311028,2299016,,,2280190,164472,17,640,640,yolov5m,WebpLossy,T1,Letterbox
163,490,RSU-0002,Local,1768752641746090,1768752641760041,1768752641760359,1768752644184907,,1768752641843633,1768752644184906,,1768752644186099,2440009,2424866,,,2341273,165366,19,640,640,yolov5m,WebpLossy,T1,Letterbox
176,529,RSU-0001,Local,1768752643063499,1768752643072772,1768752643073260,1768752645610470,,1768752643089276,1768752645610469,,1768752645611825,2548326,2537698,,,2521193,166752,22,640,640,yolov5m,WebpLossy,T1,Letterbox
182,547,RSU-0000,Local,1768752643671701,1768752643679252,1768752643679574,1768752646035590,,1768752643750983,1768752646035590,,1768752646037558,2365857,2356338,,,2284607,165164,21,640,640,yolov5m,WebpLossy,T1,Letterbox
187,562,RSU-0002,Local,1768752644178104,1768752644184723,1768752644184908,1768752646534478,,1768752644185063,1768752646534477,,1768752646536006,2357902,2349755,,,2349414,164586,20,640,640,yolov5m,WebpLossy,T1,Letterbox
201,604,RSU-0001,Local,1768752645597419,1768752645606205,1768752645606665,1768752648129288,,1768752645610613,1768752648129287,,1768752648130741,2533322,2523083,,,2518674,168508,23,640,640,yolov5m,WebpLossy,T1,Letterbox
205,616,RSU-0000,Local,1768752646003040,1768752646028275,1768752646029112,1768752648317771,,1768752646035925,1768752648317770,,1768752648320345,2317305,2289496,,,2281845,170738,23,640,640,yolov5m,WebpLossy,T1,Letterbox
210,631,RSU-0002,Local,1768752646511103,1768752646525012,1768752646525491,1768752648891884,,1768752646534622,1768752648891883,,1768752648893163,2382060,2366872,,,2357261,170138,23,640,640,yolov5m,WebpLossy,T1,Letterbox
227,682,RSU-0000,Local,1768752648235265,1768752648242843,1768752648243188,1768752650607314,,1768752648318117,1768752650607313,,1768752650607091,2371826,2364471,,,2289196,171254,23,640,640,yolov5m,WebpLossy,T1,Letterbox
225,676,RSU-0001,Local,1768752648031205,1768752648039771,1768752648040009,1768752650656522,,1768752648129441,1768752650656521,,1768752650655176,2623971,2616751,,,2527080,171516,22,640,640,yolov5m,WebpLossy,T1,Letterbox
233,700,RSU-0002,Local,1768752648844267,1768752648857474,1768752648857866,1768752651255747,,1768752648892388,1768752651255746,,1768752651260495,2416228,2398273,,,2363358,170838,25,640,640,yolov5m,WebpLossy,T1,Letterbox
250,751,RSU-0000,Local,1768752650568374,1768752650577804,1768752650578201,1768752652891832,,1768752650607640,1768752652891831,,1768752652894373,2325999,2314028,,,2284191,172366,23,640,640,yolov5m,WebpLossy,T1,Letterbox
250,751,RSU-0001,Local,1768752650568374,1768752650576924,1768752650577213,1768752653183150,,1768752650656673,1768752653183149,,1768752653188433,2620059,2606226,,,2526476,172366,23,640,640,yolov5m,WebpLossy,T1,Letterbox
256,769,RSU-0002,Local,1768752651178076,1768752651192170,1768752651192482,1768752653613342,,1768752651255962,1768752653613341,,1768752653616508,2438432,2421172,,,2357379,171082,24,640,640,yolov5m,WebpLossy,T1,Letterbox
272,817,RSU-0000,Local,1768752652799412,1768752652809221,1768752652809549,1768752655182540,,1768752652892078,1768752655182539,,1768752655189655,2390243,2373319,,,2290461,172070,21,640,640,yolov5m,WebpLossy,T1,Letterbox
275,826,RSU-0001,Local,1768752653102908,1768752653111789,1768752653112112,1768752655702004,,1768752653183372,1768752655702004,,1768752655703791,2600883,2590215,,,2518632,171884,22,640,640,yolov5m,WebpLossy,T1,Letterbox
279,838,RSU-0002,Local,1768752653508473,1768752653519896,1768752653520115,1768752655952091,,1768752653613486,1768752655952090,,1768752655957134,2448661,2432195,,,2338604,173528,21,640,640,yolov5m,WebpLossy,T1,Letterbox
295,886,RSU-0000,Local,1768752655128790,1768752655137838,1768752655138923,1768752657464288,,1768752655182703,1768752657464288,,1768752657467962,2339172,2326450,,,2281585,174420,25,640,640,yolov5m,WebpLossy,T1,Letterbox
295,886,RSU-0001,Local,1768752655128790,1768752655137821,1768752655138181,1768752658204795,,1768752655702119,1768752658204795,,1768752658207718,3078928,3066974,,,2502676,174420,25,640,640,yolov5m,WebpLossy,T1,Letterbox
