sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768657203656137,1768657203663223,1768657203664500,1768657203664501,1768657203972943,1768657203972943,1768657204585259,1768657204585259,1768657204586094,929957,1278,308442,612316,612316,1321370,17,1920,1080,yolov5m,PngLossless,T1,FHD
0,1,RSU-0002,Offload,1768657203656137,1768657203661878,1768657203662984,1768657203662985,1768657204629438,1768657204629438,1768657205285683,1768657205285683,1768657205287660,1631523,1107,966453,656245,656245,1321370,17,1920,1080,yolov5m,PngLossless,T1,FHD
1,3,RSU-0000,Offload,1768657203723423,1768657203726366,1768657203727931,1768657203727932,1768657205291681,1768657205291681,1768657205986303,1768657205986304,1768657206012572,2289149,1566,1563749,694623,694622,1672338,17,1920,1080,yolov5m,PngLossless,T1,FHD
0,1,RSU-0001,Offload,1768657203656137,1768657203670593,1768657203671764,1768657203671765,1768657205986458,1768657205986458,1768657206665732,1768657206665732,1768657206783023,3126886,1172,2314693,679274,679274,1321370,17,1920,1080,yolov5m,PngLossless,T1,FHD
1,3,RSU-0002,Offload,1768657203723423,1768657203730153,1768657203731698,1768657203731698,1768657206665850,1768657206665850,1768657207334054,1768657207334054,1768657207434329,3710906,1545,2934152,668204,668204,1672338,17,1920,1080,yolov5m,PngLossless,T1,FHD
24,49,RSU-0000,Offload,1768657205287613,1768657205293864,1768657205294687,1768657205294687,1768657207334188,1768657207334188,1768657207997222,1768657207997222,1768657208065534,2777921,823,2039501,663034,663034,794509,23,1920,1080,yolov5m,PngLossless,T1,FHD
17,35,RSU-0001,Offload,1768657204812126,1768657204820977,1768657204822400,1768657204822400,1768657207997287,1768657207997287,1768657208668047,1768657208668047,1768657208816129,4004003,1423,3174887,670760,670760,786089,22,1920,1080,yolov5m,PngLossless,T1,FHD
4,9,RSU-0002,Offload,1768657203926902,1768657203935682,1768657203936607,1768657203936607,1768657208668181,1768657208668181,1768657209328448,1768657209328448,1768657209383961,5457059,925,4731574,660267,660267,933174,19,1920,1080,yolov5m,PngLossless,T1,FHD
40,81,RSU-0000,Offload,1768657206375100,1768657206386185,1768657206387727,1768657206387727,1768657209328605,1768657209328605,1768657210013841,1768657210013841,1768657210017333,3642233,1542,2940878,685236,685236,801546,24,1920,1080,yolov5m,PngLossless,T1,FHD
31,63,RSU-0001,Offload,1768657205764259,1768657205779179,1768657205779944,1768657205779945,1768657210013894,1768657210013894,1768657210697358,1768657210697358,1768657210774089,5009830,766,4233949,683464,683464,803734,22,1920,1080,yolov5m,PngLossless,T1,FHD
11,23,RSU-0002,Offload,1768657204403375,1768657204410390,1768657204411119,1768657204411119,1768657210697504,1768657210697504,1768657211396904,1768657211396904,1768657211617299,7213924,729,6286385,699400,699400,790572,19,1920,1080,yolov5m,PngLossless,T1,FHD
55,111,RSU-0000,Offload,1768657207392082,1768657207400959,1768657207401672,1768657207401673,1768657211397118,1768657211397118,1768657212090373,1768657212090373,1768657212172889,4780807,714,3995445,693255,693255,822179,24,1920,1080,yolov5m,PngLossless,T1,FHD
46,93,RSU-0001,Offload,1768657206781262,1768657206789998,1768657206790808,1768657206790808,1768657212090546,1768657212090546,1768657212769829,1768657212769829,1768657212990134,6208872,810,5299738,679283,679283,811780,24,1920,1080,yolov5m,PngLossless,T1,FHD
20,41,RSU-0002,Offload,1768657205016257,1768657205025376,1768657205026176,1768657205026176,1768657212769951,1768657212769951,1768657213466565,1768657213466565,1768657213716654,8700397,800,7743775,696614,696614,784871,22,1920,1080,yolov5m,PngLossless,T1,FHD
68,137,RSU-0000,Offload,1768657208273685,1768657208277027,1768657208277811,1768657208277811,1768657213466608,1768657213466608,1768657214148215,1768657214148216,1768657214304071,6030386,784,5188797,681608,681607,821307,22,1920,1080,yolov5m,PngLossless,T1,FHD
62,125,RSU-0001,Offload,1768657207867231,1768657207885637,1768657207886424,1768657207886424,1768657214148265,1768657214148265,1768657214824425,1768657214824425,1768657214836796,6969565,787,6261841,676160,676160,821564,25,1920,1080,yolov5m,PngLossless,T1,FHD
31,63,RSU-0002,Offload,1768657205764259,1768657206094880,1768657206095623,1768657206095624,1768657214824477,1768657214824477,1768657215512363,1768657215512363,1768657215915311,10151052,744,8728853,687886,687886,803734,22,1920,1080,yolov5m,PngLossless,T1,FHD
82,165,RSU-0000,Offload,1768657209228197,1768657209234152,1768657209235753,1768657209235753,1768657215512502,1768657215512502,1768657216197918,1768657216197918,1768657216549931,7321734,1601,6276749,685416,685416,814809,23,1920,1080,yolov5m,PngLossless,T1,FHD
76,153,RSU-0001,Offload,1768657208819520,1768657208834323,1768657208835869,1768657208835870,1768657216198046,1768657216198046,1768657216867790,1768657216867790,1768657216926536,8107016,1547,7362176,669744,669744,821235,26,1920,1080,yolov5m,PngLossless,T1,FHD
38,77,RSU-0002,Offload,1768657206238693,1768657206249129,1768657206249916,1768657206249917,1768657216867967,1768657216867967,1768657217566238,1768657217566238,1768657217568782,11330089,788,10618050,698271,698271,800720,24,1920,1080,yolov5m,PngLossless,T1,FHD
