sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768619789623869,1768619789634761,1768619789635636,1768619790252914,,1768619789673534,1768619790252913,,1768619790258577,634708,618153,,,579379,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0000,Local,1768619789623869,1768619789632151,1768619789632926,1768619790256794,,1768619789670872,1768619790256794,,1768619790261016,637147,624643,,,585922,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0002,Local,1768619789623869,1768619789635541,1768619789636307,1768619790308092,,1768619789689772,1768619790308091,,1768619790311671,687802,672551,,,618319,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
1,31,RSU-0001,Local,1768619790625065,1768619790631703,1768619790632058,1768619791168914,,1768619790632124,1768619791168913,,1768619791174668,549603,537211,,,536789,416108,15,1920,1080,yolov5n,WebpLossless,T1,FHD
1,31,RSU-0000,Local,1768619790625065,1768619790630847,1768619790631205,1768619791180047,,1768619790631279,1768619791180047,,1768619791185627,560562,549200,,,548768,416108,15,1920,1080,yolov5n,WebpLossless,T1,FHD
1,31,RSU-0002,Local,1768619790625065,1768619790631342,1768619790631735,1768619791201422,,1768619790631816,1768619791201421,,1768619791205557,580492,570080,,,569605,416108,15,1920,1080,yolov5n,WebpLossless,T1,FHD
2,61,RSU-0001,Local,1768619791626623,1768619791630810,1768619791631213,1768619792140518,,1768619791631288,1768619792140517,,1768619792146498,519875,509708,,,509229,423166,16,1920,1080,yolov5n,WebpLossless,T1,FHD
2,61,RSU-0000,Local,1768619791626623,1768619791633602,1768619791633979,1768619792167085,,1768619791634060,1768619792167084,,1768619792172161,545538,533483,,,533024,423166,16,1920,1080,yolov5n,WebpLossless,T1,FHD
2,61,RSU-0002,Local,1768619791626623,1768619791633536,1768619791633918,1768619792202297,,1768619791634025,1768619792202296,,1768619792206384,579761,568761,,,568271,423166,16,1920,1080,yolov5n,WebpLossless,T1,FHD
3,91,RSU-0001,Local,1768619792628321,1768619792633537,1768619792633905,1768619793142685,,1768619792634063,1768619793142684,,1768619793148597,520276,509148,,,508621,428206,18,1920,1080,yolov5n,WebpLossless,T1,FHD
3,91,RSU-0000,Local,1768619792628321,1768619792634886,1768619792635262,1768619793164010,,1768619792635343,1768619793164010,,1768619793172689,544368,529124,,,528667,428206,18,1920,1080,yolov5n,WebpLossless,T1,FHD
3,91,RSU-0002,Local,1768619792628321,1768619792634530,1768619792634924,1768619793202138,,1768619792635122,1768619793202138,,1768619793210634,582313,567608,,,567016,428206,18,1920,1080,yolov5n,WebpLossless,T1,FHD
4,121,RSU-0001,Local,1768619793629613,1768619793635315,1768619793635682,1768619794143120,,1768619793635841,1768619794143119,,1768619794148900,519287,507805,,,507278,429978,17,1920,1080,yolov5n,WebpLossless,T1,FHD
