sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768751069273738,1768751069278714,1768751069278924,1768751069278925,1768751069403424,1768751069403424,1768751069930064,1768751069930064,1768751069931869,658131,211,124499,526640,526640,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768751069273738,1768751069274314,1768751069274525,1768751069274525,1768751069930412,1768751069930412,1768751070490589,1768751070490590,1768751070492499,1218761,211,655887,560178,560177,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
1,31,RSU-0000,Offload,1768751070274340,1768751070278315,1768751070278520,1768751070278520,1768751070491179,1768751070491179,1768751071061906,1768751071061906,1768751071063822,789482,205,212659,570727,570727,165294,18,640,640,yolov5m,WebpLossy,T1,Letterbox
1,31,RSU-0001,Offload,1768751070274340,1768751070281081,1768751070281294,1768751070281295,1768751071062036,1768751071062036,1768751071647423,1768751071647423,1768751071649028,1374688,214,780741,585387,585387,165294,18,640,640,yolov5m,WebpLossy,T1,Letterbox
1,31,RSU-0002,Offload,1768751070274340,1768751070281667,1768751070281877,1768751070281877,1768751071647557,1768751071647557,1768751072231543,1768751072231544,1768751072233137,1958797,210,1365680,583987,583986,165294,18,640,640,yolov5m,WebpLossy,T1,Letterbox
2,61,RSU-0000,Offload,1768751071275861,1768751071279731,1768751071279939,1768751071279939,1768751072231703,1768751072231703,1768751072823541,1768751072823541,1768751072825314,1549453,208,951764,591838,591838,166078,19,640,640,yolov5m,WebpLossy,T1,Letterbox
2,61,RSU-0001,Offload,1768751071275861,1768751071282575,1768751071282779,1768751071282779,1768751072823587,1768751072823587,1768751073417261,1768751073417261,1768751073418798,2142937,204,1540808,593674,593674,166078,19,640,640,yolov5m,WebpLossy,T1,Letterbox
2,61,RSU-0002,Offload,1768751071275861,1768751071283233,1768751071283440,1768751071283441,1768751073417407,1768751073417407,1768751074016026,1768751074016026,1768751074017564,2741703,208,2133966,598619,598619,166078,19,640,640,yolov5m,WebpLossy,T1,Letterbox
4,121,RSU-0000,Offload,1768751073278375,1768751073282277,1768751073282490,1768751073282490,1768751074016187,1768751074016188,1768751074620853,1768751074620853,1768751074631273,1352898,213,733697,604666,604665,166836,22,640,640,yolov5m,WebpLossy,T1,Letterbox
4,121,RSU-0001,Offload,1768751073278375,1768751073285087,1768751073285292,1768751073285292,1768751074620917,1768751074620917,1768751075224335,1768751075224335,1768751075225705,1947330,205,1335625,603418,603418,166836,22,640,640,yolov5m,WebpLossy,T1,Letterbox
