sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768635074999915,1768635075007284,1768635075007627,1768635076157111,,1768635075055994,1768635076157110,,1768635076161693,1161778,1149827,,,1101116,117204,18,1920,1080,yolov5s,JpgLossy,T3,FHD
0,1,RSU-0000,Local,1768635074999915,1768635075008498,1768635075009158,1768635076159155,,1768635075099333,1768635076159154,,1768635076169337,1169422,1150657,,,1059821,117204,18,1920,1080,yolov5s,JpgLossy,T3,FHD
0,1,RSU-0001,Local,1768635074999915,1768635075007440,1768635075007731,1768635076261418,,1768635075154857,1768635076261417,,1768635076269520,1269605,1253978,,,1106560,117204,18,1920,1080,yolov5s,JpgLossy,T3,FHD
5,31,RSU-0000,Local,1768635076005887,1768635076010092,1768635076010410,1768635077227521,,1768635076159309,1768635077227520,,1768635077230775,1224888,1217429,,,1068211,60376,18,1920,1080,yolov5s,JpgLossy,T3,FHD
5,31,RSU-0002,Local,1768635076005887,1768635076013227,1768635076013532,1768635077240665,,1768635076157267,1768635077240664,,1768635077242370,1236483,1227438,,,1083397,60376,18,1920,1080,yolov5s,JpgLossy,T3,FHD
6,37,RSU-0001,Local,1768635076206916,1768635076215349,1768635076216150,1768635077388863,,1768635076261741,1768635077388862,,1768635077395865,1188949,1173514,,,1127121,60503,19,1920,1080,yolov5s,JpgLossy,T3,FHD
11,67,RSU-0000,Local,1768635077215087,1768635077223758,1768635077224249,1768635078282148,,1768635077227870,1768635078282147,,1768635078288346,1073259,1058390,,,1054277,61199,18,1920,1080,yolov5s,JpgLossy,T3,FHD
11,67,RSU-0002,Local,1768635077215087,1768635077221903,1768635077225360,1768635078314477,,1768635077240836,1768635078314477,,1768635078324090,1109003,1092574,,,1073641,61199,18,1920,1080,yolov5s,JpgLossy,T3,FHD
11,67,RSU-0001,Local,1768635077215087,1768635077218274,1768635077218759,1768635078501779,,1768635077389010,1768635078501778,,1768635078508836,1293749,1283505,,,1112768,61199,18,1920,1080,yolov5s,JpgLossy,T3,FHD
16,97,RSU-0000,Local,1768635078223493,1768635078227763,1768635078227993,1768635079335288,,1768635078282524,1768635079335287,,1768635079341527,1118034,1107525,,,1052763,61353,19,1920,1080,yolov5s,JpgLossy,T3,FHD
16,97,RSU-0002,Local,1768635078223493,1768635078231125,1768635078233910,1768635079384632,,1768635078314638,1768635079384631,,1768635079389640,1166147,1153507,,,1069993,61353,19,1920,1080,yolov5s,JpgLossy,T3,FHD
17,103,RSU-0001,Local,1768635078425151,1768635078428600,1768635078428884,1768635079617007,,1768635078501929,1768635079617006,,1768635079624055,1198904,1188407,,,1115077,61679,18,1920,1080,yolov5s,JpgLossy,T3,FHD
21,127,RSU-0000,Local,1768635079229594,1768635079234013,1768635079234450,1768635080388816,,1768635079335680,1768635080388816,,1768635080394026,1164432,1154803,,,1053136,61862,21,1920,1080,yolov5s,JpgLossy,T3,FHD
21,127,RSU-0002,Local,1768635079229594,1768635079235744,1768635079239015,1768635080457833,,1768635079384990,1768635080457832,,1768635080459698,1230104,1222089,,,1072842,61862,21,1920,1080,yolov5s,JpgLossy,T3,FHD
22,133,RSU-0001,Local,1768635079430893,1768635079434804,1768635079435135,1768635080732821,,1768635079617392,1768635080732821,,1768635080739943,1309050,1298017,,,1115429,61932,20,1920,1080,yolov5s,JpgLossy,T3,FHD
26,157,RSU-0000,Local,1768635080234871,1768635080241410,1768635080241704,1768635081440889,,1768635080388965,1768635081440888,,1768635081446980,1212109,1199479,,,1051923,61747,22,1920,1080,yolov5s,JpgLossy,T3,FHD
27,163,RSU-0002,Local,1768635080435863,1768635080441917,1768635080445723,1768635081527129,,1768635080457985,1768635081527128,,1768635081531936,1096073,1085212,,,1069143,61485,21,1920,1080,yolov5s,JpgLossy,T3,FHD
28,169,RSU-0001,Local,1768635080637371,1768635080640915,1768635080641314,1768635081853099,,1768635080732966,1768635081853098,,1768635081857305,1219934,1212184,,,1120132,61043,18,1920,1080,yolov5s,JpgLossy,T3,FHD
31,187,RSU-0000,Local,1768635081240925,1768635081247366,1768635081247693,1768635082497031,,1768635081441051,1768635082497030,,1768635082502990,1262065,1249665,,,1055979,61418,19,1920,1080,yolov5s,JpgLossy,T3,FHD
