sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768618773419342,1768618773429238,1768618773430448,1768618773430449,1768618773636155,1768618773636155,1768618773753390,1768618773753390,1768618773752402,333060,1211,205706,117235,117235,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
0,1,RSU-0000,Offload,1768618773419342,1768618773425429,1768618773426949,1768618773426949,1768618773755784,1768618773755785,1768618773877257,1768618773877258,1768618773876744,457402,1520,328835,121474,121472,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
0,1,RSU-0002,Offload,1768618773419342,1768618773421453,1768618773422745,1768618773422746,1768618773877424,1768618773877424,1768618773988218,1768618773988219,1768618773987261,567919,1293,454678,110795,110794,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
1,31,RSU-0001,Offload,1768618774421001,1768618774430938,1768618774431709,1768618774431710,1768618774562594,1768618774562594,1768618774673636,1768618774673636,1768618774672581,251580,772,130884,111042,111042,792254,15,1920,1080,yolov5n,PngLossless,T2,FHD
1,31,RSU-0000,Offload,1768618774421001,1768618774430100,1768618774430839,1768618774430839,1768618774674953,1768618774674954,1768618774791176,1768618774791177,1768618774790313,369312,739,244114,116224,116222,792254,15,1920,1080,yolov5n,PngLossless,T2,FHD
1,31,RSU-0002,Offload,1768618774421001,1768618774430021,1768618774430780,1768618774430780,1768618774791240,1768618774791240,1768618774898843,1768618774898844,1768618774897625,476624,759,360460,107604,107603,792254,15,1920,1080,yolov5n,PngLossless,T2,FHD
2,61,RSU-0001,Offload,1768618775421561,1768618775429727,1768618775430492,1768618775430493,1768618775583131,1768618775583131,1768618775693480,1768618775693480,1768618775692614,271053,766,152638,110349,110349,805414,16,1920,1080,yolov5n,PngLossless,T2,FHD
2,61,RSU-0000,Offload,1768618775421561,1768618775428897,1768618775429614,1768618775429614,1768618775693964,1768618775693964,1768618775801869,1768618775801869,1768618775800632,379071,717,264350,107905,107905,805414,16,1920,1080,yolov5n,PngLossless,T2,FHD
2,61,RSU-0002,Offload,1768618775421561,1768618775428655,1768618775429359,1768618775429360,1768618775802027,1768618775802027,1768618775909388,1768618775909388,1768618775908665,487104,705,372667,107361,107361,805414,16,1920,1080,yolov5n,PngLossless,T2,FHD
3,91,RSU-0001,Offload,1768618776422714,1768618776430884,1768618776431695,1768618776431695,1768618776588757,1768618776588758,1768618776695241,1768618776695241,1768618776693967,271253,811,157062,106484,106483,815037,18,1920,1080,yolov5n,PngLossless,T2,FHD
3,91,RSU-0000,Offload,1768618776422714,1768618776430054,1768618776430784,1768618776430785,1768618776696536,1768618776696536,1768618776804175,1768618776804176,1768618776803112,380398,731,265751,107640,107639,815037,18,1920,1080,yolov5n,PngLossless,T2,FHD
3,91,RSU-0002,Offload,1768618776422714,1768618776429946,1768618776430676,1768618776430677,1768618776804319,1768618776804319,1768618776911686,1768618776911686,1768618776910619,487905,731,373642,107367,107367,815037,18,1920,1080,yolov5n,PngLossless,T2,FHD
4,121,RSU-0001,Offload,1768618777423519,1768618777431681,1768618777432466,1768618777432467,1768618777570530,1768618777570531,1768618777678326,1768618777678326,1768618777677516,253997,786,138063,107796,107795,817754,17,1920,1080,yolov5n,PngLossless,T2,FHD
4,121,RSU-0000,Offload,1768618777423519,1768618777430845,1768618777431658,1768618777431659,1768618777679723,1768618777679723,1768618777787084,1768618777787084,1768618777786437,362918,814,248064,107361,107361,817754,17,1920,1080,yolov5n,PngLossless,T2,FHD
4,121,RSU-0002,Offload,1768618777423519,1768618777430517,1768618777431358,1768618777431359,1768618777787150,1768618777787150,1768618777895349,1768618777895349,1768618777894098,470579,842,355791,108199,108199,817754,17,1920,1080,yolov5n,PngLossless,T2,FHD
5,151,RSU-0001,Offload,1768618778425274,1768618778433388,1768618778434169,1768618778434169,1768618778565916,1768618778565916,1768618778674503,1768618778674503,1768618778673457,248183,781,131747,108587,108587,824744,19,1920,1080,yolov5n,PngLossless,T2,FHD
5,151,RSU-0000,Offload,1768618778425274,1768618778432515,1768618778433266,1768618778433266,1768618778675947,1768618778675948,1768618778784726,1768618778784726,1768618778783813,358539,751,242681,108779,108778,824744,19,1920,1080,yolov5n,PngLossless,T2,FHD
5,151,RSU-0002,Offload,1768618778425274,1768618778431958,1768618778432701,1768618778432701,1768618778784957,1768618778784957,1768618778892749,1768618778892750,1768618778891518,466244,743,352256,107793,107792,824744,19,1920,1080,yolov5n,PngLossless,T2,FHD
6,181,RSU-0001,Offload,1768618779426578,1768618779434807,1768618779435631,1768618779435631,1768618779578552,1768618779578553,1768618779701164,1768618779701164,1768618779701011,274433,824,142921,122612,122611,816473,17,1920,1080,yolov5n,PngLossless,T2,FHD
6,181,RSU-0000,Offload,1768618779426578,1768618779433959,1768618779434692,1768618779434693,1768618779701228,1768618779701228,1768618779809976,1768618779809976,1768618779809321,382743,734,266535,108748,108748,816473,17,1920,1080,yolov5n,PngLossless,T2,FHD
6,181,RSU-0002,Offload,1768618779426578,1768618779433627,1768618779434380,1768618779434381,1768618779810015,1768618779810015,1768618779918170,1768618779918170,1768618779917380,490802,754,375634,108155,108155,816473,17,1920,1080,yolov5n,PngLossless,T2,FHD
7,211,RSU-0001,Offload,1768618780428030,1768618780436245,1768618780436994,1768618780436994,1768618780568786,1768618780568787,1768618780681146,1768618780681147,1768618780681661,253631,749,131792,112361,112359,821040,15,1920,1080,yolov5n,PngLossless,T2,FHD
7,211,RSU-0000,Offload,1768618780428030,1768618780435368,1768618780436138,1768618780436139,1768618780681216,1768618780681216,1768618780789211,1768618780789212,1768618780788601,360571,771,245077,107996,107995,821040,15,1920,1080,yolov5n,PngLossless,T2,FHD
7,211,RSU-0002,Offload,1768618780428030,1768618780435166,1768618780435983,1768618780435984,1768618780789253,1768618780789253,1768618780897412,1768618780897412,1768618780896356,468326,818,353269,108159,108159,821040,15,1920,1080,yolov5n,PngLossless,T2,FHD
8,241,RSU-0001,Offload,1768618781429304,1768618781437476,1768618781438258,1768618781438259,1768618781604893,1768618781604893,1768618781713096,1768618781713096,1768618781713858,284554,783,166634,108203,108203,817944,16,1920,1080,yolov5n,PngLossless,T2,FHD
8,241,RSU-0000,Offload,1768618781429304,1768618781436584,1768618781437327,1768618781437328,1768618781713163,1768618781713163,1768618781820791,1768618781820791,1768618781820039,390735,744,275835,107628,107628,817944,16,1920,1080,yolov5n,PngLossless,T2,FHD
8,241,RSU-0002,Offload,1768618781429304,1768618781436325,1768618781437072,1768618781437072,1768618781820846,1768618781820847,1768618781928395,1768618781928395,1768618781927436,498132,747,383774,107549,107548,817944,16,1920,1080,yolov5n,PngLossless,T2,FHD
9,271,RSU-0001,Offload,1768618782431283,1768618782439474,1768618782440264,1768618782440264,1768618782585145,1768618782585146,1768618782695262,1768618782695262,1768618782694247,262964,790,144881,110117,110116,828027,17,1920,1080,yolov5n,PngLossless,T2,FHD
9,271,RSU-0000,Offload,1768618782431283,1768618782439833,1768618782440572,1768618782440572,1768618782695390,1768618782695391,1768618782803200,1768618782803200,1768618782802074,370791,739,254818,107810,107809,828027,17,1920,1080,yolov5n,PngLossless,T2,FHD
9,271,RSU-0002,Offload,1768618782431283,1768618782437123,1768618782437900,1768618782437900,1768618782803261,1768618782803261,1768618782910917,1768618782910918,1768618782910064,478781,777,365361,107657,107656,828027,17,1920,1080,yolov5n,PngLossless,T2,FHD
