sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768752581645345,1768752581662192,1768752581662327,1768752581662327,1768752581715791,1768752581715791,1768752582239603,1768752582239604,1768752582239530,594185,135,53464,523813,523812,20824,17,640,640,yolov5m,JpgLossy,T3,Letterbox
5,16,RSU-0000,Offload,1768752582150255,1768752582155416,1768752582155553,1768752582155553,1768752582239816,1768752582239816,1768752582801114,1768752582801114,1768752582800283,650028,137,84263,561298,561298,20077,19,640,640,yolov5m,JpgLossy,T3,Letterbox
5,16,RSU-0001,Offload,1768752582150255,1768752582155127,1768752582155257,1768752582155257,1768752582801174,1768752582801174,1768752583368019,1768752583368020,1768752583366715,1216460,130,645917,566846,566845,20077,19,640,640,yolov5m,JpgLossy,T3,Letterbox
5,16,RSU-0002,Offload,1768752582150255,1768752582153118,1768752582153250,1768752582153250,1768752583368154,1768752583368154,1768752583945616,1768752583945616,1768752583946475,1796220,132,1214904,577462,577462,20077,19,640,640,yolov5m,JpgLossy,T3,Letterbox
22,67,RSU-0000,Offload,1768752583873426,1768752583880199,1768752583880314,1768752583880315,1768752583945700,1768752583945700,1768752584529450,1768752584529450,1768752584528580,655154,116,65385,583750,583750,20309,17,640,640,yolov5m,JpgLossy,T3,Letterbox
22,67,RSU-0001,Offload,1768752583873426,1768752583883456,1768752583883571,1768752583883571,1768752584529724,1768752584529724,1768752585115088,1768752585115089,1768752585114495,1241069,115,646153,585365,585364,20309,17,640,640,yolov5m,JpgLossy,T3,Letterbox
22,67,RSU-0002,Offload,1768752583873426,1768752583879907,1768752583880024,1768752583880024,1768752585115375,1768752585115375,1768752585701950,1768752585701951,1768752585701469,1828043,117,1235351,586576,586575,20309,17,640,640,yolov5m,JpgLossy,T3,Letterbox
39,118,RSU-0000,Offload,1768752585603311,1768752585612173,1768752585612295,1768752585612295,1768752585702175,1768752585702175,1768752586299707,1768752586299707,1768752586298893,695582,122,89880,597532,597532,20611,22,640,640,yolov5m,JpgLossy,T3,Letterbox
39,118,RSU-0001,Offload,1768752585603311,1768752585611263,1768752585611377,1768752585611378,1768752586300232,1768752586300232,1768752586902920,1768752586902920,1768752586902066,1298755,115,688854,602688,602688,20611,22,640,640,yolov5m,JpgLossy,T3,Letterbox
39,118,RSU-0002,Offload,1768752585603311,1768752585609131,1768752585609248,1768752585609249,1768752586903295,1768752586903295,1768752587502513,1768752587502514,1768752587501486,1898175,118,1294046,599219,599218,20611,22,640,640,yolov5m,JpgLossy,T3,Letterbox
57,172,RSU-0000,Offload,1768752587423840,1768752587432641,1768752587432759,1768752587432759,1768752587502941,1768752587502941,1768752588106682,1768752588106682,1768752588105704,681864,118,70182,603741,603741,20351,21,640,640,yolov5m,JpgLossy,T3,Letterbox
57,172,RSU-0001,Offload,1768752587423840,1768752587432948,1768752587433068,1768752587433069,1768752588107030,1768752588107030,1768752588713583,1768752588713583,1768752588712783,1288943,121,673961,606553,606553,20351,21,640,640,yolov5m,JpgLossy,T3,Letterbox
57,172,RSU-0002,Offload,1768752587423840,1768752587429022,1768752587429131,1768752587429131,1768752588713970,1768752588713970,1768752589316772,1768752589316772,1768752589320264,1896424,109,1284839,602802,602802,20351,21,640,640,yolov5m,JpgLossy,T3,Letterbox
75,226,RSU-0000,Offload,1768752589250873,1768752589259448,1768752589259568,1768752589259568,1768752589316906,1768752589316907,1768752589923048,1768752589923048,1768752589922399,671526,120,57338,606142,606141,20507,20,640,640,yolov5m,JpgLossy,T3,Letterbox
75,226,RSU-0001,Offload,1768752589250873,1768752589258921,1768752589259036,1768752589259036,1768752589923337,1768752589923338,1768752590540143,1768752590540143,1768752590539197,1288324,115,664301,616806,616805,20507,20,640,640,yolov5m,JpgLossy,T3,Letterbox
75,226,RSU-0002,Offload,1768752589250873,1768752589258220,1768752589258353,1768752589258353,1768752590540553,1768752590540553,1768752591155532,1768752591155532,1768752591154375,1903502,133,1282200,614979,614979,20507,20,640,640,yolov5m,JpgLossy,T3,Letterbox
93,280,RSU-0000,Offload,1768752591078369,1768752591085718,1768752591085834,1768752591085834,1768752591155809,1768752591155810,1768752591771829,1768752591771829,1768752591770853,692484,116,69975,616020,616019,20604,20,640,640,yolov5m,JpgLossy,T3,Letterbox
