sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768637339971480,1768637339976666,1768637339976892,1768637339976893,1768637340106236,1768637340106236,1768637340307565,1768637340307566,1768637340309934,338454,227,129343,201330,201329,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
0,1,RSU-0002,Offload,1768637339971480,1768637339970643,1768637339970867,1768637339970867,1768637340308111,1768637340308111,1768637340512621,1768637340512622,1768637340514137,542657,224,337244,204511,204510,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
2,13,RSU-0000,Offload,1768637340374674,1768637340379116,1768637340379324,1768637340379324,1768637340512704,1768637340512704,1768637340716001,1768637340716001,1768637340717318,342644,208,133380,203297,203297,165306,17,640,640,yolov5s,WebpLossless,T1,Letterbox
2,13,RSU-0001,Offload,1768637340374674,1768637340375676,1768637340375886,1768637340375886,1768637340716123,1768637340716123,1768637340923408,1768637340923408,1768637340925351,550677,210,340237,207285,207285,165306,17,640,640,yolov5s,WebpLossless,T1,Letterbox
2,13,RSU-0002,Offload,1768637340374674,1768637340374958,1768637340375189,1768637340375189,1768637340923559,1768637340923559,1768637341133244,1768637341133244,1768637341137052,762378,231,548370,209685,209685,165306,17,640,640,yolov5s,WebpLossless,T1,Letterbox
5,31,RSU-0000,Offload,1768637340977877,1768637340984577,1768637340984800,1768637340984800,1768637341133404,1768637341133405,1768637341345506,1768637341345506,1768637341347183,369306,223,148604,212102,212101,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
5,31,RSU-0001,Offload,1768637340977877,1768637340981889,1768637340982098,1768637340982098,1768637341345663,1768637341345663,1768637341559508,1768637341559508,1768637341563046,585169,209,363565,213845,213845,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
5,31,RSU-0002,Offload,1768637340977877,1768637340979106,1768637340979357,1768637340979357,1768637341559662,1768637341559662,1768637341777197,1768637341777197,1768637341778790,800913,251,580305,217535,217535,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
8,49,RSU-0000,Offload,1768637341580465,1768637341584827,1768637341585037,1768637341585037,1768637341777360,1768637341777360,1768637341991347,1768637341991347,1768637341994648,414183,210,192323,213987,213987,165014,20,640,640,yolov5s,WebpLossless,T1,Letterbox
8,49,RSU-0001,Offload,1768637341580465,1768637341583424,1768637341583638,1768637341583638,1768637341991559,1768637341991559,1768637342210620,1768637342210620,1768637342212600,632135,214,407921,219061,219061,165014,20,640,640,yolov5s,WebpLossless,T1,Letterbox
