sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1769317361209962,1769317361216053,1769317361245482,1769317362708772,,1769317361257883,1769317362708772,,1769317362711154,1501192,1492719,,,,1450889,951632,17,yolov5s,WebpLossy,T2,FHD
1,3,RSU-0002,Local,1769317361209978,1769317361216498,1769317361223760,1769317362778803,,1769317361254869,1769317362778802,,1769317362782488,1572510,1562305,,,,1523933,951632,17,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0001,Local,1769317361142404,1769317361145855,1769317361146718,1769317362824291,,1769317361194977,1769317362824290,,1769317362833317,1690913,1678436,,,,1629313,747136,17,yolov5s,WebpLossy,T2,FHD
22,45,RSU-0000,Local,1769317362640404,1769317362648763,1769317362692717,1769317364099958,,1769317362708884,1769317364099957,,1769317364099353,1458949,1451195,,,,1391073,416548,20,yolov5s,WebpLossy,T2,FHD
23,47,RSU-0002,Local,1769317362708117,1769317362713546,1769317362716446,1769317364353473,,1769317362778906,1769317364353472,,1769317364354039,1645922,1639927,,,,1574566,416400,20,yolov5s,WebpLossy,T2,FHD
24,49,RSU-0001,Local,1769317362775827,1769317362780868,1769317362817779,1769317364425929,,1769317362824426,1769317364425928,,1769317364431443,1655616,1645061,,,,1601502,414564,19,yolov5s,WebpLossy,T2,FHD
43,87,RSU-0000,Local,1769317364069344,1769317364078004,1769317364093161,1769317365477550,,1769317364100095,1769317365477549,,1769317365480013,1410669,1399546,,,,1377454,424930,20,yolov5s,WebpLossy,T2,FHD
47,95,RSU-0002,Local,1769317364339906,1769317364347589,1769317364351536,1769317365932875,,1769317364353641,1769317365932875,,1769317365933161,1593255,1585286,,,,1579234,423696,20,yolov5s,WebpLossy,T2,FHD
48,97,RSU-0001,Local,1769317364407967,1769317364410621,1769317364425287,1769317366012194,,1769317364426027,1769317366012193,,1769317366021130,1613163,1601573,,,,1586166,421752,21,yolov5s,WebpLossy,T2,FHD
63,127,RSU-0000,Local,1769317365426851,1769317365434504,1769317365470867,1769317366853685,,1769317365477694,1769317366853684,,1769317366856307,1429456,1419181,,,,1375990,429772,23,yolov5s,WebpLossy,T2,FHD
70,141,RSU-0002,Local,1769317365903771,1769317365910781,1769317365915123,1769317367502382,,1769317365933025,1769317367502381,,1769317367502511,1598740,1591601,,,,1569356,432482,21,yolov5s,WebpLossy,T2,FHD
71,143,RSU-0001,Local,1769317365972533,1769317365975454,1769317365990782,1769317367599183,,1769317366012356,1769317367599182,,1769317367608121,1635588,1623729,,,,1586826,432280,20,yolov5s,WebpLossy,T2,FHD
83,167,RSU-0000,Local,1769317366785785,1769317366792875,1769317366832729,1769317368233364,,1769317366853827,1769317368233363,,1769317368236134,1450349,1440489,,,,1379536,427084,20,yolov5s,WebpLossy,T2,FHD
93,187,RSU-0002,Local,1769317367466764,1769317367473923,1769317367480366,1769317369079646,,1769317367502526,1769317369079645,,1769317369083094,1616330,1605723,,,,1577119,425116,20,yolov5s,WebpLossy,T2,FHD
94,189,RSU-0001,Local,1769317367534880,1769317367538028,1769317367549362,1769317369184348,,1769317367599334,1769317369184345,,1769317369190395,1655515,1646320,,,,1585011,428944,19,yolov5s,WebpLossy,T2,FHD
103,207,RSU-0000,Local,1769317368147129,1769317368154472,1769317368174490,1769317369612775,,1769317368233455,1769317369612775,,1769317369615114,1467985,1458303,,,,1379320,428522,18,yolov5s,WebpLossy,T2,FHD
116,233,RSU-0002,Local,1769317369030146,1769317369038841,1769317369044843,1769317370647627,,1769317369079790,1769317370647626,,1769317370650872,1620726,1608786,,,,1567836,427932,19,yolov5s,WebpLossy,T2,FHD
118,237,RSU-0001,Local,1769317369165861,1769317369169996,1769317369184481,1769317370777589,,1769317369184870,1769317370777588,,1769317370786586,1620725,1607593,,,,1592718,428606,19,yolov5s,WebpLossy,T2,FHD
124,249,RSU-0000,Local,1769317369573987,1769317369583175,1769317369599580,1769317370990863,,1769317369612931,1769317370990862,,1769317370993379,1419392,1407688,,,,1377931,428060,17,yolov5s,WebpLossy,T2,FHD
139,279,RSU-0002,Local,1769317370595136,1769317370601942,1769317370604693,1769317372232615,,1769317370647770,1769317372232614,,1769317372235559,1640423,1630673,,,,1584844,430222,19,yolov5s,WebpLossy,T2,FHD
144,289,RSU-0000,Local,1769317370935252,1769317370943669,1769317370987162,1769317372366750,,1769317370991004,1769317372366749,,1769317372369914,1434662,1423081,,,,1375745,426030,19,yolov5s,WebpLossy,T2,FHD
141,283,RSU-0001,Local,1769317370731086,1769317370731836,1769317370744833,1769317372364222,,1769317370777955,1769317372364221,,1769317372370404,1639318,1632386,,,,1586266,428366,18,yolov5s,WebpLossy,T2,FHD
164,329,RSU-0000,Local,1769317372295325,1769317372305168,1769317372316269,1769317373743545,,1769317372366899,1769317373743544,,1769317373743715,1448390,1438377,,,,1376645,420664,18,yolov5s,WebpLossy,T2,FHD
162,325,RSU-0002,Local,1769317372159642,1769317372167410,1769317372170782,1769317373805092,,1769317372232758,1769317373805091,,1769317373805696,1646054,1637682,,,,1572333,422822,18,yolov5s,WebpLossy,T2,FHD
165,331,RSU-0001,Local,1769317372362977,1769317372364266,1769317372364676,1769317373954046,,1769317372364847,1769317373954045,,1769317373959728,1596751,1589780,,,,1589198,421360,18,yolov5s,WebpLossy,T2,FHD
184,369,RSU-0000,Local,1769317373654510,1769317373663105,1769317373676626,1769317375120440,,1769317373743684,1769317375120439,,1769317375122840,1468330,1457335,,,,1376755,418852,17,yolov5s,WebpLossy,T2,FHD
186,373,RSU-0002,Local,1769317373790201,1769317373798898,1769317373802996,1769317375358125,,1769317373805450,1769317375358125,,1769317375361547,1571346,1559227,,,,1552675,419596,18,yolov5s,WebpLossy,T2,FHD
188,377,RSU-0001,Local,1769317373926264,1769317373929211,1769317373944662,1769317375539473,,1769317373954215,1769317375539473,,1769317375548552,1622288,1610262,,,,1585258,418602,17,yolov5s,WebpLossy,T2,FHD
205,411,RSU-0000,Local,1769317375081930,1769317375090552,1769317375106909,1769317376497885,,1769317375120592,1769317376497885,,1769317376499995,1418065,1407333,,,,1377293,419794,17,yolov5s,WebpLossy,T2,FHD
208,417,RSU-0002,Local,1769317375286448,1769317375293875,1769317375297396,1769317376928917,,1769317375358445,1769317376928916,,1769317376931151,1644703,1635042,,,,1570471,418386,18,yolov5s,WebpLossy,T2,FHD
211,423,RSU-0001,Local,1769317375490123,1769317375487883,1769317375499680,1769317377122908,,1769317375539620,1769317377122907,,1769317377132205,1642082,1635025,,,,1583287,419844,18,yolov5s,WebpLossy,T2,FHD
225,451,RSU-0000,Local,1769317376442973,1769317376450474,1769317376450933,1769317377873399,,1769317376498024,1769317377873398,,1769317377875701,1432728,1422925,,,,1375374,419674,16,yolov5s,WebpLossy,T2,FHD
231,463,RSU-0002,Local,1769317376850954,1769317376860594,1769317376864666,1769317378507604,,1769317376929240,1769317378507603,,1769317378507862,1656908,1647010,,,,1578363,419624,15,yolov5s,WebpLossy,T2,FHD
234,469,RSU-0001,Local,1769317377055931,1769317377058066,1769317377069106,1769317378707707,,1769317377123059,1769317378707706,,1769317378713722,1657791,1649641,,,,1584647,418432,17,yolov5s,WebpLossy,T2,FHD
245,491,RSU-0000,Local,1769317377804897,1769317377812874,1769317377855405,1769317379250691,,1769317377873540,1769317379250690,,1769317379288969,1484072,1437817,,,,1377150,418704,15,yolov5s,WebpLossy,T2,FHD
255,511,RSU-0002,Local,1769317378484477,1769317378494209,1769317378495698,1769317380076838,,1769317378507732,1769317380076837,,1769317380077326,1592849,1582629,,,,1569105,421272,15,yolov5s,WebpLossy,T2,FHD
258,517,RSU-0001,Local,1769317378688103,1769317378690053,1769317378703987,1769317380294911,,1769317378707895,1769317380294910,,1769317380303866,1615763,1604858,,,,1587015,422964,15,yolov5s,WebpLossy,T2,FHD
265,531,RSU-0000,Local,1769317379164460,1769317379172180,1769317379208825,1769317380630657,,1769317379250821,1769317380630656,,1769317380648515,1484055,1458477,,,,1379835,420710,17,yolov5s,WebpLossy,T2,FHD
278,557,RSU-0002,Local,1769317380047016,1769317380054186,1769317380058559,1769317381641739,,1769317380076995,1769317381641739,,1769317381642375,1595359,1587553,,,,1564744,416284,18,yolov5s,WebpLossy,T2,FHD
281,563,RSU-0001,Local,1769317380252501,1769317380254250,1769317380271035,1769317381878280,,1769317380295079,1769317381878279,,1769317381887198,1634697,1624030,,,,1583200,414946,18,yolov5s,WebpLossy,T2,FHD
285,571,RSU-0000,Local,1769317380523992,1769317380529642,1769317380530106,1769317382009912,,1769317380630790,1769317382009911,,1769317382012008,1488016,1480270,,,,1379121,417660,19,yolov5s,WebpLossy,T2,FHD
301,603,RSU-0002,Local,1769317381611476,1769317381618833,1769317381622954,1769317383216609,,1769317381641887,1769317383216608,,1769317383220182,1608706,1597776,,,,1574721,428414,19,yolov5s,WebpLossy,T2,FHD
306,613,RSU-0000,Local,1769317381950917,1769317381960208,1769317381992971,1769317383389477,,1769317382010056,1769317383389476,,1769317383399276,1448359,1429269,,,,1379420,431764,18,yolov5s,WebpLossy,T2,FHD
304,609,RSU-0001,Local,1769317381815057,1769317381816921,1769317381828353,1769317383467624,,1769317381878422,1769317383467624,,1769317383473689,1658632,1650703,,,,1589202,430164,20,yolov5s,WebpLossy,T2,FHD
326,653,RSU-0000,Local,1769317383311456,1769317383319911,1769317383351028,1769317384767248,,1769317383389601,1769317384767247,,1769317384766322,1454866,1447337,,,,1377646,428698,19,yolov5s,WebpLossy,T2,FHD
324,649,RSU-0002,Local,1769317383174703,1769317383185316,1769317383191133,1769317384791880,,1769317383216748,1769317384791879,,1769317384796753,1622050,1606564,,,,1575131,434942,19,yolov5s,WebpLossy,T2,FHD
328,657,RSU-0001,Local,1769317383446986,1769317383449748,1769317383463644,1769317385051120,,1769317383467778,1769317385051119,,1769317385063509,1616523,1601372,,,,1583341,431354,21,yolov5s,WebpLossy,T2,FHD
347,695,RSU-0000,Local,1769317384738121,1769317384747142,1769317384761714,1769317386143081,,1769317384767399,1769317386143080,,1769317386145168,1407047,1395939,,,,1375681,432298,21,yolov5s,WebpLossy,T2,FHD
347,695,RSU-0002,Local,1769317384738136,1769317384744272,1769317384747230,1769317386364768,,1769317384792035,1769317386364767,,1769317386368710,1630574,1620496,,,,1572732,432298,21,yolov5s,WebpLossy,T2,FHD
350,701,RSU-0001,Local,1769317384941763,1769317384944100,1769317384956677,1769317386634863,,1769317385051276,1769317386634862,,1769317386643825,1702062,1690763,,,,1583586,430304,21,yolov5s,WebpLossy,T2,FHD
367,735,RSU-0000,Local,1769317386098697,1769317386108604,1769317386124990,1769317387518201,,1769317386143203,1769317387518200,,1769317387520859,1422162,1409597,,,,1374997,437384,20,yolov5s,WebpLossy,T2,FHD
370,741,RSU-0002,Local,1769317386303074,1769317386309636,1769317386312300,1769317387936497,,1769317386364905,1769317387936497,,1769317387940197,1637123,1626861,,,,1571592,443086,20,yolov5s,WebpLossy,T2,FHD
374,749,RSU-0001,Local,1769317386575078,1769317386576136,1769317386588070,1769317388221890,,1769317386635012,1769317388221890,,1769317388249435,1674357,1645754,,,,1586878,441706,21,yolov5s,WebpLossy,T2,FHD
387,775,RSU-0000,Local,1769317387460199,1769317387464463,1769317387464908,1769317388898002,,1769317387518342,1769317388898002,,1769317388910434,1450235,1433539,,,,1379660,442254,19,yolov5s,WebpLossy,T2,FHD
393,787,RSU-0002,Local,1769317387868976,1769317387875593,1769317387878881,1769317389517829,,1769317387936643,1769317389517828,,1769317389518456,1649480,1642236,,,,1581185,441306,19,yolov5s,WebpLossy,T2,FHD
397,795,RSU-0001,Local,1769317388138652,1769317388140665,1769317388155394,1769317389810240,,1769317388222029,1769317389810239,,1769317389819322,1680670,1669575,,,,1588210,443486,18,yolov5s,WebpLossy,T2,FHD
407,815,RSU-0000,Local,1769317388816991,1769317388824454,1769317388870451,1769317390277109,,1769317388898135,1769317390277108,,1769317390287954,1470963,1452655,,,,1378973,438144,18,yolov5s,WebpLossy,T2,FHD
417,835,RSU-0002,Local,1769317389496105,1769317389506907,1769317389512176,1769317391091531,,1769317389517960,1769317391091531,,1769317391092022,1595917,1584624,,,,1573571,443622,18,yolov5s,WebpLossy,T2,FHD
421,843,RSU-0001,Local,1769317389768064,1769317389769887,1769317389787925,1769317391399151,,1769317389810401,1769317391399150,,1769317391408336,1640272,1629264,,,,1588749,446494,18,yolov5s,WebpLossy,T2,FHD
427,855,RSU-0000,Local,1769317390176049,1769317390184551,1769317390222216,1769317391656571,,1769317390277242,1769317391656570,,1769317391658674,1482625,1472020,,,,1379328,451050,20,yolov5s,WebpLossy,T2,FHD
440,881,RSU-0002,Local,1769317391060456,1769317391068288,1769317391072958,1769317392671855,,1769317391091645,1769317392671854,,1769317392675534,1615078,1603567,,,,1580209,455322,20,yolov5s,WebpLossy,T2,FHD
444,889,RSU-0001,Local,1769317391331978,1769317391334222,1769317391346152,1769317392987220,,1769317391399314,1769317392987219,,1769317392993261,1661283,1652998,,,,1587905,449576,19,yolov5s,WebpLossy,T2,FHD
448,897,RSU-0000,Local,1769317391603554,1769317391611295,1769317391634077,1769317393037551,,1769317391656709,1769317393037550,,1769317393038388,1434834,1426256,,,,1380841,439420,19,yolov5s,WebpLossy,T2,FHD
463,927,RSU-0002,Local,1769317392624649,1769317392631961,1769317392637846,1769317394249991,,1769317392671995,1769317394249991,,1769317394253543,1628894,1618030,,,,1577996,415902,20,yolov5s,WebpLossy,T2,FHD
468,937,RSU-0000,Local,1769317392963965,1769317392974832,1769317392986886,1769317394417497,,1769317393037695,1769317394417496,,1769317394435707,1471742,1442665,,,,1379801,407256,18,yolov5s,WebpLossy,T2,FHD
468,937,RSU-0001,Local,1769317392963979,1769317392967729,1769317392981462,1769317394571688,,1769317392987370,1769317394571687,,1769317394580970,1616991,1603959,,,,1584317,407256,18,yolov5s,WebpLossy,T2,FHD
488,977,RSU-0000,Local,1769317394324708,1769317394334746,1769317394345842,1769317395795612,,1769317394417641,1769317395795612,,1769317395797949,1473241,1460866,,,,1377971,410014,18,yolov5s,WebpLossy,T2,FHD
486,973,RSU-0002,Local,1769317394188328,1769317394195026,1769317394197641,1769317395815866,,1769317394250129,1769317395815865,,1769317395819636,1631308,1620840,,,,1565736,407412,18,yolov5s,WebpLossy,T2,FHD
491,983,RSU-0001,Local,1769317394528909,1769317394529451,1769317394541704,1769317396161010,,1769317394571836,1769317396161010,,1769317396171197,1642288,1631559,,,,1589174,410610,17,yolov5s,WebpLossy,T2,FHD
509,1019,RSU-0000,Local,1769317395755743,1769317395765678,1769317395784488,1769317397174130,,1769317395795764,1769317397174129,,1769317397176032,1420289,1408452,,,,1378365,406314,14,yolov5s,WebpLossy,T2,FHD
509,1019,RSU-0002,Local,1769317395755758,1769317395762124,1769317395764692,1769317397386184,,1769317395816003,1769317397386183,,1769317397389959,1634201,1624060,,,,1570180,406314,14,yolov5s,WebpLossy,T2,FHD
514,1029,RSU-0001,Local,1769317396095573,1769317396097001,1769317396108067,1769317397744826,,1769317396161144,1769317397744825,,1769317397750838,1655265,1647825,,,,1583681,409192,15,yolov5s,WebpLossy,T2,FHD
529,1059,RSU-0000,Local,1769317397114900,1769317397123393,1769317397159867,1769317398552870,,1769317397174273,1769317398552869,,1769317398567807,1452907,1429477,,,,1378596,403004,14,yolov5s,WebpLossy,T2,FHD
532,1065,RSU-0002,Local,1769317397319109,1769317397325913,1769317397328713,1769317398957696,,1769317397386333,1769317398957695,,1769317398958095,1638986,1631783,,,,1571362,406234,15,yolov5s,WebpLossy,T2,FHD
538,1077,RSU-0001,Local,1769317397727237,1769317397729817,1769317397744544,1769317399330736,,1769317397744920,1769317399330735,,1769317399339901,1612664,1600919,,,,1585815,404580,13,yolov5s,WebpLossy,T2,FHD
549,1099,RSU-0000,Local,1769317398474885,1769317398483973,1769317398495991,1769317399927411,,1769317398552962,1769317399927410,,1769317399926270,1451385,1443438,,,,1374448,407478,13,yolov5s,WebpLossy,T2,FHD
555,1111,RSU-0002,Local,1769317398882734,1769317398890158,1769317398891336,1769317400529737,,1769317398957821,1769317400529736,,1769317400530442,1647708,1639579,,,,1571915,410034,13,yolov5s,WebpLossy,T2,FHD
561,1123,RSU-0001,Local,1769317399291047,1769317399293737,1769317399308870,1769317400916159,,1769317399330886,1769317400916158,,1769317400925374,1634327,1622422,,,,1585272,405574,13,yolov5s,WebpLossy,T2,FHD
570,1141,RSU-0000,Local,1769317399903341,1769317399914789,1769317399916459,1769317401302883,,1769317399927548,1769317401302882,,1769317401305051,1401710,1388094,,,,1375334,409814,13,yolov5s,WebpLossy,T2,FHD
579,1159,RSU-0002,Local,1769317400514253,1769317400522464,1769317400526799,1769317402091189,,1769317400529872,1769317402091189,,1769317402091703,1577450,1568725,,,,1561317,408678,13,yolov5s,WebpLossy,T2,FHD
584,1169,RSU-0001,Local,1769317400855565,1769317400856501,1769317400870910,1769317402503903,,1769317400916274,1769317402503902,,1769317402510260,1654695,1647402,,,,1587628,406942,13,yolov5s,WebpLossy,T2,FHD
590,1181,RSU-0000,Local,1769317401262414,1769317401271682,1769317401301562,1769317402678922,,1769317401303027,1769317402678921,,1769317402680889,1418475,1407240,,,,1375894,408206,13,yolov5s,WebpLossy,T2,FHD
602,1205,RSU-0002,Local,1769317402077888,1769317402087331,1769317402091218,1769317403664815,,1769317402091543,1769317403664814,,1769317403665296,1587408,1577484,,,,1573271,410294,12,yolov5s,WebpLossy,T2,FHD
610,1221,RSU-0000,Local,1769317402622317,1769317402630070,1769317402670436,1769317404053124,,1769317402679063,1769317404053123,,1769317404054029,1431712,1423054,,,,1374060,406748,12,yolov5s,WebpLossy,T2,FHD
608,1217,RSU-0001,Local,1769317402485852,1769317402488331,1769317402501629,1769317404087391,,1769317402504027,1769317404087390,,1769317404096615,1610763,1599060,,,,1583363,404938,12,yolov5s,WebpLossy,T2,FHD
625,1251,RSU-0002,Local,1769317403641862,1769317403650309,1769317403656384,1769317405234078,,1769317403664961,1769317405234077,,1769317405234747,1592885,1583769,,,,1569116,407262,13,yolov5s,WebpLossy,T2,FHD
630,1261,RSU-0000,Local,1769317403983665,1769317403991366,1769317403992567,1769317405431012,,1769317404053266,1769317405431011,,1769317405433833,1450168,1439646,,,,1377745,408244,14,yolov5s,WebpLossy,T2,FHD
631,1263,RSU-0001,Local,1769317404051075,1769317404053242,1769317404066567,1769317405676219,,1769317404087540,1769317405676218,,1769317405686978,1635903,1622977,,,,1588678,408840,14,yolov5s,WebpLossy,T2,FHD
648,1297,RSU-0002,Local,1769317405204881,1769317405215408,1769317405219948,1769317406812115,,1769317405234222,1769317406812114,,1769317406813824,1608943,1596707,,,,1577892,404310,14,yolov5s,WebpLossy,T2,FHD
650,1301,RSU-0000,Local,1769317405340768,1769317405350154,1769317405364542,1769317406809789,,1769317405431153,1769317406809788,,1769317406818938,1478170,1459635,,,,1378635,404302,14,yolov5s,WebpLossy,T2,FHD
654,1309,RSU-0001,Local,1769317405612898,1769317405615077,1769317405625974,1769317407259687,,1769317405676375,1769317407259685,,1769317407267383,1654485,1644610,,,,1583310,405182,15,yolov5s,WebpLossy,T2,FHD
670,1341,RSU-0000,Local,1769317406701572,1769317406710675,1769317406721947,1769317408189594,,1769317406809881,1769317408189593,,1769317408191625,1490053,1478919,,,,1379712,414144,16,yolov5s,WebpLossy,T2,FHD
671,1343,RSU-0002,Local,1769317406769003,1769317406776508,1769317406781090,1769317408384523,,1769317406812457,1769317408384522,,1769317408388317,1619314,1608015,,,,1572065,414070,17,yolov5s,WebpLossy,T2,FHD
677,1355,RSU-0001,Local,1769317407177180,1769317407178166,1769317407190099,1769317408848794,,1769317407259805,1769317408848793,,1769317408857559,1680379,1670628,,,,1588988,407854,16,yolov5s,WebpLossy,T2,FHD
691,1383,RSU-0000,Local,1769317408129247,1769317408137125,1769317408151300,1769317409567980,,1769317408189695,1769317409567979,,1769317409578892,1449645,1430855,,,,1378284,420852,18,yolov5s,WebpLossy,T2,FHD
694,1389,RSU-0002,Local,1769317408333264,1769317408342997,1769317408349667,1769317409951777,,1769317408384666,1769317409951776,,1769317409955652,1622388,1608780,,,,1567110,420450,17,yolov5s,WebpLossy,T2,FHD
701,1403,RSU-0001,Local,1769317408809070,1769317408811530,1769317408826869,1769317410434937,,1769317408848956,1769317410434936,,1769317410444251,1635181,1623407,,,,1585980,416396,18,yolov5s,WebpLossy,T2,FHD
711,1423,RSU-0000,Local,1769317409489306,1769317409494894,1769317409506777,1769317410947913,,1769317409568075,1769317410947912,,1769317410970446,1481140,1453019,,,,1379837,413644,17,yolov5s,WebpLossy,T2,FHD
717,1435,RSU-0002,Local,1769317409896913,1769317409903223,1769317409905863,1769317411520934,,1769317409951924,1769317411520933,,1769317411524595,1627682,1617711,,,,1569009,411996,17,yolov5s,WebpLossy,T2,FHD
724,1449,RSU-0001,Local,1769317410372257,1769317410374088,1769317410385130,1769317412018049,,1769317410435085,1769317412018048,,1769317412027327,1655070,1643961,,,,1582963,416466,17,yolov5s,WebpLossy,T2,FHD
731,1463,RSU-0000,Local,1769317410848484,1769317410857594,1769317410871432,1769317412324799,,1769317410948039,1769317412324798,,1769317412326203,1477719,1467205,,,,1376759,421704,18,yolov5s,WebpLossy,T2,FHD
740,1481,RSU-0002,Local,1769317411461078,1769317411467410,1769317411470002,1769317413104753,,1769317411521078,1769317413104752,,1769317413105646,1644568,1637343,,,,1583674,422798,18,yolov5s,WebpLossy,T2,FHD
747,1495,RSU-0001,Local,1769317411937705,1769317411937379,1769317411950139,1769317413603164,,1769317412018183,1769317413603163,,1769317413609441,1671736,1665785,,,,1584980,419994,16,yolov5s,WebpLossy,T2,FHD
752,1505,RSU-0000,Local,1769317412277548,1769317412287156,1769317412303174,1769317413701558,,1769317412324942,1769317413701558,,1769317413703546,1425998,1414402,,,,1376616,414972,15,yolov5s,WebpLossy,T2,FHD
764,1529,RSU-0002,Local,1769317413093353,1769317413101320,1769317413105081,1769317414666792,,1769317413105368,1769317414666792,,1769317414667320,1573967,1565472,,,,1561424,412160,15,yolov5s,WebpLossy,T2,FHD
772,1545,RSU-0000,Local,1769317413635706,1769317413642695,1769317413670839,1769317415078221,,1769317413701716,1769317415078221,,1769317415113205,1477499,1435526,,,,1376505,415038,15,yolov5s,WebpLossy,T2,FHD
771,1543,RSU-0001,Local,1769317413568193,1769317413571368,1769317413588527,1769317415187906,,1769317413603316,1769317415187906,,1769317415197126,1628933,1616538,,,,1584590,413702,15,yolov5s,WebpLossy,T2,FHD
787,1575,RSU-0002,Local,1769317414655044,1769317414662214,1769317414666093,1769317416235062,,1769317414666886,1769317416235061,,1769317416235605,1580561,1572848,,,,1568175,414328,13,yolov5s,WebpLossy,T2,FHD
792,1585,RSU-0000,Local,1769317414994952,1769317415002997,1769317415015110,1769317416454838,,1769317415078351,1769317416454837,,1769317416472910,1477958,1451841,,,,1376486,411778,13,yolov5s,WebpLossy,T2,FHD
794,1589,RSU-0001,Local,1769317415132666,1769317415136729,1769317415149951,1769317416775775,,1769317415188037,1769317416775774,,1769317416784802,1652136,1639046,,,,1587737,409598,12,yolov5s,WebpLossy,T2,FHD
810,1621,RSU-0002,Local,1769317416220257,1769317416228555,1769317416229968,1769317417811547,,1769317416235175,1769317417811546,,1769317417812340,1592083,1582992,,,,1576371,413180,11,yolov5s,WebpLossy,T2,FHD
812,1625,RSU-0000,Local,1769317416355968,1769317416365233,1769317416380426,1769317417832472,,1769317416454985,1769317417832471,,1769317417834301,1478333,1467239,,,,1377486,408822,12,yolov5s,WebpLossy,T2,FHD
817,1635,RSU-0001,Local,1769317416695486,1769317416696037,1769317416708716,1769317418357838,,1769317416775942,1769317418357838,,1769317418364122,1668636,1661801,,,,1581896,407226,11,yolov5s,WebpLossy,T2,FHD
833,1667,RSU-0000,Local,1769317417785302,1769317417794825,1769317417810065,1769317419206702,,1769317417832613,1769317419206701,,1769317419208450,1423148,1411877,,,,1374088,417122,13,yolov5s,WebpLossy,T2,FHD
833,1667,RSU-0002,Local,1769317417785316,1769317417792717,1769317417797770,1769317419380553,,1769317417811690,1769317419380553,,1769317419381530,1596214,1587836,,,,1568863,417122,13,yolov5s,WebpLossy,T2,FHD
841,1683,RSU-0001,Local,1769317418329454,1769317418330210,1769317418345586,1769317419944095,,1769317418357982,1769317419944094,,1769317419953573,1624119,1613885,,,,1586112,420164,13,yolov5s,WebpLossy,T2,FHD
853,1707,RSU-0000,Local,1769317419145622,1769317419153421,1769317419164463,1769317420586705,,1769317419206857,1769317420586704,,1769317420630436,1484814,1433284,,,,1379847,425240,15,yolov5s,WebpLossy,T2,FHD
856,1713,RSU-0002,Local,1769317419349600,1769317419357708,1769317419362223,1769317420956179,,1769317419380694,1769317420956178,,1769317420959954,1610354,1598471,,,,1575484,428574,14,yolov5s,WebpLossy,T2,FHD
864,1729,RSU-0001,Local,1769317419894445,1769317419896846,1769317419909936,1769317421526165,,1769317419944232,1769317421526165,,1769317421535537,1641092,1629319,,,,1581933,429988,16,yolov5s,WebpLossy,T2,FHD
873,1747,RSU-0000,Local,1769317420505055,1769317420513067,1769317420542101,1769317421956886,,1769317420586851,1769317421956886,,1769317421958896,1453841,1443819,,,,1370035,430572,16,yolov5s,WebpLossy,T2,FHD
879,1759,RSU-0002,Local,1769317420914585,1769317420921047,1769317420925169,1769317422515186,,1769317420956336,1769317422515185,,1769317422519200,1604615,1594139,,,,1558849,433640,15,yolov5s,WebpLossy,T2,FHD
882,1765,RSU-0001,Local,1769317421119041,1769317421121712,1769317421133545,1769317423097640,,1769317421526310,1769317423097639,,1769317423107547,1988506,1975928,,,,1571329,434270,16,yolov5s,WebpLossy,T2,FHD
882,1765,RSU-0000,Local,1769317421119027,1769317421128269,1769317421173288,1769317423319273,,1769317421956988,1769317423319272,,1769317423321125,2202098,2191004,,,,1362284,434270,16,yolov5s,WebpLossy,T2,FHD
882,1765,RSU-0002,Local,1769317421119043,1769317421125768,1769317421129429,1769317424077906,,1769317422515341,1769317424077905,,1769317424081646,2962603,2952138,,,,1562564,434270,16,yolov5s,WebpLossy,T2,FHD
