sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768642002370786,1768642002376403,1768642002376664,1768642002376665,1768642002503265,1768642002503265,1768642002731351,1768642002731351,1768642002732903,362117,262,126600,228086,228086,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
1,3,RSU-0000,Offload,1768642002438672,1768642002443098,1768642002443444,1768642002443444,1768642002731997,1768642002731997,1768642002989901,1768642002989902,1768642003006585,567913,346,288553,257905,257904,180293,17,1920,1080,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0001,Offload,1768642002370786,1768642002381720,1768642002381996,1768642002381996,1768642002990045,1768642002990045,1768642003226327,1768642003226328,1768642003226699,855913,276,608049,236283,236282,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
12,25,RSU-0000,Offload,1768642003186615,1768642003195147,1768642003195342,1768642003195342,1768642003226480,1768642003226481,1768642003465310,1768642003465310,1768642003465419,278804,195,31138,238830,238829,65387,18,1920,1080,yolov5s,JpgLossy,T2,FHD
12,25,RSU-0001,Offload,1768642003186615,1768642003194599,1768642003194798,1768642003194798,1768642003465366,1768642003465366,1768642003706050,1768642003706050,1768642003706292,519677,199,270568,240684,240684,65387,18,1920,1080,yolov5s,JpgLossy,T2,FHD
12,25,RSU-0002,Offload,1768642003186615,1768642003207516,1768642003207718,1768642003207718,1768642003706168,1768642003706168,1768642003946774,1768642003946774,1768642003949653,763038,202,498450,240606,240606,65387,18,1920,1080,yolov5s,JpgLossy,T2,FHD
22,45,RSU-0000,Offload,1768642003866083,1768642003871821,1768642003872018,1768642003872018,1768642003946833,1768642003946833,1768642004188481,1768642004188482,1768642004188770,322687,197,74815,241649,241648,66101,20,1920,1080,yolov5s,JpgLossy,T2,FHD
22,45,RSU-0001,Offload,1768642003866083,1768642003875805,1768642003876023,1768642003876023,1768642004188536,1768642004188536,1768642004432680,1768642004432680,1768642004432926,566843,218,312513,244144,244144,66101,20,1920,1080,yolov5s,JpgLossy,T2,FHD
22,45,RSU-0002,Offload,1768642003866083,1768642003885312,1768642003885512,1768642003885512,1768642004432730,1768642004432730,1768642004676564,1768642004676564,1768642004676589,810506,200,547218,243834,243834,66101,20,1920,1080,yolov5s,JpgLossy,T2,FHD
33,67,RSU-0000,Offload,1768642004613627,1768642004618293,1768642004618478,1768642004618478,1768642004676627,1768642004676627,1768642004923367,1768642004923367,1768642004923402,309775,185,58149,246740,246740,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
33,67,RSU-0001,Offload,1768642004613627,1768642004621055,1768642004621260,1768642004621260,1768642004923421,1768642004923421,1768642005170144,1768642005170144,1768642005172540,558913,205,302161,246723,246723,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
33,67,RSU-0002,Offload,1768642004613627,1768642004634261,1768642004634467,1768642004634467,1768642005170191,1768642005170191,1768642005418793,1768642005418793,1768642005419049,805422,206,535724,248602,248602,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
44,89,RSU-0000,Offload,1768642005363806,1768642005368301,1768642005368500,1768642005368500,1768642005418848,1768642005418848,1768642005669586,1768642005669586,1768642005669798,305992,199,50348,250738,250738,66682,20,1920,1080,yolov5s,JpgLossy,T2,FHD
44,89,RSU-0001,Offload,1768642005363806,1768642005371700,1768642005371915,1768642005371915,1768642005669641,1768642005669641,1768642005916953,1768642005916953,1768642005921013,557207,215,297726,247312,247312,66682,20,1920,1080,yolov5s,JpgLossy,T2,FHD
44,89,RSU-0002,Offload,1768642005363806,1768642005383504,1768642005383706,1768642005383707,1768642005917005,1768642005917005,1768642006167428,1768642006167428,1768642006167691,803885,203,533298,250423,250423,66682,20,1920,1080,yolov5s,JpgLossy,T2,FHD
