sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769312533277995,1769312533279973,1769312533280501,1769312533280501,1769312533554560,1769312533554560,1769312533872124,1769312533872124,1769312533872016,594021,528,275862,317564,67,317564,599474,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0001,Offload,1769312533277995,1769312533279883,1769312533280390,1769312533280391,1769312533873254,1769312533873254,1769312534237378,1769312534237378,1769312534245900,967905,508,603141,364124,132,364124,599474,17,yolov5s,WebpLossy,T3,HD
2,7,RSU-0000,Offload,1769312533480633,1769312533487060,1769312533487507,1769312533487508,1769312534237429,1769312534237430,1769312534571394,1769312534571394,1769312534589208,1108575,448,670531,333965,103631,333964,536172,20,yolov5s,WebpLossy,T3,HD
3,10,RSU-0001,Offload,1769312533582294,1769312533581620,1769312533582003,1769312533582004,1769312534571423,1769312534571423,1769312534903588,1769312534903588,1769312534913414,1331120,384,640595,332165,357976,332165,461280,19,yolov5s,WebpLossy,T3,HD
7,22,RSU-0002,Offload,1769312533987256,1769312533993602,1769312533994066,1769312533994066,1769312534903620,1769312534903620,1769312535234605,1769312535234605,1769312535306653,1319397,464,314547,330985,673401,330985,440092,18,yolov5s,WebpLossy,T3,HD
14,43,RSU-0000,Offload,1769312534696640,1769312534702616,1769312534703036,1769312534703036,1769312535234650,1769312535234650,1769312535567782,1769312535567782,1769312535613284,916644,420,570695,333132,12397,333132,441108,20,yolov5s,WebpLossy,T3,HD
14,43,RSU-0001,Offload,1769312534696656,1769312534699387,1769312534699824,1769312534699824,1769312535567811,1769312535567811,1769312535899523,1769312535899523,1769312535992995,1296339,437,587510,331712,376680,331712,441108,20,yolov5s,WebpLossy,T3,HD
18,55,RSU-0002,Offload,1769312535101884,1769312535113788,1769312535114197,1769312535114197,1769312535899558,1769312535899558,1769312536230934,1769312536230934,1769312536258984,1157100,409,118829,331376,706486,331376,445676,18,yolov5s,WebpLossy,T3,HD
26,79,RSU-0000,Offload,1769312535912266,1769312535915618,1769312535916066,1769312535916066,1769312536230969,1769312536230969,1769312536564805,1769312536564806,1769312536619258,706992,448,321153,333837,51554,333836,447322,19,yolov5s,WebpLossy,T3,HD
23,70,RSU-0001,Offload,1769312535608581,1769312535612109,1769312535612534,1769312535612535,1769312536564856,1769312536564856,1769312536897517,1769312536897517,1769312537017140,1408559,426,697296,332661,378176,332661,444962,17,yolov5s,WebpLossy,T3,HD
28,85,RSU-0002,Offload,1769312536115069,1769312536119378,1769312536119803,1769312536119803,1769312536897550,1769312536897550,1769312537231611,1769312537231611,1769312537296340,1181271,425,152947,334061,693838,334061,448954,20,yolov5s,WebpLossy,T3,HD
37,112,RSU-0000,Offload,1769312537028507,1769312537059590,1769312537060011,1769312537060012,1769312537231651,1769312537231652,1769312537565631,1769312537565631,1769312537709602,681095,422,318043,333980,28650,333979,451962,20,yolov5s,WebpLossy,T3,HD
34,103,RSU-0001,Offload,1769312536723522,1769312536733563,1769312536734018,1769312536734018,1769312537565670,1769312537565670,1769312537898797,1769312537898797,1769312537994574,1271052,455,535951,333127,401519,333127,450554,18,yolov5s,WebpLossy,T3,HD
37,112,RSU-0002,Offload,1769312537028523,1769312537057112,1769312537057646,1769312537057646,1769312537898825,1769312537898825,1769312538231112,1769312538231112,1769312538307304,1278781,534,180472,332287,765488,332287,451962,20,yolov5s,WebpLossy,T3,HD
47,142,RSU-0000,Offload,1769312538040101,1769312538047931,1769312538048342,1769312538048342,1769312538231149,1769312538231149,1769312538560887,1769312538560887,1769312538723350,683249,411,308950,329738,44150,329738,452054,19,yolov5s,WebpLossy,T3,HD
46,139,RSU-0001,Offload,1769312537939055,1769312537939171,1769312537939597,1769312537939597,1769312538560916,1769312538560916,1769312538891494,1769312538891494,1769312538952984,1013929,426,291881,330578,391044,330578,451648,20,yolov5s,WebpLossy,T3,HD
47,142,RSU-0002,Offload,1769312538040114,1769312538049041,1769312538049469,1769312538049469,1769312538891524,1769312538891524,1769312539222715,1769312539222715,1769312539243747,1203633,428,170172,331191,701842,331191,452054,19,yolov5s,WebpLossy,T3,HD
57,172,RSU-0000,Offload,1769312539053698,1769312539056720,1769312539057125,1769312539057126,1769312539222756,1769312539222756,1769312539550817,1769312539550817,1769312539556042,502344,406,94909,328061,78968,328061,446222,19,yolov5s,WebpLossy,T3,HD
57,172,RSU-0001,Offload,1769312539053716,1769312539053237,1769312539053656,1769312539053656,1769312539550846,1769312539550846,1769312539879932,1769312539879932,1769312539933923,880207,419,118606,329086,432096,329086,446222,19,yolov5s,WebpLossy,T3,HD
57,172,RSU-0002,Offload,1769312539053718,1769312539055486,1769312539055914,1769312539055914,1769312539879961,1769312539879962,1769312540208871,1769312540208871,1769312540211552,1157834,428,61543,328910,766953,328909,446222,19,yolov5s,WebpLossy,T3,HD
67,202,RSU-0000,Offload,1769312540070168,1769312540073636,1769312540074086,1769312540074086,1769312540208912,1769312540208912,1769312540544213,1769312540544213,1769312540573383,503215,450,114280,335301,53184,335301,448414,19,yolov5s,WebpLossy,T3,HD
67,202,RSU-0001,Offload,1769312540070184,1769312540069662,1769312540070079,1769312540070079,1769312540544242,1769312540544242,1769312540875289,1769312540875289,1769312540875146,804962,417,78425,331047,395073,331047,448414,19,yolov5s,WebpLossy,T3,HD
67,202,RSU-0002,Offload,1769312540070186,1769312540072950,1769312540073393,1769312540073393,1769312540875320,1769312540875320,1769312541205609,1769312541205609,1769312541221432,1151246,443,93718,330289,726796,330289,448414,19,yolov5s,WebpLossy,T3,HD
77,232,RSU-0000,Offload,1769312541081961,1769312541085806,1769312541086239,1769312541086239,1769312541205643,1769312541205643,1769312541537256,1769312541537256,1769312541555718,473757,433,96858,331613,44853,331613,449214,19,yolov5s,WebpLossy,T3,HD
77,232,RSU-0001,Offload,1769312541081978,1769312541081984,1769312541082451,1769312541082451,1769312541537286,1769312541537286,1769312541869091,1769312541869091,1769312541879485,797507,467,89837,331805,375398,331805,449214,19,yolov5s,WebpLossy,T3,HD
