sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768748234942057,1768748234949394,1768748234950519,1768748234950520,1768748235195190,1768748235195191,1768748235388468,1768748235388468,1768748235388899,446842,1126,244670,193278,193277,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0000,Offload,1768748234942057,1768748234952573,1768748234953609,1768748234953610,1768748235451050,1768748235451050,1768748235645109,1768748235645109,1768748235645723,703666,1037,497440,194059,194059,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
1,31,RSU-0001,Offload,1768748235943099,1768748235953640,1768748235954773,1768748235954773,1768748236240042,1768748236240042,1768748236438934,1768748236438934,1768748236440911,497812,1133,285269,198892,198892,1324092,17,640,640,yolov5s,PngLossless,T3,Letterbox
1,31,RSU-0000,Offload,1768748235943099,1768748235954145,1768748235955406,1768748235955406,1768748236438997,1768748236438997,1768748236630205,1768748236630205,1768748236630568,687469,1261,483591,191208,191208,1324092,17,640,640,yolov5s,PngLossless,T3,Letterbox
1,31,RSU-0002,Offload,1768748235943099,1768748235952008,1768748235953084,1768748235953084,1768748236630268,1768748236630268,1768748236824446,1768748236824447,1768748236825004,881905,1076,677184,194179,194178,1324092,17,640,640,yolov5s,PngLossless,T3,Letterbox
2,61,RSU-0001,Offload,1768748236944776,1768748236955214,1768748236956170,1768748236956170,1768748237221815,1768748237221815,1768748237414639,1768748237414639,1768748237423128,478352,956,265645,192824,192824,1324037,18,640,640,yolov5s,PngLossless,T3,Letterbox
2,61,RSU-0000,Offload,1768748236944776,1768748236956026,1768748236957125,1768748236957126,1768748237417877,1768748237417877,1768748237612335,1768748237612336,1768748237824781,880005,1100,460751,194459,194458,1324037,18,640,640,yolov5s,PngLossless,T3,Letterbox
2,61,RSU-0002,Offload,1768748236944776,1768748236953644,1768748236954826,1768748236954826,1768748237612399,1768748237612399,1768748237809577,1768748237809577,1768748237824801,880025,1182,657573,197178,197178,1324037,18,640,640,yolov5s,PngLossless,T3,Letterbox
3,91,RSU-0002,Offload,1768748237945526,1768748237955771,1768748237956878,1768748237956878,1768748238227366,1768748238227366,1768748238418618,1768748238418618,1768748238419320,473794,1107,270488,191252,191252,1323922,19,640,640,yolov5s,PngLossless,T3,Letterbox
3,91,RSU-0000,Offload,1768748237945526,1768748237955733,1768748237956775,1768748237956775,1768748238418792,1768748238418793,1768748238615021,1768748238615022,1768748238615618,670092,1042,462017,196230,196228,1323922,19,640,640,yolov5s,PngLossless,T3,Letterbox
3,91,RSU-0001,Offload,1768748237945526,1768748237956051,1768748237957070,1768748237957070,1768748238615169,1768748238615169,1768748238814247,1768748238814247,1768748238814912,869386,1019,658099,199078,199078,1323922,19,640,640,yolov5s,PngLossless,T3,Letterbox
4,121,RSU-0001,Offload,1768748238946994,1768748238958284,1768748238959229,1768748238959229,1768748239201453,1768748239201454,1768748239399793,1768748239399793,1768748239403069,456075,945,242224,198340,198339,1323989,20,640,640,yolov5s,PngLossless,T3,Letterbox
4,121,RSU-0002,Offload,1768748238946994,1768748238954986,1768748238956011,1768748238956011,1768748239403453,1768748239403453,1768748239602650,1768748239602650,1768748239604490,657496,1025,447442,199197,199197,1323989,20,640,640,yolov5s,PngLossless,T3,Letterbox
4,121,RSU-0000,Offload,1768748238946994,1768748238957969,1768748238959096,1768748238959096,1768748239602988,1768748239602989,1768748239804060,1768748239804060,1768748239804715,857721,1127,643892,201072,201071,1323989,20,640,640,yolov5s,PngLossless,T3,Letterbox
5,151,RSU-0001,Offload,1768748239948338,1768748239959650,1768748239960620,1768748239960620,1768748240230572,1768748240230573,1768748240425335,1768748240425335,1768748240427078,478740,970,269952,194763,194762,1324016,20,640,640,yolov5s,PngLossless,T3,Letterbox
5,151,RSU-0000,Offload,1768748239948338,1768748239959643,1768748239960780,1768748239960780,1768748240425399,1768748240425399,1768748240623450,1768748240623451,1768748240625097,676759,1137,464619,198052,198051,1324016,20,640,640,yolov5s,PngLossless,T3,Letterbox
5,151,RSU-0002,Offload,1768748239948338,1768748239956336,1768748239957336,1768748239957336,1768748240623496,1768748240623496,1768748240824730,1768748240824731,1768748240825178,876840,1000,666160,201235,201234,1324016,20,640,640,yolov5s,PngLossless,T3,Letterbox
6,181,RSU-0001,Offload,1768748240949890,1768748240961323,1768748240962330,1768748240962330,1768748241215539,1768748241215540,1768748241408456,1768748241408456,1768748241409258,459368,1007,253209,192917,192916,1324096,21,640,640,yolov5s,PngLossless,T3,Letterbox
6,181,RSU-0000,Offload,1768748240949890,1768748240961010,1768748240962077,1768748240962077,1768748241411361,1768748241411362,1768748241611440,1768748241611440,1768748241612179,662289,1067,449284,200079,200078,1324096,21,640,640,yolov5s,PngLossless,T3,Letterbox
6,181,RSU-0002,Offload,1768748240949890,1768748240958015,1768748240959030,1768748240959030,1768748241611513,1768748241611513,1768748241814157,1768748241814157,1768748241815052,865162,1015,652483,202644,202644,1324096,21,640,640,yolov5s,PngLossless,T3,Letterbox
7,211,RSU-0002,Offload,1768748241951764,1768748241959878,1768748241961017,1768748241961017,1768748242215315,1768748242215315,1768748242416951,1768748242416952,1768748242419113,467349,1139,254298,201637,201636,1324115,20,640,640,yolov5s,PngLossless,T3,Letterbox
7,211,RSU-0000,Offload,1768748241951764,1768748241962922,1768748241964070,1768748241964071,1768748242417163,1768748242417163,1768748242616910,1768748242616910,1768748242617859,666095,1149,453092,199747,199747,1324115,20,640,640,yolov5s,PngLossless,T3,Letterbox
7,211,RSU-0001,Offload,1768748241951764,1768748241963163,1768748241964111,1768748241964111,1768748242617120,1768748242617120,1768748242820685,1768748242820685,1768748242821112,869348,948,653009,203565,203565,1324115,20,640,640,yolov5s,PngLossless,T3,Letterbox
8,241,RSU-0002,Offload,1768748242952789,1768748242960879,1768748242961890,1768748242961890,1768748243228900,1768748243228900,1768748243423669,1768748243423669,1768748243424401,471612,1011,267010,194769,194769,1324121,19,640,640,yolov5s,PngLossless,T3,Letterbox
8,241,RSU-0000,Offload,1768748242952789,1768748242963045,1768748242964228,1768748242964228,1768748243425481,1768748243425482,1768748243633438,1768748243633438,1768748243633821,681032,1183,461253,207957,207956,1324121,19,640,640,yolov5s,PngLossless,T3,Letterbox
8,241,RSU-0001,Offload,1768748242952789,1768748242965635,1768748242966583,1768748242966584,1768748243633505,1768748243633505,1768748243838636,1768748243838636,1768748243839104,886315,949,666921,205131,205131,1324121,19,640,640,yolov5s,PngLossless,T3,Letterbox
9,271,RSU-0000,Offload,1768748243953690,1768748243963761,1768748243965091,1768748243965091,1768748244220840,1768748244220840,1768748244420139,1768748244420140,1768748244420360,466670,1330,255749,199300,199299,1324117,18,640,640,yolov5s,PngLossless,T3,Letterbox
9,271,RSU-0001,Offload,1768748243953690,1768748243964118,1768748243965080,1768748243965081,1768748244420266,1768748244420266,1768748244622284,1768748244622285,1768748244622717,669027,963,455185,202019,202018,1324117,18,640,640,yolov5s,PngLossless,T3,Letterbox
9,271,RSU-0002,Offload,1768748243953690,1768748243963707,1768748243964781,1768748243964781,1768748244622403,1768748244622404,1768748244827806,1768748244827806,1768748244828534,874844,1074,657622,205403,205402,1324117,18,640,640,yolov5s,PngLossless,T3,Letterbox
10,301,RSU-0001,Offload,1768748244954332,1768748244965719,1768748244966683,1768748244966684,1768748245214966,1768748245214966,1768748245413530,1768748245413531,1768748245423643,469311,965,248282,198565,198564,1324155,17,640,640,yolov5s,PngLossless,T3,Letterbox
10,301,RSU-0000,Offload,1768748244954332,1768748244965888,1768748244966956,1768748244966957,1768748245413601,1768748245413601,1768748245616040,1768748245616040,1768748245623946,669614,1069,446644,202439,202439,1324155,17,640,640,yolov5s,PngLossless,T3,Letterbox
