sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
76,229,RSU-0000,Offload,1769310314788791,1769310314797134,1769310314797329,1769310314797329,1769310314838057,1769310314838058,1769310315148777,1769310315148777,1769310315149597,360806,195,22572,310720,27319,310719,66932,19,yolov5s,JpgLossy,T1,FHD
76,229,RSU-0001,Offload,1769310314788809,1769310314789671,1769310314789872,1769310314789872,1769310315148807,1769310315148807,1769310315457947,1769310315457947,1769310315458734,669925,201,22882,309140,337702,309140,66932,19,yolov5s,JpgLossy,T1,FHD
76,229,RSU-0002,Offload,1769310314788810,1769310314792434,1769310314792634,1769310314792634,1769310315457977,1769310315457977,1769310315768763,1769310315768763,1769310315769716,980906,200,23213,310786,646707,310786,66932,19,yolov5s,JpgLossy,T1,FHD
85,256,RSU-0000,Offload,1769310315702245,1769310315711198,1769310315711388,1769310315711388,1769310315768797,1769310315768797,1769310316080030,1769310316080030,1769310316081448,379203,190,25887,311233,41893,311233,67148,18,yolov5s,JpgLossy,T1,FHD
85,256,RSU-0001,Offload,1769310315702309,1769310315703517,1769310315703703,1769310315703703,1769310316080057,1769310316080058,1769310316391028,1769310316391028,1769310316392099,689790,186,15927,310971,362706,310970,67148,18,yolov5s,JpgLossy,T1,FHD
85,256,RSU-0002,Offload,1769310315702311,1769310315705766,1769310315705952,1769310315705952,1769310316391059,1769310316391060,1769310316702000,1769310316702000,1769310316702711,1000400,186,20347,310941,668926,310940,67148,18,yolov5s,JpgLossy,T1,FHD
94,283,RSU-0000,Offload,1769310316613284,1769310316622043,1769310316622235,1769310316622235,1769310316702035,1769310316702035,1769310317013110,1769310317013110,1769310317014031,400747,192,20580,311075,68900,311075,66967,18,yolov5s,JpgLossy,T1,FHD
94,283,RSU-0001,Offload,1769310316613297,1769310316614293,1769310316614497,1769310316614497,1769310317013144,1769310317013144,1769310317325001,1769310317325001,1769310317325815,712518,204,20309,311857,380148,311857,66967,18,yolov5s,JpgLossy,T1,FHD
94,283,RSU-0002,Offload,1769310316613299,1769310316617040,1769310316617247,1769310316617247,1769310317325032,1769310317325033,1769310317635681,1769310317635681,1769310317648000,1034701,207,34157,310649,689688,310648,66967,18,yolov5s,JpgLossy,T1,FHD
103,310,RSU-0000,Offload,1769310317526362,1769310317534780,1769310317534979,1769310317534979,1769310317635731,1769310317635732,1769310317946129,1769310317946129,1769310317946758,420396,199,19585,310398,90214,310397,66089,18,yolov5s,JpgLossy,T1,FHD
103,310,RSU-0001,Offload,1769310317526377,1769310317528580,1769310317528764,1769310317528764,1769310317946167,1769310317946167,1769310318258126,1769310318258126,1769310318259331,732954,184,19331,311959,401480,311959,66089,18,yolov5s,JpgLossy,T1,FHD
103,310,RSU-0002,Offload,1769310317526378,1769310317529370,1769310317529595,1769310317529596,1769310318258146,1769310318258146,1769310318569809,1769310318569809,1769310318571469,1045091,226,19898,311663,713304,311663,66089,18,yolov5s,JpgLossy,T1,FHD
113,340,RSU-0000,Offload,1769310318542307,1769310318550358,1769310318550554,1769310318550554,1769310318569861,1769310318569861,1769310318880626,1769310318880626,1769310318881372,339065,196,20712,310765,7392,310765,66257,18,yolov5s,JpgLossy,T1,FHD
113,340,RSU-0001,Offload,1769310318542321,1769310318542800,1769310318542993,1769310318542993,1769310318880654,1769310318880654,1769310319191351,1769310319191351,1769310319192289,649968,193,20660,310697,318418,310697,66257,18,yolov5s,JpgLossy,T1,FHD
113,340,RSU-0002,Offload,1769310318542322,1769310318545872,1769310318546078,1769310318546078,1769310319191380,1769310319191380,1769310319501088,1769310319501088,1769310319501917,959595,206,23140,309708,626541,309708,66257,18,yolov5s,JpgLossy,T1,FHD
122,367,RSU-0000,Offload,1769310319451772,1769310319458993,1769310319459181,1769310319459181,1769310319501126,1769310319501126,1769310319812957,1769310319812957,1769310319813779,362007,188,21678,311831,28310,311831,65750,18,yolov5s,JpgLossy,T1,FHD
122,367,RSU-0001,Offload,1769310319451789,1769310319452739,1769310319452937,1769310319452937,1769310319812988,1769310319812988,1769310320124591,1769310320124591,1769310320125549,673760,198,21590,311603,340369,311603,65750,18,yolov5s,JpgLossy,T1,FHD
122,367,RSU-0002,Offload,1769310319451791,1769310319454885,1769310319455083,1769310319455083,1769310320124621,1769310320124621,1769310320435154,1769310320435154,1769310320436036,984245,198,19971,310533,653543,310533,65750,18,yolov5s,JpgLossy,T1,FHD
131,394,RSU-0000,Offload,1769310320363715,1769310320369770,1769310320369964,1769310320369964,1769310320435194,1769310320435195,1769310320743676,1769310320743676,1769310320744567,380852,194,28416,308482,43760,308481,66001,18,yolov5s,JpgLossy,T1,FHD
131,394,RSU-0001,Offload,1769310320363731,1769310320365502,1769310320365696,1769310320365697,1769310320743709,1769310320743709,1769310321054358,1769310321054358,1769310321055268,691537,195,21142,310649,359551,310649,66001,18,yolov5s,JpgLossy,T1,FHD
131,394,RSU-0002,Offload,1769310320363733,1769310320367139,1769310320367347,1769310320367347,1769310321054387,1769310321054387,1769310321364394,1769310321364395,1769310321364987,1001254,208,21471,310008,669567,310007,66001,18,yolov5s,JpgLossy,T1,FHD
140,421,RSU-0000,Offload,1769310321277432,1769310321284368,1769310321284557,1769310321284558,1769310321364435,1769310321364435,1769310321673578,1769310321673578,1769310321674499,397067,190,20771,309143,66963,309143,66093,18,yolov5s,JpgLossy,T1,FHD
