sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768649485079189,1768649485084988,1768649485085262,1768649485085262,1768649485124013,1768649485124013,1768649485637646,1768649485637646,1768649485641259,562070,274,38751,513633,513633,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
1,7,RSU-0001,Offload,1768649485280842,1768649485281783,1768649485282058,1768649485282058,1768649485638017,1768649485638017,1768649486175707,1768649486175707,1768649486178414,897572,275,355959,537690,537690,107692,18,1920,1080,yolov5m,JpgLossy,T2,FHD
5,31,RSU-0000,Offload,1768649486085504,1768649486091022,1768649486091215,1768649486091215,1768649486175832,1768649486175832,1768649486717039,1768649486717039,1768649486719364,633860,193,84617,541207,541207,65476,19,1920,1080,yolov5m,JpgLossy,T2,FHD
5,31,RSU-0001,Offload,1768649486085504,1768649486090784,1768649486090983,1768649486090983,1768649486717241,1768649486717241,1768649487268335,1768649487268336,1768649487271180,1185676,199,626258,551095,551094,65476,19,1920,1080,yolov5m,JpgLossy,T2,FHD
5,31,RSU-0002,Offload,1768649486085504,1768649486089423,1768649486089612,1768649486089612,1768649487268484,1768649487268484,1768649487827347,1768649487827348,1768649487829678,1744174,189,1178872,558864,558863,65476,19,1920,1080,yolov5m,JpgLossy,T2,FHD
13,79,RSU-0000,Offload,1768649487695960,1768649487703819,1768649487704008,1768649487704008,1768649487827573,1768649487827573,1768649488392911,1768649488392911,1768649488395166,699206,189,123565,565338,565338,66485,23,1920,1080,yolov5m,JpgLossy,T2,FHD
13,79,RSU-0001,Offload,1768649487695960,1768649487700484,1768649487700672,1768649487700672,1768649488393040,1768649488393040,1768649488962878,1768649488962879,1768649488966631,1270671,188,692368,569839,569838,66485,23,1920,1080,yolov5m,JpgLossy,T2,FHD
13,79,RSU-0002,Offload,1768649487695960,1768649487699181,1768649487699405,1768649487699405,1768649488963016,1768649488963016,1768649489537691,1768649489537691,1768649489540440,1844480,224,1263611,574675,574675,66485,23,1920,1080,yolov5m,JpgLossy,T2,FHD
22,133,RSU-0000,Offload,1768649489508270,1768649489513585,1768649489513777,1768649489513777,1768649489537900,1768649489537900,1768649490109707,1768649490109708,1768649490112327,604057,192,24123,571808,571807,67180,22,1920,1080,yolov5m,JpgLossy,T2,FHD
22,133,RSU-0001,Offload,1768649489508270,1768649489513647,1768649489513843,1768649489513843,1768649490109835,1768649490109835,1768649490686629,1768649490686629,1768649490689075,1180805,196,595992,576794,576794,67180,22,1920,1080,yolov5m,JpgLossy,T2,FHD
22,133,RSU-0002,Offload,1768649489508270,1768649489512051,1768649489512260,1768649489512260,1768649490686702,1768649490686702,1768649491270537,1768649491270538,1768649491273921,1765651,209,1174442,583836,583835,67180,22,1920,1080,yolov5m,JpgLossy,T2,FHD
30,181,RSU-0000,Offload,1768649491117851,1768649491124380,1768649491124566,1768649491124566,1768649491270719,1768649491270719,1768649491854372,1768649491854372,1768649491857085,739234,186,146153,583653,583653,66515,23,1920,1080,yolov5m,JpgLossy,T2,FHD
30,181,RSU-0001,Offload,1768649491117851,1768649491123663,1768649491123858,1768649491123858,1768649491854516,1768649491854517,1768649492434538,1768649492434538,1768649492437027,1319176,195,730658,580022,580021,66515,23,1920,1080,yolov5m,JpgLossy,T2,FHD
30,181,RSU-0002,Offload,1768649491117851,1768649491121094,1768649491121304,1768649491121304,1768649492434770,1768649492434770,1768649493020156,1768649493020157,1768649493022699,1904848,210,1313466,585387,585386,66515,23,1920,1080,yolov5m,JpgLossy,T2,FHD
39,235,RSU-0000,Offload,1768649492928510,1768649492936253,1768649492936448,1768649492936448,1768649493020307,1768649493020307,1768649493603924,1768649493603924,1768649493606519,678009,195,83859,583617,583617,66908,23,1920,1080,yolov5m,JpgLossy,T2,FHD
39,235,RSU-0001,Offload,1768649492928510,1768649492932039,1768649492932226,1768649492932226,1768649493604138,1768649493604138,1768649494190608,1768649494190609,1768649494192982,1264472,187,671912,586471,586470,66908,23,1920,1080,yolov5m,JpgLossy,T2,FHD
39,235,RSU-0002,Offload,1768649492928510,1768649492932566,1768649492932771,1768649492932771,1768649494190831,1768649494190831,1768649494777007,1768649494777007,1768649494779649,1851139,205,1258060,586176,586176,66908,23,1920,1080,yolov5m,JpgLossy,T2,FHD
48,289,RSU-0000,Offload,1768649494740588,1768649494745947,1768649494746141,1768649494746141,1768649494777225,1768649494777225,1768649495371587,1768649495371588,1768649495373965,633377,194,31084,594363,594362,66561,20,1920,1080,yolov5m,JpgLossy,T2,FHD
48,289,RSU-0001,Offload,1768649494740588,1768649494744758,1768649494744951,1768649494744951,1768649495371808,1768649495371808,1768649495964669,1768649495964670,1768649495967881,1227293,193,626857,592862,592861,66561,20,1920,1080,yolov5m,JpgLossy,T2,FHD
48,289,RSU-0002,Offload,1768649494740588,1768649494745577,1768649494745791,1768649494745791,1768649495964800,1768649495964801,1768649496552879,1768649496552879,1768649496555075,1814487,214,1219009,588079,588078,66561,20,1920,1080,yolov5m,JpgLossy,T2,FHD
56,337,RSU-0000,Offload,1768649496352436,1768649496357831,1768649496358029,1768649496358029,1768649496552995,1768649496552996,1768649497142143,1768649497142144,1768649497144626,792190,198,194966,589149,589147,66186,20,1920,1080,yolov5m,JpgLossy,T2,FHD
56,337,RSU-0001,Offload,1768649496352436,1768649496357987,1768649496358184,1768649496358184,1768649497142271,1768649497142271,1768649497731457,1768649497731457,1768649497733843,1381407,197,784087,589186,589186,66186,20,1920,1080,yolov5m,JpgLossy,T2,FHD
56,337,RSU-0002,Offload,1768649496352436,1768649496356240,1768649496356449,1768649496356449,1768649497731621,1768649497731621,1768649498324738,1768649498324738,1768649498327191,1974755,209,1375172,593117,593117,66186,20,1920,1080,yolov5m,JpgLossy,T2,FHD
65,391,RSU-0000,Offload,1768649498165814,1768649498173529,1768649498173729,1768649498173729,1768649498324878,1768649498324878,1768649498923296,1768649498923297,1768649498926908,761094,200,151149,598419,598418,65904,21,1920,1080,yolov5m,JpgLossy,T2,FHD
65,391,RSU-0001,Offload,1768649498165814,1768649498170242,1768649498170436,1768649498170436,1768649498923441,1768649498923442,1768649499522001,1768649499522001,1768649499524485,1358671,194,753005,598560,598559,65904,21,1920,1080,yolov5m,JpgLossy,T2,FHD
65,391,RSU-0002,Offload,1768649498165814,1768649498168973,1768649498169177,1768649498169177,1768649499522225,1768649499522225,1768649500122553,1768649500122554,1768649500125023,1959209,204,1353048,600329,600328,65904,21,1920,1080,yolov5m,JpgLossy,T2,FHD
74,445,RSU-0000,Offload,1768649499977001,1768649499983525,1768649499983721,1768649499983721,1768649500122721,1768649500122721,1768649500727611,1768649500727611,1768649500729841,752840,196,139000,604890,604890,66085,24,1920,1080,yolov5m,JpgLossy,T2,FHD
74,445,RSU-0001,Offload,1768649499977001,1768649499982807,1768649499982994,1768649499982994,1768649500727754,1768649500727754,1768649501328515,1768649501328515,1768649501330804,1353803,187,744760,600761,600761,66085,24,1920,1080,yolov5m,JpgLossy,T2,FHD
74,445,RSU-0002,Offload,1768649499977001,1768649499980220,1768649499980409,1768649499980410,1768649501328585,1768649501328585,1768649501924792,1768649501924792,1768649501927094,1950093,190,1348175,596207,596207,66085,24,1920,1080,yolov5m,JpgLossy,T2,FHD
83,499,RSU-0000,Offload,1768649501788874,1768649501794229,1768649501794420,1768649501794420,1768649501924927,1768649501924927,1768649502520351,1768649502520351,1768649502522668,733794,191,130507,595424,595424,66115,22,1920,1080,yolov5m,JpgLossy,T2,FHD
83,499,RSU-0001,Offload,1768649501788874,1768649501793068,1768649501793254,1768649501793254,1768649502520488,1768649502520488,1768649503120906,1768649503120906,1768649503123403,1334529,186,727234,600418,600418,66115,22,1920,1080,yolov5m,JpgLossy,T2,FHD
83,499,RSU-0002,Offload,1768649501788874,1768649501793567,1768649501793759,1768649501793759,1768649503121116,1768649503121116,1768649503722770,1768649503722770,1768649503725756,1936882,192,1327357,601654,601654,66115,22,1920,1080,yolov5m,JpgLossy,T2,FHD
92,553,RSU-0000,Offload,1768649503600047,1768649503607703,1768649503607894,1768649503607894,1768649503722902,1768649503722903,1768649504326679,1768649504326679,1768649504329104,729057,191,115008,603777,603776,65537,21,1920,1080,yolov5m,JpgLossy,T2,FHD
92,553,RSU-0001,Offload,1768649503600047,1768649503604322,1768649503604505,1768649503604505,1768649504326816,1768649504326816,1768649504930802,1768649504930802,1768649504933148,1333101,183,722311,603986,603986,65537,21,1920,1080,yolov5m,JpgLossy,T2,FHD
92,553,RSU-0002,Offload,1768649503600047,1768649503603035,1768649503603238,1768649503603238,1768649504931023,1768649504931023,1768649505538764,1768649505538764,1768649505541541,1941494,203,1327785,607741,607741,65537,21,1920,1080,yolov5m,JpgLossy,T2,FHD
101,607,RSU-0000,Offload,1768649505411171,1768649505416563,1768649505416757,1768649505416757,1768649505538830,1768649505538830,1768649506147363,1768649506147363,1768649506149842,738671,194,122073,608533,608533,67683,22,1920,1080,yolov5m,JpgLossy,T2,FHD
101,607,RSU-0001,Offload,1768649505411171,1768649505416643,1768649505416836,1768649505416836,1768649506147597,1768649506147597,1768649506753145,1768649506753145,1768649506755300,1344129,193,730761,605548,605548,67683,22,1920,1080,yolov5m,JpgLossy,T2,FHD
101,607,RSU-0002,Offload,1768649505411171,1768649505414986,1768649505415181,1768649505415181,1768649506753280,1768649506753280,1768649507361926,1768649507361926,1768649507364242,1953071,195,1338099,608646,608646,67683,22,1920,1080,yolov5m,JpgLossy,T2,FHD
