sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768632601983635,1768632601987940,1768632601988792,1768632601988792,1768632602355245,1768632602355245,1768632602565417,1768632602565418,1768632602577520,593885,852,366453,210173,210172,839782,17,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0001,Offload,1768632601983635,1768632601989257,1768632601989937,1768632601989937,1768632602565464,1768632602565464,1768632602778273,1768632602778274,1768632602789168,805533,680,575527,212810,212809,839782,17,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0002,Offload,1768632601983635,1768632601986561,1768632601987398,1768632601987398,1768632602778441,1768632602778442,1768632602992323,1768632602992323,1768632603003086,1019451,837,791043,213882,213881,839782,17,1280,720,yolov5s,PngLossless,T1,HD
1,31,RSU-0002,Offload,1768632602985268,1768632602989996,1768632602990610,1768632602990610,1768632603115919,1768632603115920,1768632603324463,1768632603324463,1768632603335164,349896,614,125309,208544,208543,630862,20,1280,720,yolov5s,PngLossless,T1,HD
1,31,RSU-0001,Offload,1768632602985268,1768632602991909,1768632602992527,1768632602992527,1768632603325512,1768632603325512,1768632603542419,1768632603542419,1768632603918664,933396,618,332985,216907,216907,630862,20,1280,720,yolov5s,PngLossless,T1,HD
1,31,RSU-0000,Offload,1768632602985268,1768632602990783,1768632602991339,1768632602991339,1768632603542484,1768632603542484,1768632603759591,1768632603759591,1768632604079455,1094187,556,551145,217107,217107,630862,20,1280,720,yolov5s,PngLossless,T1,HD
2,61,RSU-0000,Offload,1768632603987336,1768632603992861,1768632603993453,1768632603993454,1768632604221815,1768632604221816,1768632604432014,1768632604432014,1768632604442626,455290,593,228361,210199,210198,637959,20,1280,720,yolov5s,PngLossless,T1,HD
2,61,RSU-0001,Offload,1768632603987336,1768632603996129,1768632603996733,1768632603996733,1768632604432065,1768632604432065,1768632604648621,1768632604648621,1768632604942672,955336,604,435332,216556,216556,637959,20,1280,720,yolov5s,PngLossless,T1,HD
2,61,RSU-0002,Offload,1768632603987336,1768632603990048,1768632603990624,1768632603990624,1768632604648761,1768632604648761,1768632604872083,1768632604872083,1768632604947193,959857,576,658137,223322,223322,637959,20,1280,720,yolov5s,PngLossless,T1,HD
3,91,RSU-0000,Offload,1768632604988702,1768632604995060,1768632604995713,1768632604995713,1768632605283031,1768632605283032,1768632605494431,1768632605494431,1768632605659257,670555,653,287318,211400,211399,645522,21,1280,720,yolov5s,PngLossless,T1,HD
