sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768747904240269,1768747904256207,1768747904256843,1768747905352932,,1768747904380021,1768747905352931,,1768747905357886,1117617,1096725,,,972910,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0002,Local,1768747904240269,1768747904255011,1768747904255454,1768747905362205,,1768747904388209,1768747905362205,,1768747905362340,1122071,1107194,,,973996,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768747904240269,1768747904258435,1768747904259007,1768747905437029,,1768747904405707,1768747905437029,,1768747905435160,1194891,1178594,,,1031322,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0002,Local,1768747905241852,1768747905254596,1768747905254920,1768747906368634,,1768747905362366,1768747906368633,,1768747906368446,1126594,1114038,,,1006267,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0000,Local,1768747905241852,1768747905254002,1768747905254374,1768747906369248,,1768747905353148,1768747906369248,,1768747906368590,1126738,1115246,,,1016100,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0001,Local,1768747905241852,1768747905254051,1768747905254361,1768747906440205,,1768747905437199,1768747906440205,,1768747906438434,1196582,1186154,,,1003006,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0002,Local,1768747906242191,1768747906254384,1768747906254853,1768747907361047,,1768747906368773,1768747907361046,,1768747907360334,1118143,1106663,,,992273,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0000,Local,1768747906242191,1768747906254108,1768747906254540,1768747907376152,,1768747906369396,1768747907376151,,1768747907374618,1132427,1122044,,,1006755,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0001,Local,1768747906242191,1768747906254099,1768747906254364,1768747907436169,,1768747906440781,1768747907436168,,1768747907434313,1192122,1182070,,,995387,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
3,91,RSU-0002,Local,1768747907243684,1768747907254389,1768747907254763,1768747908356114,,1768747907361196,1768747908356113,,1768747908358960,1115276,1101725,,,994917,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
3,91,RSU-0000,Local,1768747907243684,1768747907258625,1768747907258986,1768747908379216,,1768747907376296,1768747908379215,,1768747908381804,1138120,1120591,,,1002919,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
3,91,RSU-0001,Local,1768747907243684,1768747907257818,1768747907258136,1768747908436287,,1768747907436540,1768747908436286,,1768747908434423,1190739,1178469,,,999746,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
4,121,RSU-0002,Local,1768747908244716,1768747908256720,1768747908257054,1768747909350554,,1768747908357278,1768747909350553,,1768747909350568,1105852,1093834,,,993275,166836,20,640,640,yolov5s,WebpLossy,T2,Letterbox
