sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769283361456803,1769283361463032,1769283361463316,1769283361463316,1769283361499820,1769283361499820,1769283361640444,1769283361640444,1769283361640981,184178,284,43264,140624,6,140624,137185,16,yolov5n,JpgLossy,T1,FHD
0,1,RSU-0002,Offload,1769283361456804,1769283361458442,1769283361458743,1769283361458743,1769283361640724,1769283361640724,1769283361766248,1769283361766248,1769283361766672,309868,301,184037,125524,6,125524,137185,16,yolov5n,JpgLossy,T1,FHD
0,1,RSU-0001,Offload,1769283361456803,1769283361457530,1769283361457797,1769283361457797,1769283361766289,1769283361766290,1769283361889112,1769283361889112,1769283361889509,432706,267,184217,122823,125399,122822,137185,16,yolov5n,JpgLossy,T1,FHD
1,31,RSU-0002,Offload,1769283362457942,1769283362463408,1769283362463599,1769283362463599,1769283362489202,1769283362489202,1769283362618630,1769283362618630,1769283362619337,161395,191,31770,129428,6,129428,65476,15,yolov5n,JpgLossy,T1,FHD
1,31,RSU-0000,Offload,1769283362457931,1769283362463126,1769283362463328,1769283362463328,1769283362618683,1769283362618683,1769283362740642,1769283362740642,1769283362741481,283550,202,37579,121959,123810,121959,65476,15,yolov5n,JpgLossy,T1,FHD
1,31,RSU-0001,Offload,1769283362457942,1769283362461177,1769283362461363,1769283362461363,1769283362740681,1769283362740681,1769283362861490,1769283362861490,1769283362861942,404000,186,31607,120809,251398,120809,65476,15,yolov5n,JpgLossy,T1,FHD
2,61,RSU-0002,Offload,1769283363459465,1769283363462645,1769283363462855,1769283363462855,1769283363490292,1769283363490292,1769283363614236,1769283363614237,1769283363615126,155661,210,31499,123945,7,123944,66282,15,yolov5n,JpgLossy,T1,FHD
2,61,RSU-0001,Offload,1769283363459464,1769283363463478,1769283363463670,1769283363463671,1769283363614389,1769283363614389,1769283363736173,1769283363736173,1769283363736770,277306,193,155324,121784,5,121784,66282,15,yolov5n,JpgLossy,T1,FHD
2,61,RSU-0000,Offload,1769283363459447,1769283363465401,1769283363465621,1769283363465621,1769283363736205,1769283363736205,1769283363856838,1769283363856838,1769283363857229,397782,220,155244,120633,121685,120633,66282,15,yolov5n,JpgLossy,T1,FHD
3,91,RSU-0001,Offload,1769283364461267,1769283364464424,1769283364464620,1769283364464620,1769283364496208,1769283364496208,1769283364620018,1769283364620018,1769283364620833,159566,196,35555,123810,5,123810,66924,18,yolov5n,JpgLossy,T1,FHD
