sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768634440596863,1768634440599635,1768634440600169,1768634440600169,1768634440817933,1768634440817933,1768634441036841,1768634441036841,1768634441038940,442077,534,217764,218908,218908,599474,17,1280,720,yolov5s,WebpLossless,T3,HD
0,1,RSU-0002,Offload,1768634440596863,1768634440601022,1768634440601529,1768634440601530,1768634441038121,1768634441038121,1768634441257535,1768634441257535,1768634441258010,661147,508,436591,219414,219414,599474,17,1280,720,yolov5s,WebpLossless,T3,HD
0,1,RSU-0001,Offload,1768634440596863,1768634440600940,1768634440601489,1768634440601490,1768634441257701,1768634441257701,1768634441481799,1768634441481799,1768634441481019,884156,550,656211,224098,224098,599474,17,1280,720,yolov5s,WebpLossless,T3,HD
1,31,RSU-0002,Offload,1768634441597634,1768634441603435,1768634441603848,1768634441603848,1768634441690430,1768634441690430,1768634441907405,1768634441907406,1768634441906884,309250,413,86582,216976,216975,440038,20,1280,720,yolov5s,WebpLossless,T3,HD
1,31,RSU-0000,Offload,1768634441597634,1768634441601934,1768634441602332,1768634441602332,1768634441908215,1768634441908215,1768634442128635,1768634442128635,1768634442129020,531386,398,305883,220420,220420,440038,20,1280,720,yolov5s,WebpLossless,T3,HD
1,31,RSU-0001,Offload,1768634441597634,1768634441603324,1768634441603683,1768634441603683,1768634442128737,1768634442128737,1768634442352285,1768634442352285,1768634442351777,754143,359,525054,223548,223548,440038,20,1280,720,yolov5s,WebpLossless,T3,HD
2,61,RSU-0000,Offload,1768634442598582,1768634442604799,1768634442605204,1768634442605205,1768634442702125,1768634442702125,1768634442922281,1768634442922281,1768634442922646,324064,406,96920,220156,220156,446092,20,1280,720,yolov5s,WebpLossless,T3,HD
2,61,RSU-0001,Offload,1768634442598582,1768634442602928,1768634442603304,1768634442603304,1768634442922421,1768634442922421,1768634443146845,1768634443146845,1768634443146283,547701,376,319117,224424,224424,446092,20,1280,720,yolov5s,WebpLossless,T3,HD
2,61,RSU-0002,Offload,1768634442598582,1768634442603134,1768634442603589,1768634442603590,1768634443146976,1768634443146976,1768634443376641,1768634443376641,1768634443376090,777508,456,543386,229665,229665,446092,20,1280,720,yolov5s,WebpLossless,T3,HD
3,91,RSU-0000,Offload,1768634443599703,1768634443603556,1768634443603969,1768634443603969,1768634443703002,1768634443703002,1768634443921805,1768634443921806,1768634443923909,324206,413,99033,218804,218803,450314,21,1280,720,yolov5s,WebpLossless,T3,HD
