sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769322196502938,1769322196505199,1769322196506426,1769322196506426,1769322196930521,1769322196930522,1769322197212758,1769322197212758,1769322197216584,713646,1227,430083,282237,99,282236,1323972,17,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0000,Offload,1769322196502938,1769322196496967,1769322196498020,1769322196498020,1769322197215200,1769322197215201,1769322197523318,1769322197523318,1769322197537630,1034692,1053,725349,308118,172,308117,1323972,17,yolov5s,PngLossless,T3,Letterbox
1,3,RSU-0000,Offload,1769322196571582,1769322196566684,1769322196567861,1769322196567861,1769322197527408,1769322197527408,1769322197835530,1769322197835530,1769322197855602,1284020,1177,921531,308122,53190,308122,1323944,16,yolov5s,PngLossless,T3,Letterbox
1,3,RSU-0001,Offload,1769322196571596,1769322196579929,1769322196612849,1769322196612849,1769322197835562,1769322197835562,1769322198142214,1769322198142214,1769322198179684,1608088,32920,894728,306652,373788,306652,1323944,16,yolov5s,PngLossless,T3,Letterbox
1,3,RSU-0002,Offload,1769322196571597,1769322196575246,1769322196576392,1769322196576393,1769322198142247,1769322198142247,1769322198447908,1769322198447908,1769322198501316,1929719,1147,895659,305661,727252,305661,1323944,16,yolov5s,PngLossless,T3,Letterbox
4,9,RSU-0000,Offload,1769322196774770,1769322196768677,1769322196769810,1769322196769810,1769322198447944,1769322198447944,1769322198752140,1769322198752140,1769322198810525,2035755,1133,1648864,304196,81562,304196,1324011,19,yolov5s,PngLossless,T3,Letterbox
5,11,RSU-0002,Offload,1769322196843322,1769322196848767,1769322196850185,1769322196850185,1769322198756249,1769322198756249,1769322199060268,1769322199060268,1769322199126055,2282733,1418,1518790,304019,458506,304019,1324031,17,yolov5s,PngLossless,T3,Letterbox
6,13,RSU-0000,Offload,1769322196911046,1769322196912012,1769322196913332,1769322196913332,1769322199060304,1769322199060304,1769322199365182,1769322199365182,1769322199512536,2601490,1320,2168517,304878,126775,304878,1324018,17,yolov5s,PngLossless,T3,Letterbox
6,13,RSU-0001,Offload,1769322196911059,1769322196923275,1769322196956031,1769322196956032,1769322199365211,1769322199365211,1769322199670366,1769322199670366,1769322199740356,2829297,32757,2015580,305155,475805,305155,1324018,17,yolov5s,PngLossless,T3,Letterbox
8,17,RSU-0002,Offload,1769322197046942,1769322197047560,1769322197048746,1769322197048746,1769322199670395,1769322199670395,1769322199977622,1769322199977622,1769322200098677,3051735,1186,2095290,307227,648032,307227,1324035,18,yolov5s,PngLossless,T3,Letterbox
