sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769283894537527,1769283894544712,1769283894544931,1769283894544931,1769283894570276,1769283894570276,1769283894686606,1769283894686606,1769283894690503,152976,219,36421,116330,6,116330,84671,15,yolov5n,JpgLossy,T2,HD
0,1,RSU-0002,Offload,1769283894537528,1769283894540474,1769283894540725,1769283894540725,1769283894686805,1769283894686806,1769283894801603,1769283894801603,1769283894804766,267238,251,152184,114798,5,114797,84671,15,yolov5n,JpgLossy,T2,HD
0,1,RSU-0001,Offload,1769283894537527,1769283894542078,1769283894542287,1769283894542287,1769283894801642,1769283894801642,1769283894918292,1769283894918292,1769283894921279,383752,209,153116,116650,113777,116650,84671,15,yolov5n,JpgLossy,T2,HD
1,31,RSU-0002,Offload,1769283895539187,1769283895542176,1769283895542384,1769283895542385,1769283895568841,1769283895568841,1769283895687696,1769283895687696,1769283895690767,151580,209,32512,118855,4,118855,76181,17,yolov5n,JpgLossy,T2,HD
1,31,RSU-0001,Offload,1769283895539186,1769283895542067,1769283895542263,1769283895542264,1769283895687855,1769283895687855,1769283895801888,1769283895801888,1769283895804899,265713,197,151477,114033,6,114033,76181,17,yolov5n,JpgLossy,T2,HD
1,31,RSU-0000,Offload,1769283895539174,1769283895543829,1769283895544032,1769283895544032,1769283895801929,1769283895801929,1769283895918832,1769283895918832,1769283895921923,382749,203,151658,116903,113985,116903,76181,17,yolov5n,JpgLossy,T2,HD
2,61,RSU-0001,Offload,1769283896540287,1769283896543218,1769283896543414,1769283896543415,1769283896574784,1769283896574784,1769283896693849,1769283896693849,1769283896696860,156573,197,37305,119065,6,119065,76981,15,yolov5n,JpgLossy,T2,HD
2,61,RSU-0002,Offload,1769283896540288,1769283896543357,1769283896543569,1769283896543570,1769283896694016,1769283896694016,1769283896808085,1769283896808085,1769283896811020,270732,213,156445,114069,5,114069,76981,15,yolov5n,JpgLossy,T2,HD
2,61,RSU-0000,Offload,1769283896540270,1769283896545109,1769283896545316,1769283896545316,1769283896808123,1769283896808123,1769283896924733,1769283896924733,1769283896927489,387219,207,156408,116610,113994,116610,76981,15,yolov5n,JpgLossy,T2,HD
3,91,RSU-0002,Offload,1769283897540908,1769283897543026,1769283897543235,1769283897543235,1769283897569936,1769283897569936,1769283897686145,1769283897686145,1769283897689203,148295,209,31871,116209,6,116209,77644,17,yolov5n,JpgLossy,T2,HD
3,91,RSU-0000,Offload,1769283897540892,1769283897545642,1769283897545849,1769283897545849,1769283897686321,1769283897686322,1769283897797238,1769283897797238,1769283897800193,259301,207,148170,110917,7,110916,77644,17,yolov5n,JpgLossy,T2,HD
3,91,RSU-0001,Offload,1769283897540907,1769283897544610,1769283897544813,1769283897544813,1769283897797271,1769283897797271,1769283897910260,1769283897910261,1769283897913310,372403,203,148257,112990,110953,112989,77644,17,yolov5n,JpgLossy,T2,HD
4,121,RSU-0002,Offload,1769283898542307,1769283898544691,1769283898544899,1769283898544899,1769283898572110,1769283898572110,1769283898686514,1769283898686514,1769283898689513,147206,208,32588,114404,6,114404,77668,17,yolov5n,JpgLossy,T2,HD
4,121,RSU-0000,Offload,1769283898542292,1769283898546718,1769283898546924,1769283898546924,1769283898686699,1769283898686700,1769283898800294,1769283898800294,1769283898803331,261039,206,147233,113595,5,113594,77668,17,yolov5n,JpgLossy,T2,HD
4,121,RSU-0001,Offload,1769283898542306,1769283898545159,1769283898545380,1769283898545380,1769283898800337,1769283898800338,1769283898915950,1769283898915950,1769283898918847,376541,221,147334,115613,113373,115612,77668,17,yolov5n,JpgLossy,T2,HD
5,151,RSU-0001,Offload,1769283899543676,1769283899546538,1769283899546747,1769283899546747,1769283899567812,1769283899567812,1769283899682586,1769283899682586,1769283899685380,141704,209,26716,114774,5,114774,78196,18,yolov5n,JpgLossy,T2,HD
5,151,RSU-0002,Offload,1769283899543677,1769283899548042,1769283899548252,1769283899548253,1769283899682775,1769283899682775,1769283899796528,1769283899796528,1769283899799558,255881,211,141911,113753,6,113753,78196,18,yolov5n,JpgLossy,T2,HD
5,151,RSU-0000,Offload,1769283899543658,1769283899547178,1769283899547387,1769283899547387,1769283899796572,1769283899796572,1769283899913392,1769283899913392,1769283899916493,372835,209,142098,116820,113708,116820,78196,18,yolov5n,JpgLossy,T2,HD
6,181,RSU-0002,Offload,1769283900544761,1769283900547713,1769283900547919,1769283900547919,1769283900568151,1769283900568151,1769283900680409,1769283900680409,1769283900683850,139089,206,26620,112258,5,112258,77102,17,yolov5n,JpgLossy,T2,HD
6,181,RSU-0000,Offload,1769283900544742,1769283900549504,1769283900549705,1769283900549706,1769283900680581,1769283900680581,1769283900791826,1769283900791826,1769283900794789,250047,202,138595,111245,5,111245,77102,17,yolov5n,JpgLossy,T2,HD
6,181,RSU-0001,Offload,1769283900544760,1769283900547610,1769283900547819,1769283900547819,1769283900791869,1769283900791869,1769283900903445,1769283900903445,1769283900906384,361624,209,138588,111576,111251,111576,77102,17,yolov5n,JpgLossy,T2,HD
7,211,RSU-0002,Offload,1769283901545608,1769283901548801,1769283901549008,1769283901549008,1769283901578283,1769283901578283,1769283901692460,1769283901692460,1769283901695385,149777,207,35388,114177,5,114177,77293,15,yolov5n,JpgLossy,T2,HD
7,211,RSU-0000,Offload,1769283901545591,1769283901550080,1769283901550285,1769283901550286,1769283901692507,1769283901692507,1769283901807239,1769283901807239,1769283901810203,264612,206,35491,114732,114183,114732,77293,15,yolov5n,JpgLossy,T2,HD
7,211,RSU-0001,Offload,1769283901545607,1769283901548376,1769283901548569,1769283901548569,1769283901807269,1769283901807269,1769283901922423,1769283901922424,1769283901925241,379634,193,45178,115155,219108,115154,77293,15,yolov5n,JpgLossy,T2,HD
8,241,RSU-0001,Offload,1769283902547351,1769283902551038,1769283902551227,1769283902551227,1769283902571059,1769283902571060,1769283902682977,1769283902682977,1769283902685720,138369,189,26256,111918,6,111917,77337,16,yolov5n,JpgLossy,T2,HD
8,241,RSU-0002,Offload,1769283902547352,1769283902551460,1769283902551665,1769283902551666,1769283902683146,1769283902683147,1769283902794909,1769283902794909,1769283902797868,250516,206,138542,111763,5,111762,77337,16,yolov5n,JpgLossy,T2,HD
8,241,RSU-0000,Offload,1769283902547330,1769283902549924,1769283902550125,1769283902550126,1769283902794941,1769283902794941,1769283902906609,1769283902906609,1769283902909731,362401,202,138809,111668,111722,111668,77337,16,yolov5n,JpgLossy,T2,HD
9,271,RSU-0000,Offload,1769283903548136,1769283903552881,1769283903553090,1769283903553090,1769283903576555,1769283903576555,1769283903691069,1769283903691069,1769283903694403,146267,209,31539,114514,5,114514,77877,17,yolov5n,JpgLossy,T2,HD
