sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768645690938760,1768645690930258,1768645690931331,1768645692156901,,1768645690970210,1768645692156901,,1768645692178652,1239892,1226643,,,1186691,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
1,3,RSU-0000,Local,1768645691006606,1768645691007550,1768645691009147,1768645692201245,,1768645691032297,1768645692201244,,1768645692213120,1206514,1193695,,,1168947,1224754,17,1920,1080,yolov5s,WebpLossless,T3,FHD
1,3,RSU-0001,Local,1768645691006606,1768645691013839,1768645691015198,1768645692242070,,1768645691057771,1768645692242069,,1768645692243029,1236423,1228231,,,1184298,1224754,17,1920,1080,yolov5s,WebpLossless,T3,FHD
18,37,RSU-0000,Local,1768645692163394,1768645692164335,1768645692164934,1768645693294060,,1768645692201432,1768645693294059,,1768645693300824,1137430,1129725,,,1092627,517830,19,1920,1080,yolov5s,WebpLossless,T3,FHD
18,37,RSU-0002,Local,1768645692163394,1768645692155542,1768645692156377,1768645693326351,,1768645692159411,1768645693326350,,1768645693342071,1178677,1170809,,,1166939,517830,19,1920,1080,yolov5s,WebpLossless,T3,FHD
19,39,RSU-0001,Local,1768645692231417,1768645692238674,1768645692239997,1768645693355710,,1768645692242210,1768645693355709,,1768645693356506,1125089,1117036,,,1113499,518222,19,1920,1080,yolov5s,WebpLossless,T3,FHD
34,69,RSU-0000,Local,1768645693251162,1768645693252016,1768645693252888,1768645694372190,,1768645693294319,1768645694372189,,1768645694378855,1127693,1120174,,,1077870,525360,19,1920,1080,yolov5s,WebpLossless,T3,FHD
35,71,RSU-0001,Local,1768645693319288,1768645693328714,1768645693329601,1768645694456427,,1768645693355857,1768645694456426,,1768645694459649,1140361,1127713,,,1100569,524856,17,1920,1080,yolov5s,WebpLossless,T3,FHD
35,71,RSU-0002,Local,1768645693319288,1768645693312243,1768645693314182,1768645694486979,,1768645693326706,1768645694486977,,1768645694503033,1183745,1174736,,,1160271,524856,17,1920,1080,yolov5s,WebpLossless,T3,FHD
50,101,RSU-0000,Local,1768645694341984,1768645694343951,1768645694346602,1768645695448730,,1768645694372392,1768645695448729,,1768645695455574,1113590,1104779,,,1076337,534634,19,1920,1080,yolov5s,WebpLossless,T3,FHD
51,103,RSU-0001,Local,1768645694410379,1768645694418805,1768645694420463,1768645695561131,,1768645694456591,1768645695561130,,1768645695565298,1154919,1142326,,,1104539,535450,18,1920,1080,yolov5s,WebpLossless,T3,FHD
52,105,RSU-0002,Local,1768645694479125,1768645694472621,1768645694473790,1768645695654381,,1768645694487389,1768645695654380,,1768645695670073,1190948,1181760,,,1166991,535812,19,1920,1080,yolov5s,WebpLossless,T3,FHD
66,133,RSU-0000,Local,1768645695430988,1768645695432221,1768645695432850,1768645696524849,,1768645695448891,1768645696524848,,1768645696532441,1101453,1092628,,,1075957,537626,20,1920,1080,yolov5s,WebpLossless,T3,FHD
67,135,RSU-0001,Local,1768645695499066,1768645695505356,1768645695506006,1768645696670674,,1768645695561474,1768645696670673,,1768645696671504,1172438,1165318,,,1109199,542386,20,1920,1080,yolov5s,WebpLossless,T3,FHD
69,139,RSU-0002,Local,1768645695635567,1768645695628196,1768645695629574,1768645696815562,,1768645695654792,1768645696815561,,1768645696831328,1195761,1187366,,,1160769,540618,21,1920,1080,yolov5s,WebpLossless,T3,FHD
81,163,RSU-0000,Local,1768645696456151,1768645696457572,1768645696458188,1768645697602723,,1768645696525245,1768645697602722,,1768645697612607,1156456,1145151,,,1077477,535342,20,1920,1080,yolov5s,WebpLossless,T3,FHD
84,169,RSU-0001,Local,1768645696659978,1768645696667686,1768645696668054,1768645697773604,,1768645696671096,1768645697773603,,1768645697774303,1114325,1105918,,,1102507,531446,20,1920,1080,yolov5s,WebpLossless,T3,FHD
86,173,RSU-0002,Local,1768645696797415,1768645696789054,1768645696795319,1768645697980100,,1768645696815717,1768645697980099,,1768645697995953,1198538,1191046,,,1164382,534670,19,1920,1080,yolov5s,WebpLossless,T3,FHD
97,195,RSU-0000,Local,1768645697548007,1768645697547937,1768645697548534,1768645698688478,,1768645697603117,1768645698688476,,1768645698698011,1150004,1140541,,,1085359,533888,18,1920,1080,yolov5s,WebpLossless,T3,FHD
100,201,RSU-0001,Local,1768645697751423,1768645697761245,1768645697762452,1768645698885059,,1768645697773964,1768645698885058,,1768645698886026,1134603,1123814,,,1111094,531876,20,1920,1080,yolov5s,WebpLossless,T3,FHD
103,207,RSU-0002,Local,1768645697955590,1768645697948775,1768645697949712,1768645699144558,,1768645697980497,1768645699144557,,1768645699162386,1206796,1195783,,,1164060,535978,18,1920,1080,yolov5s,WebpLossless,T3,FHD
113,227,RSU-0000,Local,1768645698636644,1768645698639619,1768645698640195,1768645699790201,,1768645698688839,1768645699790200,,1768645699800316,1163672,1150582,,,1101361,536382,19,1920,1080,yolov5s,WebpLossless,T3,FHD
116,233,RSU-0001,Local,1768645698840176,1768645698849087,1768645698850121,1768645699988534,,1768645698885211,1768645699988534,,1768645699992476,1152300,1139447,,,1103323,535484,19,1920,1080,yolov5s,WebpLossless,T3,FHD
120,241,RSU-0002,Local,1768645699111835,1768645699104295,1768645699106242,1768645700316130,,1768645699144968,1768645700316129,,1768645700334774,1222939,1211835,,,1171161,534874,19,1920,1080,yolov5s,WebpLossless,T3,FHD
129,259,RSU-0000,Local,1768645699724767,1768645699727507,1768645699728856,1768645700869439,,1768645699790587,1768645700869438,,1768645700879349,1154582,1141932,,,1078851,537738,19,1920,1080,yolov5s,WebpLossless,T3,FHD
132,265,RSU-0001,Local,1768645699929686,1768645699935520,1768645699936132,1768645701098282,,1768645699988687,1768645701098281,,1768645701103752,1174066,1162762,,,1109594,537080,20,1920,1080,yolov5s,WebpLossless,T3,FHD
137,275,RSU-0002,Local,1768645700270732,1768645700262294,1768645700262972,1768645701482986,,1768645700316543,1768645701482985,,1768645701501588,1230856,1220692,,,1166442,535176,19,1920,1080,yolov5s,WebpLossless,T3,FHD
145,291,RSU-0000,Local,1768645700815788,1768645700817857,1768645700818458,1768645701947518,,1768645700869805,1768645701947517,,1768645701957598,1141810,1129661,,,1077712,534826,18,1920,1080,yolov5s,WebpLossless,T3,FHD
149,299,RSU-0001,Local,1768645701087960,1768645701096296,1768645701097178,1768645702214721,,1768645701098538,1768645702214720,,1768645702215705,1127745,1118425,,,1116182,531492,17,1920,1080,yolov5s,WebpLossless,T3,FHD
154,309,RSU-0002,Local,1768645701427492,1768645701419048,1768645701419614,1768645702644678,,1768645701483140,1768645702644677,,1768645702661573,1234081,1225630,,,1161537,528058,17,1920,1080,yolov5s,WebpLossless,T3,FHD
161,323,RSU-0000,Local,1768645701904896,1768645701905401,1768645701911620,1768645703023594,,1768645701947877,1768645703023593,,1768645703030699,1125803,1118193,,,1075716,527538,19,1920,1080,yolov5s,WebpLossless,T3,FHD
165,331,RSU-0001,Local,1768645702177440,1768645702186804,1768645702187540,1768645703330626,,1768645702214888,1768645703330625,,1768645703331598,1154158,1143822,,,1115737,526078,18,1920,1080,yolov5s,WebpLossless,T3,FHD
171,343,RSU-0002,Local,1768645702586767,1768645702579796,1768645702580513,1768645703805580,,1768645702644876,1768645703805580,,1768645703821106,1234339,1225784,,,1160704,530796,19,1920,1080,yolov5s,WebpLossless,T3,FHD
177,355,RSU-0000,Local,1768645702994669,1768645702995880,1768645702997374,1768645704101606,,1768645703023731,1768645704101606,,1768645704108372,1113703,1105726,,,1077875,531684,17,1920,1080,yolov5s,WebpLossless,T3,FHD
181,363,RSU-0001,Local,1768645703266664,1768645703273007,1768645703273693,1768645704437696,,1768645703330792,1768645704437695,,1768645704438577,1171913,1164689,,,1106903,528566,18,1920,1080,yolov5s,WebpLossless,T3,FHD
189,379,RSU-0002,Local,1768645703811764,1768645703804933,1768645703805405,1768645704972873,,1768645703805690,1768645704972872,,1768645704988850,1177086,1167940,,,1167182,524936,18,1920,1080,yolov5s,WebpLossless,T3,FHD
193,387,RSU-0000,Local,1768645704084108,1768645704084906,1768645704086268,1768645705179724,,1768645704101751,1768645705179724,,1768645705190176,1106068,1094818,,,1077973,524694,16,1920,1080,yolov5s,WebpLossless,T3,FHD
198,397,RSU-0001,Local,1768645704423872,1768645704431421,1768645704432445,1768645705535545,,1768645704437846,1768645705535545,,1768645705536530,1112658,1104124,,,1097699,525532,18,1920,1080,yolov5s,WebpLossless,T3,FHD
206,413,RSU-0002,Local,1768645704967961,1768645704960591,1768645704962336,1768645706134343,,1768645704973281,1768645706134342,,1768645706150183,1182222,1173752,,,1161061,526252,18,1920,1080,yolov5s,WebpLossless,T3,FHD
209,419,RSU-0000,Local,1768645705171690,1768645705172803,1768645705173214,1768645706258600,,1768645705179869,1768645706258599,,1768645706267367,1095677,1085797,,,1078730,523572,19,1920,1080,yolov5s,WebpLossless,T3,FHD
214,429,RSU-0001,Local,1768645705511703,1768645705516654,1768645705517427,1768645706636371,,1768645705535702,1768645706636370,,1768645706637501,1125798,1119717,,,1100668,519924,18,1920,1080,yolov5s,WebpLossless,T3,FHD
223,447,RSU-0002,Local,1768645706124919,1768645706118765,1768645706120172,1768645707298554,,1768645706134679,1768645707298554,,1768645707314584,1189665,1179789,,,1163875,526026,19,1920,1080,yolov5s,WebpLossless,T3,FHD
224,449,RSU-0000,Local,1768645706192810,1768645706193978,1768645706194493,1768645707334588,,1768645706258971,1768645707334587,,1768645707341538,1148728,1140610,,,1075616,524514,18,1920,1080,yolov5s,WebpLossless,T3,FHD
230,461,RSU-0001,Local,1768645706600860,1768645706608506,1768645706610559,1768645707735190,,1768645706636512,1768645707735189,,1768645707739264,1138404,1126684,,,1098677,524800,16,1920,1080,yolov5s,WebpLossless,T3,FHD
240,481,RSU-0000,Local,1768645707280561,1768645707282884,1768645707283431,1768645708415587,,1768645707334756,1768645708415586,,1768645708425628,1145067,1132703,,,1080830,522430,16,1920,1080,yolov5s,WebpLossless,T3,FHD
240,481,RSU-0002,Local,1768645707280561,1768645707273561,1768645707274782,1768645708467992,,1768645707298717,1768645708467991,,1768645708483743,1203182,1194431,,,1169274,522430,16,1920,1080,yolov5s,WebpLossless,T3,FHD
246,493,RSU-0001,Local,1768645707688819,1768645707696495,1768645707697606,1768645708834078,,1768645707735318,1768645708834077,,1768645708838197,1149378,1137583,,,1098759,524090,15,1920,1080,yolov5s,WebpLossless,T3,FHD
256,513,RSU-0000,Local,1768645708371053,1768645708373136,1768645708375275,1768645709501182,,1768645708415961,1768645709501181,,1768645709508273,1137220,1128046,,,1085220,529962,18,1920,1080,yolov5s,WebpLossless,T3,FHD
257,515,RSU-0002,Local,1768645708439673,1768645708431883,1768645708432916,1768645709632386,,1768645708468391,1768645709632385,,1768645709650660,1210987,1200503,,,1163994,529088,16,1920,1080,yolov5s,WebpLossless,T3,FHD
262,525,RSU-0001,Local,1768645708781011,1768645708790373,1768645708793154,1768645709930056,,1768645708834235,1768645709930055,,1768645709934285,1153274,1139683,,,1095820,528354,19,1920,1080,yolov5s,WebpLossless,T3,FHD
272,545,RSU-0000,Local,1768645709463261,1768645709468907,1768645709469885,1768645710582659,,1768645709501334,1768645710582658,,1768645710589721,1126460,1113752,,,1081324,521962,18,1920,1080,yolov5s,WebpLossless,T3,FHD
274,549,RSU-0002,Local,1768645709598719,1768645709591675,1768645709593710,1768645710794843,,1768645709632541,1768645710794842,,1768645710813748,1215029,1203168,,,1162301,522732,18,1920,1080,yolov5s,WebpLossless,T3,FHD
278,557,RSU-0001,Local,1768645709874380,1768645709885038,1768645709891342,1768645711035152,,1768645709930220,1768645711035151,,1768645711039004,1164624,1150114,,,1104931,520500,18,1920,1080,yolov5s,WebpLossless,T3,FHD
288,577,RSU-0000,Local,1768645710558010,1768645710558870,1768645710559607,1768645711657202,,1768645710582821,1768645711657201,,1768645711664059,1106049,1098332,,,1074380,526932,18,1920,1080,yolov5s,WebpLossless,T3,FHD
291,583,RSU-0002,Local,1768645710761755,1768645710754271,1768645710756521,1768645711961233,,1768645710795009,1768645711961233,,1768645711980318,1218563,1206962,,,1166224,528612,17,1920,1080,yolov5s,WebpLossless,T3,FHD
294,589,RSU-0001,Local,1768645710965885,1768645710974795,1768645710975197,1768645712139836,,1768645711035293,1768645712139835,,1768645712140513,1174628,1165041,,,1104542,526466,17,1920,1080,yolov5s,WebpLossless,T3,FHD
304,609,RSU-0000,Local,1768645711646416,1768645711649081,1768645711650570,1768645712732687,,1768645711657584,1768645712732686,,1768645712741902,1095486,1083606,,,1075102,538456,20,1920,1080,yolov5s,WebpLossless,T3,FHD
308,617,RSU-0002,Local,1768645711919453,1768645711910899,1768645711911548,1768645713132488,,1768645711961644,1768645713132487,,1768645713150396,1230943,1221589,,,1170843,540186,20,1920,1080,yolov5s,WebpLossless,T3,FHD
311,623,RSU-0001,Local,1768645712123695,1768645712135112,1768645712136510,1768645713243789,,1768645712139985,1768645713243788,,1768645713244587,1120892,1108677,,,1103803,538956,21,1920,1080,yolov5s,WebpLossless,T3,FHD
